id	cluster_id	cluster_name	select	label
A0A1S4GWR8	1	U-01	gambiae	A. gambiae
A0A1S4GWS0	1	U-01	gambiae	A. gambiae
A0A1S4GWS1	1	U-01	gambiae	A. gambiae
A0A1S4GWS3	2	U-02	gambiae	A. gambiae
A0A1S4GWS5	1	U-01	gambiae	A. gambiae
A0A1S4GWS6	1	U-01	gambiae	A. gambiae
A0A1S4GWS8	1	U-01	gambiae	A. gambiae
A0A1S4GWS9	0	unassigned	gambiae	A. gambiae
A0A1S4GWT1	1	U-01	gambiae	A. gambiae
A0A1S4GWT4	1	U-01	gambiae	A. gambiae
A0A1S4GWT7	1	U-01	gambiae	A. gambiae
A0A1S4GWT8	1	U-01	gambiae	A. gambiae
A0A1S4GWU2	1	U-01	gambiae	A. gambiae
A0A1S4GWU6	1	U-01	gambiae	A. gambiae
A0A1S4GWU9	1	U-01	gambiae	A. gambiae
A0A1S4GWV0	1	U-01	gambiae	A. gambiae
A0A1S4GWV2	2	U-02	gambiae	A. gambiae
A0A1S4GWV6	0	unassigned	gambiae	A. gambiae
A0A1S4GWV8	1	U-01	gambiae	A. gambiae
A0A1S4GWW8	2	U-02	gambiae	A. gambiae
A0A1S4GWX2	2	U-02	gambiae	A. gambiae
A0A1S4GWY0	2	U-02	gambiae	A. gambiae
A0A1S4GWY3	1	U-01	gambiae	A. gambiae
A0A1S4GWZ2	0	unassigned	gambiae	A. gambiae
A0A1S4GWZ3	1	U-01	gambiae	A. gambiae
A0A1S4GWZ6	2	U-02	gambiae	A. gambiae
A0A1S4GWZ7	1	U-01	gambiae	A. gambiae
A0A1S4GWZ8	1	U-01	gambiae	A. gambiae
A0A1S4GWZ9	1	U-01	gambiae	A. gambiae
A0A1S4GX00	1	U-01	gambiae	A. gambiae
A0A1S4GX15	0	unassigned	gambiae	A. gambiae
A0A1S4GX16	1	U-01	gambiae	A. gambiae
A0A1S4GX17	1	U-01	gambiae	A. gambiae
A0A1S4GX22	1	U-01	gambiae	A. gambiae
A0A1S4GX30	1	U-01	gambiae	A. gambiae
A0A1S4GX41	1	U-01	gambiae	A. gambiae
A0A1S4GX45	1	U-01	gambiae	A. gambiae
A0A1S4GX47	1	U-01	gambiae	A. gambiae
A0A1S4GX48	1	U-01	gambiae	A. gambiae
A0A1S4GX53	1	U-01	gambiae	A. gambiae
A0A1S4GX54	1	U-01	gambiae	A. gambiae
A0A1S4GX58	1	U-01	gambiae	A. gambiae
A0A1S4GX59	1	U-01	gambiae	A. gambiae
A0A1S4GX60	1	U-01	gambiae	A. gambiae
A0A1S4GX62	2	U-02	gambiae	A. gambiae
A0A1S4GX66	1	U-01	gambiae	A. gambiae
A0A1S4GX81	1	U-01	gambiae	A. gambiae
A0A1S4GX84	1	U-01	gambiae	A. gambiae
A0A1S4GX86	1	U-01	gambiae	A. gambiae
A0A1S4GX89	1	U-01	gambiae	A. gambiae
A0A1S4GX97	1	U-01	gambiae	A. gambiae
A0A1S4GX98	1	U-01	gambiae	A. gambiae
A0A1S4GXA7	1	U-01	gambiae	A. gambiae
A0A1S4GXB1	1	U-01	gambiae	A. gambiae
A0A1S4GXB3	2	U-02	gambiae	A. gambiae
A0A1S4GXB4	2	U-02	gambiae	A. gambiae
A0A1S4GXB7	1	U-01	gambiae	A. gambiae
A0A1S4GXB8	2	U-02	gambiae	A. gambiae
A0A1S4GXC1	1	U-01	gambiae	A. gambiae
A0A1S4GXC3	2	U-02	gambiae	A. gambiae
A0A1S4GXC5	1	U-01	gambiae	A. gambiae
A0A1S4GXC6	1	U-01	gambiae	A. gambiae
A0A1S4GXD0	1	U-01	gambiae	A. gambiae
A0A1S4GXD5	1	U-01	gambiae	A. gambiae
A0A1S4GXD9	1	U-01	gambiae	A. gambiae
A0A1S4GXE0	1	U-01	gambiae	A. gambiae
A0A1S4GXE1	1	U-01	gambiae	A. gambiae
A0A1S4GXE2	2	U-02	gambiae	A. gambiae
A0A1S4GXE4	1	U-01	gambiae	A. gambiae
A0A1S4GXE5	1	U-01	gambiae	A. gambiae
A0A1S4GXF0	1	U-01	gambiae	A. gambiae
A0A1S4GXG0	1	U-01	gambiae	A. gambiae
A0A1S4GXG3	1	U-01	gambiae	A. gambiae
A0A1S4GXG4	1	U-01	gambiae	A. gambiae
A0A1S4GXH9	1	U-01	gambiae	A. gambiae
A0A1S4GXI5	1	U-01	gambiae	A. gambiae
A0A1S4GXI6	1	U-01	gambiae	A. gambiae
A0A1S4GXJ1	1	U-01	gambiae	A. gambiae
A0A1S4GXJ4	1	U-01	gambiae	A. gambiae
A0A1S4GXJ5	1	U-01	gambiae	A. gambiae
A0A1S4GXJ6	2	U-02	gambiae	A. gambiae
A0A1S4GXK0	1	U-01	gambiae	A. gambiae
A0A1S4GXK5	1	U-01	gambiae	A. gambiae
A0A1S4GXL5	0	unassigned	gambiae	A. gambiae
A0A1S4GXM2	1	U-01	gambiae	A. gambiae
A0A1S4GXN5	1	U-01	gambiae	A. gambiae
A0A1S4GXN8	1	U-01	gambiae	A. gambiae
A0A1S4GXP1	1	U-01	gambiae	A. gambiae
A0A1S4GXP5	1	U-01	gambiae	A. gambiae
A0A1S4GXP6	2	U-02	gambiae	A. gambiae
A0A1S4GXP7	1	U-01	gambiae	A. gambiae
A0A1S4GXP9	1	U-01	gambiae	A. gambiae
A0A1S4GXQ1	1	U-01	gambiae	A. gambiae
F5HM26	1	U-01	gambiae	A. gambiae
F5HM27	1	U-01	gambiae	A. gambiae
F5HM29	1	U-01	gambiae	A. gambiae
F5HM30	1	U-01	gambiae	A. gambiae
F5HM31	1	U-01	gambiae	A. gambiae
F5HM48	1	U-01	gambiae	A. gambiae
F5HM49	1	U-01	gambiae	A. gambiae
F5HM50	2	U-02	gambiae	A. gambiae
F5HM51	2	U-02	gambiae	A. gambiae
F5HM56	2	U-02	gambiae	A. gambiae
F5HM57	1	U-01	gambiae	A. gambiae
F5HM61	1	U-01	gambiae	A. gambiae
F5HM62	1	U-01	gambiae	A. gambiae
F5HM65	1	U-01	gambiae	A. gambiae
F5HM67	2	U-02	gambiae	A. gambiae
F5HM72	1	U-01	gambiae	A. gambiae
F5HM73	1	U-01	gambiae	A. gambiae
F5HM75	1	U-01	gambiae	A. gambiae
F5HM76	2	U-02	gambiae	A. gambiae
F5HM77	2	U-02	gambiae	A. gambiae
F5HM84	1	U-01	gambiae	A. gambiae
F5HM88	1	U-01	gambiae	A. gambiae
F5HM93	1	U-01	gambiae	A. gambiae
F5HM94	1	U-01	gambiae	A. gambiae
F5HM95	1	U-01	gambiae	A. gambiae
F5HM96	1	U-01	gambiae	A. gambiae
F5HM97	1	U-01	gambiae	A. gambiae
F5HM98	1	U-01	gambiae	A. gambiae
F5HM99	1	U-01	gambiae	A. gambiae
F5HMA2	1	U-01	gambiae	A. gambiae
F5HMA3	2	U-02	gambiae	A. gambiae
F5HMA4	2	U-02	gambiae	A. gambiae
F5HMA7	2	U-02	gambiae	A. gambiae
F5HMA9	1	U-01	gambiae	A. gambiae
F5HMB2	1	U-01	gambiae	A. gambiae
F5HMB3	1	U-01	gambiae	A. gambiae
F5HMB8	1	U-01	gambiae	A. gambiae
F5HMC9	1	U-01	gambiae	A. gambiae
F5HMD1	1	U-01	gambiae	A. gambiae
F5HMD2	1	U-01	gambiae	A. gambiae
F5HME3	1	U-01	gambiae	A. gambiae
F5HME5	0	unassigned	gambiae	A. gambiae
F5HME9	0	unassigned	gambiae	A. gambiae
F5HMF0	1	U-01	gambiae	A. gambiae
F5HMF1	0	unassigned	gambiae	A. gambiae
F5HMF3	0	unassigned	gambiae	A. gambiae
F5HMF4	1	U-01	gambiae	A. gambiae
F5HMF5	1	U-01	gambiae	A. gambiae
F5HMF7	1	U-01	gambiae	A. gambiae
F5HMF8	1	U-01	gambiae	A. gambiae
F5HMF9	1	U-01	gambiae	A. gambiae
F5HMG0	1	U-01	gambiae	A. gambiae
F5HMG1	1	U-01	gambiae	A. gambiae
F5HMG4	2	U-02	gambiae	A. gambiae
F5HMG7	2	U-02	gambiae	A. gambiae
F5HMH2	1	U-01	gambiae	A. gambiae
F5HMH5	0	unassigned	gambiae	A. gambiae
F5HMH7	2	U-02	gambiae	A. gambiae
F5HMI2	1	U-01	gambiae	A. gambiae
F5HMI4	1	U-01	gambiae	A. gambiae
F5HMI5	1	U-01	gambiae	A. gambiae
F5HMI6	1	U-01	gambiae	A. gambiae
F5HMJ7	1	U-01	gambiae	A. gambiae
F5HMK9	1	U-01	gambiae	A. gambiae
F5HML0	1	U-01	gambiae	A. gambiae
F5HML2	1	U-01	gambiae	A. gambiae
F5HML3	1	U-01	gambiae	A. gambiae
F5HML4	1	U-01	gambiae	A. gambiae
F5HML5	1	U-01	gambiae	A. gambiae
F5HML7	1	U-01	gambiae	A. gambiae
F5HML8	1	U-01	gambiae	A. gambiae
F5HML9	1	U-01	gambiae	A. gambiae
F5HMM0	1	U-01	gambiae	A. gambiae
F5HMM1	1	U-01	gambiae	A. gambiae
F5HMM9	1	U-01	gambiae	A. gambiae
F5HMN2	1	U-01	gambiae	A. gambiae
F5HMN3	1	U-01	gambiae	A. gambiae
F5HMQ4	1	U-01	gambiae	A. gambiae
F5HMQ5	1	U-01	gambiae	A. gambiae
F5HMQ6	1	U-01	gambiae	A. gambiae
F5HMQ7	1	U-01	gambiae	A. gambiae
F5HMQ8	1	U-01	gambiae	A. gambiae
F5HMR1	1	U-01	gambiae	A. gambiae
F5HMS0	0	unassigned	gambiae	A. gambiae
F5HMS3	1	U-01	gambiae	A. gambiae
Q5TVJ7	1	U-01	gambiae	A. gambiae
Q5TVK2	1	U-01	gambiae	A. gambiae
Q5TVK3	1	U-01	gambiae	A. gambiae
Q5TVK5	1	U-01	gambiae	A. gambiae
Q5TVL1	1	U-01	gambiae	A. gambiae
Q5TVQ1	1	U-01	gambiae	A. gambiae
Q5TVQ5	1	U-01	gambiae	A. gambiae
Q5TVQ7	1	U-01	gambiae	A. gambiae
Q5TVQ9	1	U-01	gambiae	A. gambiae
Q5TVT5	1	U-01	gambiae	A. gambiae
Q5TVT6	2	U-02	gambiae	A. gambiae
Q5TVU8	2	U-02	gambiae	A. gambiae
Q5TVV7	2	U-02	gambiae	A. gambiae
Q5TW11	1	U-01	gambiae	A. gambiae
Q5TW37	1	U-01	gambiae	A. gambiae
A0NBJ6	1	U-01	gambiae	A. gambiae
A0NBJ9	1	U-01	gambiae	A. gambiae
A0NBK0	2	U-02	gambiae	A. gambiae
A0NBL5	1	U-01	gambiae	A. gambiae
A0NBL7	1	U-01	gambiae	A. gambiae
A0NBN9	1	U-01	gambiae	A. gambiae
A0NBP1	1	U-01	gambiae	A. gambiae
A0NBP2	1	U-01	gambiae	A. gambiae
A0NBW6	1	U-01	gambiae	A. gambiae
A0NBW7	1	U-01	gambiae	A. gambiae
A0NBZ0	1	U-01	gambiae	A. gambiae
A0NC01	1	U-01	gambiae	A. gambiae
A0NC14	1	U-01	gambiae	A. gambiae
A0NC57	2	U-02	gambiae	A. gambiae
A0NC98	1	U-01	gambiae	A. gambiae
A0NCA9	1	U-01	gambiae	A. gambiae
A0NCC8	1	U-01	gambiae	A. gambiae
A0NCD9	1	U-01	gambiae	A. gambiae
A0NCF7	1	U-01	gambiae	A. gambiae
A0NCH1	1	U-01	gambiae	A. gambiae
A0NCL6	1	U-01	gambiae	A. gambiae
A0NCM1	1	U-01	gambiae	A. gambiae
A0NCQ2	1	U-01	gambiae	A. gambiae
A0NCR0	2	U-02	gambiae	A. gambiae
A0NCV3	2	U-02	gambiae	A. gambiae
A0NCW7	2	U-02	gambiae	A. gambiae
A0NCZ1	1	U-01	gambiae	A. gambiae
A0ND03	2	U-02	gambiae	A. gambiae
A0ND29	1	U-01	gambiae	A. gambiae
A0ND34	2	U-02	gambiae	A. gambiae
A0ND41	0	unassigned	gambiae	A. gambiae
A0ND44	0	unassigned	gambiae	A. gambiae
A0ND46	1	U-01	gambiae	A. gambiae
A0ND58	1	U-01	gambiae	A. gambiae
A0ND71	1	U-01	gambiae	A. gambiae
A0ND78	1	U-01	gambiae	A. gambiae
A0ND79	1	U-01	gambiae	A. gambiae
F5HLZ2	1	U-01	gambiae	A. gambiae
F5HM00	2	U-02	gambiae	A. gambiae
F5HM04	1	U-01	gambiae	A. gambiae
F5HM08	1	U-01	gambiae	A. gambiae
F5HM13	1	U-01	gambiae	A. gambiae
F5HM19	1	U-01	gambiae	A. gambiae
F5HM21	1	U-01	gambiae	A. gambiae
F5HM25	1	U-01	gambiae	A. gambiae
F5HM38	1	U-01	gambiae	A. gambiae
F5HM42	1	U-01	gambiae	A. gambiae
F5HM54	1	U-01	gambiae	A. gambiae
F5HM74	1	U-01	gambiae	A. gambiae
F5HM81	1	U-01	gambiae	A. gambiae
F5HMA0	1	U-01	gambiae	A. gambiae
F5HMB1	1	U-01	gambiae	A. gambiae
F5HMB4	1	U-01	gambiae	A. gambiae
F5HMB6	2	U-02	gambiae	A. gambiae
F5HMD3	0	unassigned	gambiae	A. gambiae
F5HMD4	0	unassigned	gambiae	A. gambiae
F5HMD5	2	U-02	gambiae	A. gambiae
F5HME4	0	unassigned	gambiae	A. gambiae
F5HMG2	1	U-01	gambiae	A. gambiae
F5HMG3	1	U-01	gambiae	A. gambiae
F5HMH0	1	U-01	gambiae	A. gambiae
F5HMH3	1	U-01	gambiae	A. gambiae
F5HMH9	1	U-01	gambiae	A. gambiae
F5HMI8	1	U-01	gambiae	A. gambiae
F5HMK0	2	U-02	gambiae	A. gambiae
F5HMK1	1	U-01	gambiae	A. gambiae
F5HML6	1	U-01	gambiae	A. gambiae
F5HMM2	1	U-01	gambiae	A. gambiae
F5HMM3	1	U-01	gambiae	A. gambiae
F5HMM5	1	U-01	gambiae	A. gambiae
F5HMN0	1	U-01	gambiae	A. gambiae
F5HMN5	1	U-01	gambiae	A. gambiae
F5HMN8	1	U-01	gambiae	A. gambiae
F5HMN9	1	U-01	gambiae	A. gambiae
F5HMP2	1	U-01	gambiae	A. gambiae
F5HMP5	1	U-01	gambiae	A. gambiae
F5HMQ3	1	U-01	gambiae	A. gambiae
F5HMR5	2	U-02	gambiae	A. gambiae
F5HMS1	1	U-01	gambiae	A. gambiae
F5HMS8	1	U-01	gambiae	A. gambiae
F5HMS9	1	U-01	gambiae	A. gambiae
F5HMT9	1	U-01	gambiae	A. gambiae
F5HMU3	1	U-01	gambiae	A. gambiae
F5HMU9	2	U-02	gambiae	A. gambiae
F5HMV1	1	U-01	gambiae	A. gambiae
F5HMV2	1	U-01	gambiae	A. gambiae
F5HMV3	1	U-01	gambiae	A. gambiae
F5HMV9	1	U-01	gambiae	A. gambiae
F5HMW5	2	U-02	gambiae	A. gambiae
F5HMX8	1	U-01	gambiae	A. gambiae
F5HMY1	1	U-01	gambiae	A. gambiae
F5HMY2	1	U-01	gambiae	A. gambiae
F5HMY5	1	U-01	gambiae	A. gambiae
F5HMY6	1	U-01	gambiae	A. gambiae
F5HMZ4	1	U-01	gambiae	A. gambiae
F5HN02	1	U-01	gambiae	A. gambiae
F7ITS8	0	unassigned	gambiae	A. gambiae
F7ITY4	2	U-02	gambiae	A. gambiae
F7IUE6	1	U-01	gambiae	A. gambiae
F7IUV9	1	U-01	gambiae	A. gambiae
A0A453YZR5	1	U-01	gambiae	A. gambiae
A0A453YZR6	1	U-01	gambiae	A. gambiae
A0A453YZR7	1	U-01	gambiae	A. gambiae
A0A453YZR9	1	U-01	gambiae	A. gambiae
A0A453YZS0	1	U-01	gambiae	A. gambiae
A0A453YZS1	1	U-01	gambiae	A. gambiae
A0A453YZS4	0	unassigned	gambiae	A. gambiae
A0A453YZS5	1	U-01	gambiae	A. gambiae
A0A453YZS6	1	U-01	gambiae	A. gambiae
A0A453YZS7	1	U-01	gambiae	A. gambiae
A0A453YZS8	1	U-01	gambiae	A. gambiae
A0A453YZT1	1	U-01	gambiae	A. gambiae
A0A453YZT2	1	U-01	gambiae	A. gambiae
A0A453YZT3	1	U-01	gambiae	A. gambiae
A0A453YZT5	0	unassigned	gambiae	A. gambiae
A0A453YZT7	1	U-01	gambiae	A. gambiae
A0A453YZT9	1	U-01	gambiae	A. gambiae
A0A453YZU2	1	U-01	gambiae	A. gambiae
A0A453YZU4	1	U-01	gambiae	A. gambiae
A0A453YZU5	2	U-02	gambiae	A. gambiae
A0A453YZU6	0	unassigned	gambiae	A. gambiae
A0A453YZV0	2	U-02	gambiae	A. gambiae
A0A453YZV3	1	U-01	gambiae	A. gambiae
A0A453YZV6	1	U-01	gambiae	A. gambiae
A0A453YZV8	1	U-01	gambiae	A. gambiae
A0A453YZV9	1	U-01	gambiae	A. gambiae
A0A453YZW0	2	U-02	gambiae	A. gambiae
A0A453YZW1	1	U-01	gambiae	A. gambiae
A0ABK8FVG2	1	U-01	gambiae	A. gambiae
A0ABK8FVG5	1	U-01	gambiae	A. gambiae
A0ABK8FVG7	1	U-01	gambiae	A. gambiae
A0ABK8FVH6	2	U-02	gambiae	A. gambiae
A0ABK8FVJ5	2	U-02	gambiae	A. gambiae
A0ABK8FVK0	1	U-01	gambiae	A. gambiae
A0ABK8FVL2	1	U-01	gambiae	A. gambiae
A0ABK8FVN3	1	U-01	gambiae	A. gambiae
A0ABK8FVN7	1	U-01	gambiae	A. gambiae
A0ABK8FVV3	2	U-02	gambiae	A. gambiae
A0ABK8FVX8	1	U-01	gambiae	A. gambiae
A0ABK8FW16	2	U-02	gambiae	A. gambiae
A0ABK8FW26	1	U-01	gambiae	A. gambiae
A0ABK8FY12	2	U-02	gambiae	A. gambiae
A0ABK8G1B0	1	U-01	gambiae	A. gambiae
A0ABK8G1E3	1	U-01	gambiae	A. gambiae
A0ABK8G1I5	2	U-02	gambiae	A. gambiae
A0ABK8G1P0	1	U-01	gambiae	A. gambiae
A0ABK8G1S9	1	U-01	gambiae	A. gambiae
A0ABK8G2N3	1	U-01	gambiae	A. gambiae
A0ABK8G2X7	1	U-01	gambiae	A. gambiae
A0ABK8G2X8	1	U-01	gambiae	A. gambiae
A0ABK8G333	2	U-02	gambiae	A. gambiae
A0ABK8G351	1	U-01	gambiae	A. gambiae
A0ABK8G356	1	U-01	gambiae	A. gambiae
A0ABK8G365	2	U-02	gambiae	A. gambiae
A0ABK8G377	2	U-02	gambiae	A. gambiae
A0ABK8G387	1	U-01	gambiae	A. gambiae
A0ABK8G3A2	1	U-01	gambiae	A. gambiae
A0ABK8G3B0	2	U-02	gambiae	A. gambiae
A0ABK8G3B4	1	U-01	gambiae	A. gambiae
A0ABK8G3E9	1	U-01	gambiae	A. gambiae
A0ABK8G3G1	2	U-02	gambiae	A. gambiae
A0ABK8G3H9	1	U-01	gambiae	A. gambiae
A0ABK8G3N3	2	U-02	gambiae	A. gambiae
A0ABK8G3N9	1	U-01	gambiae	A. gambiae
A0ABK8G405	1	U-01	gambiae	A. gambiae
A0ABK8G432	1	U-01	gambiae	A. gambiae
A0ABK8G458	1	U-01	gambiae	A. gambiae
A0ABK8G482	1	U-01	gambiae	A. gambiae
A0ABK8G491	1	U-01	gambiae	A. gambiae
A0ABK8G4A7	1	U-01	gambiae	A. gambiae
A0ABK8G4B7	1	U-01	gambiae	A. gambiae
A0ABK8G4E7	1	U-01	gambiae	A. gambiae
A0ABK8G4G3	1	U-01	gambiae	A. gambiae
A0ABK8G4S6	1	U-01	gambiae	A. gambiae
A0ABK8G5D1	2	U-02	gambiae	A. gambiae
A0ABK8G5L9	1	U-01	gambiae	A. gambiae
A0ABK8G5M4	2	U-02	gambiae	A. gambiae
A0ABK8G5N8	1	U-01	gambiae	A. gambiae
A0ABK8G5P4	1	U-01	gambiae	A. gambiae
A0ABK8G5U3	0	unassigned	gambiae	A. gambiae
A0ABK8G669	1	U-01	gambiae	A. gambiae
A0ABK8G691	1	U-01	gambiae	A. gambiae
A0ABK8G692	1	U-01	gambiae	A. gambiae
A0ABK8G6C3	1	U-01	gambiae	A. gambiae
A0ABK8G6D8	1	U-01	gambiae	A. gambiae
A0ABK8G6G5	1	U-01	gambiae	A. gambiae
A0ABK8G6H7	1	U-01	gambiae	A. gambiae
A0ABK8G6M3	1	U-01	gambiae	A. gambiae
A0ABK8G6R8	1	U-01	gambiae	A. gambiae
A0ABK8G6Z3	1	U-01	gambiae	A. gambiae
A0ABK8G728	1	U-01	gambiae	A. gambiae
A0ABK8G7J5	1	U-01	gambiae	A. gambiae
A0ABK8G7K5	1	U-01	gambiae	A. gambiae
A0ABK8G7L0	1	U-01	gambiae	A. gambiae
A0ABK8G7L8	1	U-01	gambiae	A. gambiae
A0ABK8G7M1	1	U-01	gambiae	A. gambiae
A0ABK8G7M3	0	unassigned	gambiae	A. gambiae
A0ABK8G7M7	1	U-01	gambiae	A. gambiae
A0ABK8G7M8	1	U-01	gambiae	A. gambiae
A0ABK8G7N2	0	unassigned	gambiae	A. gambiae
Q7PK29	1	U-01	gambiae	A. gambiae
Q7PK36	1	U-01	gambiae	A. gambiae
Q7PK37	1	U-01	gambiae	A. gambiae
Q7PK39	1	U-01	gambiae	A. gambiae
Q7PK40	1	U-01	gambiae	A. gambiae
Q7PK41	1	U-01	gambiae	A. gambiae
Q7PUS3	2	U-02	gambiae	A. gambiae
Q7PUS7	1	U-01	gambiae	A. gambiae
Q7PUS9	1	U-01	gambiae	A. gambiae
Q7PUT1	1	U-01	gambiae	A. gambiae
Q7PUT4	1	U-01	gambiae	A. gambiae
Q7PUU4	1	U-01	gambiae	A. gambiae
Q7PUV0	1	U-01	gambiae	A. gambiae
Q7PUV2	1	U-01	gambiae	A. gambiae
Q7PUV3	1	U-01	gambiae	A. gambiae
Q7PUV5	1	U-01	gambiae	A. gambiae
Q7PUW3	1	U-01	gambiae	A. gambiae
Q7PUW5	1	U-01	gambiae	A. gambiae
Q7PUW9	2	U-02	gambiae	A. gambiae
Q7PUX7	1	U-01	gambiae	A. gambiae
Q7PUX9	1	U-01	gambiae	A. gambiae
Q7PUY0	1	U-01	gambiae	A. gambiae
Q7PUY5	1	U-01	gambiae	A. gambiae
Q7PV03	1	U-01	gambiae	A. gambiae
Q7PV10	1	U-01	gambiae	A. gambiae
Q7PV13	2	U-02	gambiae	A. gambiae
Q7PV22	2	U-02	gambiae	A. gambiae
Q7PV44	1	U-01	gambiae	A. gambiae
Q7PV48	1	U-01	gambiae	A. gambiae
Q7PV50	1	U-01	gambiae	A. gambiae
Q7PV51	1	U-01	gambiae	A. gambiae
Q7PV54	1	U-01	gambiae	A. gambiae
Q7PV55	1	U-01	gambiae	A. gambiae
Q7PV61	1	U-01	gambiae	A. gambiae
Q7PV62	2	U-02	gambiae	A. gambiae
Q7PV63	2	U-02	gambiae	A. gambiae
Q7PV64	1	U-01	gambiae	A. gambiae
Q7PV69	1	U-01	gambiae	A. gambiae
Q7PV70	1	U-01	gambiae	A. gambiae
Q7PV84	1	U-01	gambiae	A. gambiae
Q7PV85	1	U-01	gambiae	A. gambiae
Q7PV97	1	U-01	gambiae	A. gambiae
Q7PVA0	1	U-01	gambiae	A. gambiae
Q7PVA5	1	U-01	gambiae	A. gambiae
Q7PVA6	1	U-01	gambiae	A. gambiae
Q7PVB3	1	U-01	gambiae	A. gambiae
Q7PVB9	1	U-01	gambiae	A. gambiae
Q7PVJ7	1	U-01	gambiae	A. gambiae
Q7PVJ8	1	U-01	gambiae	A. gambiae
Q7PVJ9	1	U-01	gambiae	A. gambiae
Q7PVK0	1	U-01	gambiae	A. gambiae
Q7PVK1	1	U-01	gambiae	A. gambiae
Q7PVK3	1	U-01	gambiae	A. gambiae
Q7PVN4	1	U-01	gambiae	A. gambiae
Q7PVP6	2	U-02	gambiae	A. gambiae
Q7PVQ0	2	U-02	gambiae	A. gambiae
Q7PVQ3	2	U-02	gambiae	A. gambiae
Q7PVQ4	2	U-02	gambiae	A. gambiae
Q7PVQ9	1	U-01	gambiae	A. gambiae
Q7PVR3	1	U-01	gambiae	A. gambiae
Q7PVS4	0	unassigned	gambiae	A. gambiae
Q7PVT5	1	U-01	gambiae	A. gambiae
Q7PVT8	0	unassigned	gambiae	A. gambiae
Q7PVX7	2	U-02	gambiae	A. gambiae
Q7PVX8	1	U-01	gambiae	A. gambiae
Q7PVZ2	1	U-01	gambiae	A. gambiae
Q7PW17	2	U-02	gambiae	A. gambiae
Q7PW20	1	U-01	gambiae	A. gambiae
Q7PW30	1	U-01	gambiae	A. gambiae
Q7PW42	1	U-01	gambiae	A. gambiae
Q7PW45	1	U-01	gambiae	A. gambiae
Q7PW69	1	U-01	gambiae	A. gambiae
Q7PW80	1	U-01	gambiae	A. gambiae
Q7PW85	1	U-01	gambiae	A. gambiae
Q7PW90	1	U-01	gambiae	A. gambiae
Q7PW91	1	U-01	gambiae	A. gambiae
Q7PWA6	2	U-02	gambiae	A. gambiae
Q7PWB8	1	U-01	gambiae	A. gambiae
Q7PWC5	1	U-01	gambiae	A. gambiae
Q7PWC9	1	U-01	gambiae	A. gambiae
Q7PWD0	1	U-01	gambiae	A. gambiae
Q7PWD6	1	U-01	gambiae	A. gambiae
Q7PWE7	1	U-01	gambiae	A. gambiae
Q7PWF1	1	U-01	gambiae	A. gambiae
Q7PWH1	2	U-02	gambiae	A. gambiae
Q7PWI1	1	U-01	gambiae	A. gambiae
Q7PWJ3	1	U-01	gambiae	A. gambiae
Q7PWK2	1	U-01	gambiae	A. gambiae
Q7PWK5	2	U-02	gambiae	A. gambiae
Q7PWL2	1	U-01	gambiae	A. gambiae
Q7PWM1	1	U-01	gambiae	A. gambiae
Q7PWN2	1	U-01	gambiae	A. gambiae
Q7PWN6	1	U-01	gambiae	A. gambiae
Q7PWN7	1	U-01	gambiae	A. gambiae
Q7PWP2	1	U-01	gambiae	A. gambiae
Q7PWQ3	1	U-01	gambiae	A. gambiae
Q7PWQ7	1	U-01	gambiae	A. gambiae
Q7PWR2	2	U-02	gambiae	A. gambiae
Q7PWS1	1	U-01	gambiae	A. gambiae
Q7PWT1	1	U-01	gambiae	A. gambiae
A0A1S4HC07	1	U-01	gambiae	A. gambiae
A0A1S4HC15	1	U-01	gambiae	A. gambiae
A0A1S4HC19	1	U-01	gambiae	A. gambiae
A0A1S4HC20	1	U-01	gambiae	A. gambiae
A0A1S4HC32	1	U-01	gambiae	A. gambiae
A0A1S4HC37	1	U-01	gambiae	A. gambiae
A0A1S4HC38	1	U-01	gambiae	A. gambiae
A0A1S4HC46	0	unassigned	gambiae	A. gambiae
A0A1S4HC58	2	U-02	gambiae	A. gambiae
A0A1S4HC63	1	U-01	gambiae	A. gambiae
A0A1S4HC66	1	U-01	gambiae	A. gambiae
A0A1S4HC67	1	U-01	gambiae	A. gambiae
A0A1S4HC72	1	U-01	gambiae	A. gambiae
A0A1S4HC94	1	U-01	gambiae	A. gambiae
A0A1S4HCA5	1	U-01	gambiae	A. gambiae
A0A1S4HCB1	0	unassigned	gambiae	A. gambiae
A0A1S4HCB5	1	U-01	gambiae	A. gambiae
A0A1S4HCB6	1	U-01	gambiae	A. gambiae
A0A1S4HCC1	1	U-01	gambiae	A. gambiae
A0A1S4HCC4	1	U-01	gambiae	A. gambiae
A0A1S4HCC9	1	U-01	gambiae	A. gambiae
A0A1S4HCD0	1	U-01	gambiae	A. gambiae
A0A1S4HCD2	1	U-01	gambiae	A. gambiae
A0A1S4HCD4	1	U-01	gambiae	A. gambiae
A0A1S4HCD5	1	U-01	gambiae	A. gambiae
A0A1S4HCE0	1	U-01	gambiae	A. gambiae
A0A1S4HCE1	1	U-01	gambiae	A. gambiae
A0A1S4HCE2	1	U-01	gambiae	A. gambiae
A0A1S4HCE4	1	U-01	gambiae	A. gambiae
A0A1S4HCE5	1	U-01	gambiae	A. gambiae
A0A1S4HCE7	1	U-01	gambiae	A. gambiae
A0A1S4HCE8	1	U-01	gambiae	A. gambiae
