id	cluster_id	cluster_name	select	label
A0AB40AE02	1	U-01	suzukii	D. suzukii
A0AB40AE13	1	U-01	suzukii	D. suzukii
A0AB40AE14	1	U-01	suzukii	D. suzukii
A0AB40AE18	1	U-01	suzukii	D. suzukii
A0AB40AFB8	1	U-01	suzukii	D. suzukii
A0AB40AFC1	1	U-01	suzukii	D. suzukii
A0AB40AFF3	1	U-01	suzukii	D. suzukii
A0AB40AFF5	1	U-01	suzukii	D. suzukii
A0AB40AFF7	0	unassigned	suzukii	D. suzukii
A0AB40AFG2	0	unassigned	suzukii	D. suzukii
A0AB40AFG5	1	U-01	suzukii	D. suzukii
A0AB40AFG9	1	U-01	suzukii	D. suzukii
A0AB40AFI2	1	U-01	suzukii	D. suzukii
A0AB40AFI3	1	U-01	suzukii	D. suzukii
A0AB40AFJ0	0	unassigned	suzukii	D. suzukii
A0AB40AFJ5	1	U-01	suzukii	D. suzukii
A0AB40AFM1	1	U-01	suzukii	D. suzukii
A0AB40AFN4	1	U-01	suzukii	D. suzukii
A0AB40AFN6	2	U-02	suzukii	D. suzukii
A0AB40AFQ1	1	U-01	suzukii	D. suzukii
A0AB40AFQ2	1	U-01	suzukii	D. suzukii
A0AB40AFQ4	1	U-01	suzukii	D. suzukii
A0AB40AFS0	1	U-01	suzukii	D. suzukii
A0AB40AFS1	1	U-01	suzukii	D. suzukii
A0AB40AFU1	1	U-01	suzukii	D. suzukii
A0AB40AFU8	1	U-01	suzukii	D. suzukii
A0AB40AFV6	1	U-01	suzukii	D. suzukii
A0AB40AFZ4	0	unassigned	suzukii	D. suzukii
A0AB40AG65	2	U-02	suzukii	D. suzukii
A0AB40AGB0	1	U-01	suzukii	D. suzukii
A0AB40AGL2	1	U-01	suzukii	D. suzukii
A0AB40AGV4	1	U-01	suzukii	D. suzukii
A0AB40AH85	1	U-01	suzukii	D. suzukii
A0AB40AHA1	1	U-01	suzukii	D. suzukii
A0AB40D3H4	3	U-03	suzukii	D. suzukii
A0AB40D3N2	0	unassigned	suzukii	D. suzukii
A0AB40D3N4	3	U-03	suzukii	D. suzukii
A0AB40D3Q5	3	U-03	suzukii	D. suzukii
A0AB40D3Q9	0	unassigned	suzukii	D. suzukii
A0AB40D3R3	2	U-02	suzukii	D. suzukii
A0AB40D3R4	3	U-03	suzukii	D. suzukii
A0AB40D3S2	2	U-02	suzukii	D. suzukii
A0AB40D3X2	1	U-01	suzukii	D. suzukii
A0AB40D3Y5	1	U-01	suzukii	D. suzukii
A0AB40D3Y6	0	unassigned	suzukii	D. suzukii
A0AB40D400	1	U-01	suzukii	D. suzukii
A0AB40D403	1	U-01	suzukii	D. suzukii
A0AB40D491	1	U-01	suzukii	D. suzukii
A0AB40D4A2	2	U-02	suzukii	D. suzukii
A0AB40D4A4	0	unassigned	suzukii	D. suzukii
A0AB40D4B9	2	U-02	suzukii	D. suzukii
A0AB40D4D3	1	U-01	suzukii	D. suzukii
A0AB40D4F7	0	unassigned	suzukii	D. suzukii
A0AB40D4H2	1	U-01	suzukii	D. suzukii
A0AB40D4J1	0	unassigned	suzukii	D. suzukii
A0AB40D4J8	0	unassigned	suzukii	D. suzukii
A0AB40D4K0	0	unassigned	suzukii	D. suzukii
A0AB40D4N9	1	U-01	suzukii	D. suzukii
A0AB40D4P1	2	U-02	suzukii	D. suzukii
A0AB40D4Q0	1	U-01	suzukii	D. suzukii
A0AB40D4T3	0	unassigned	suzukii	D. suzukii
A0AB40D4U6	1	U-01	suzukii	D. suzukii
A0AB40D4W8	0	unassigned	suzukii	D. suzukii
A0AB40D4Y2	1	U-01	suzukii	D. suzukii
A0AB40D4Y3	3	U-03	suzukii	D. suzukii
A0AB40D4Y9	0	unassigned	suzukii	D. suzukii
A0AB40D4Z2	0	unassigned	suzukii	D. suzukii
A0AB40D4Z5	0	unassigned	suzukii	D. suzukii
A0AB40D512	2	U-02	suzukii	D. suzukii
A0AB40D514	2	U-02	suzukii	D. suzukii
A0AB40D528	1	U-01	suzukii	D. suzukii
A0AB40D536	1	U-01	suzukii	D. suzukii
A0AB40D537	1	U-01	suzukii	D. suzukii
A0AB40D549	2	U-02	suzukii	D. suzukii
A0AB40D555	0	unassigned	suzukii	D. suzukii
A0AB40D569	0	unassigned	suzukii	D. suzukii
A0AB40D571	1	U-01	suzukii	D. suzukii
A0AB40D599	0	unassigned	suzukii	D. suzukii
A0AB40D5B2	3	U-03	suzukii	D. suzukii
A0AB40D5C3	3	U-03	suzukii	D. suzukii
A0AB40D5C5	2	U-02	suzukii	D. suzukii
A0AB40D5D4	1	U-01	suzukii	D. suzukii
A0AB40D5E5	0	unassigned	suzukii	D. suzukii
A0AB40D5E6	1	U-01	suzukii	D. suzukii
A0AB40D5G1	3	U-03	suzukii	D. suzukii
A0AB40D5G4	1	U-01	suzukii	D. suzukii
A0AB40D5G5	1	U-01	suzukii	D. suzukii
A0AB40D5H8	3	U-03	suzukii	D. suzukii
A0AB40D5I2	3	U-03	suzukii	D. suzukii
A0AB40D5I5	2	U-02	suzukii	D. suzukii
A0AB40D5J5	1	U-01	suzukii	D. suzukii
A0AB40D5L4	1	U-01	suzukii	D. suzukii
A0AB40D5L8	3	U-03	suzukii	D. suzukii
A0AB40D5M0	1	U-01	suzukii	D. suzukii
A0AB40D5N2	1	U-01	suzukii	D. suzukii
A0AB40D5N6	1	U-01	suzukii	D. suzukii
A0AB40D5P1	0	unassigned	suzukii	D. suzukii
A0AB40DJY4	2	U-02	suzukii	D. suzukii
A0AB40DJZ0	0	unassigned	suzukii	D. suzukii
A0AB40DJZ2	0	unassigned	suzukii	D. suzukii
A0AB40DJZ3	1	U-01	suzukii	D. suzukii
A0AB40DJZ7	0	unassigned	suzukii	D. suzukii
A0AB40DK09	0	unassigned	suzukii	D. suzukii
A0AB40DK12	1	U-01	suzukii	D. suzukii
A0AB39ZXN0	2	U-02	suzukii	D. suzukii
A0AB39ZXN3	0	unassigned	suzukii	D. suzukii
A0AB39ZXP0	1	U-01	suzukii	D. suzukii
A0AB39ZXP3	2	U-02	suzukii	D. suzukii
A0AB39ZXP4	3	U-03	suzukii	D. suzukii
A0AB39ZXP5	0	unassigned	suzukii	D. suzukii
A0AB39ZXP7	1	U-01	suzukii	D. suzukii
A0AB39ZXQ0	2	U-02	suzukii	D. suzukii
A0AB39ZXQ2	1	U-01	suzukii	D. suzukii
A0AB39ZXQ3	1	U-01	suzukii	D. suzukii
A0AB39ZXQ8	1	U-01	suzukii	D. suzukii
A0AB39ZXR0	1	U-01	suzukii	D. suzukii
A0AB39ZXR3	3	U-03	suzukii	D. suzukii
A0AB39ZXR5	1	U-01	suzukii	D. suzukii
A0AB39ZXR6	0	unassigned	suzukii	D. suzukii
A0AB39ZXS1	1	U-01	suzukii	D. suzukii
A0AB39ZXS6	1	U-01	suzukii	D. suzukii
A0AB39ZXS8	1	U-01	suzukii	D. suzukii
A0AB39ZXS9	1	U-01	suzukii	D. suzukii
A0AB39ZXT0	1	U-01	suzukii	D. suzukii
A0AB39ZXT1	1	U-01	suzukii	D. suzukii
A0AB39ZXT4	1	U-01	suzukii	D. suzukii
A0AB39ZXT5	2	U-02	suzukii	D. suzukii
A0AB39ZXT6	1	U-01	suzukii	D. suzukii
A0AB39ZXT7	1	U-01	suzukii	D. suzukii
A0AB39ZXT8	1	U-01	suzukii	D. suzukii
A0AB39ZXT9	1	U-01	suzukii	D. suzukii
A0AB39ZXU4	1	U-01	suzukii	D. suzukii
A0AB39ZXU6	1	U-01	suzukii	D. suzukii
A0AB39ZXU9	1	U-01	suzukii	D. suzukii
A0AB39ZXV0	2	U-02	suzukii	D. suzukii
A0AB39ZXV5	2	U-02	suzukii	D. suzukii
A0AB39ZXV6	0	unassigned	suzukii	D. suzukii
A0AB39ZXW9	1	U-01	suzukii	D. suzukii
A0AB39ZXX1	1	U-01	suzukii	D. suzukii
A0AB39ZXX2	1	U-01	suzukii	D. suzukii
A0AB39ZXX4	1	U-01	suzukii	D. suzukii
A0AB39ZXX5	1	U-01	suzukii	D. suzukii
A0AB39ZXX6	1	U-01	suzukii	D. suzukii
A0AB39ZXY0	1	U-01	suzukii	D. suzukii
A0AB39ZXY4	1	U-01	suzukii	D. suzukii
A0AB39ZXY6	1	U-01	suzukii	D. suzukii
A0AB39ZXY7	1	U-01	suzukii	D. suzukii
A0AB39ZXY8	0	unassigned	suzukii	D. suzukii
A0AB39ZXY9	1	U-01	suzukii	D. suzukii
A0AB39ZXZ1	1	U-01	suzukii	D. suzukii
A0AB39ZXZ2	1	U-01	suzukii	D. suzukii
A0AB39ZXZ3	1	U-01	suzukii	D. suzukii
A0AB39ZXZ5	1	U-01	suzukii	D. suzukii
A0AB39ZXZ7	1	U-01	suzukii	D. suzukii
A0AB39ZY04	1	U-01	suzukii	D. suzukii
A0AB39ZY05	1	U-01	suzukii	D. suzukii
A0AB39ZY10	1	U-01	suzukii	D. suzukii
A0AB39ZY12	1	U-01	suzukii	D. suzukii
A0AB39ZY13	1	U-01	suzukii	D. suzukii
A0AB39ZY15	1	U-01	suzukii	D. suzukii
A0AB39ZY20	0	unassigned	suzukii	D. suzukii
A0AB39ZY21	0	unassigned	suzukii	D. suzukii
A0AB39ZY22	1	U-01	suzukii	D. suzukii
A0AB39ZY24	1	U-01	suzukii	D. suzukii
A0AB39ZY25	1	U-01	suzukii	D. suzukii
A0AB39ZY29	0	unassigned	suzukii	D. suzukii
A0AB39ZY32	2	U-02	suzukii	D. suzukii
A0AB39ZY38	3	U-03	suzukii	D. suzukii
A0AB39ZY40	1	U-01	suzukii	D. suzukii
A0AB39ZY41	1	U-01	suzukii	D. suzukii
A0AB39ZY42	1	U-01	suzukii	D. suzukii
A0AB39ZY43	1	U-01	suzukii	D. suzukii
A0AB39ZY44	1	U-01	suzukii	D. suzukii
A0AB39ZY51	1	U-01	suzukii	D. suzukii
A0AB39ZY52	1	U-01	suzukii	D. suzukii
A0AB40A4P5	1	U-01	suzukii	D. suzukii
A0AB40A4P6	3	U-03	suzukii	D. suzukii
A0AB40A4Q1	1	U-01	suzukii	D. suzukii
A0AB40A4Q3	1	U-01	suzukii	D. suzukii
A0AB40A4Q4	1	U-01	suzukii	D. suzukii
A0AB40A4Q5	0	unassigned	suzukii	D. suzukii
A0AB40A4Q7	1	U-01	suzukii	D. suzukii
A0AB40A4Q8	1	U-01	suzukii	D. suzukii
A0AB40A4R1	1	U-01	suzukii	D. suzukii
A0AB40A4R4	1	U-01	suzukii	D. suzukii
A0AB40A4R7	1	U-01	suzukii	D. suzukii
A0AB40A4S1	1	U-01	suzukii	D. suzukii
A0AB40A4S2	0	unassigned	suzukii	D. suzukii
A0AB40A4S5	1	U-01	suzukii	D. suzukii
A0AB40A4S6	1	U-01	suzukii	D. suzukii
A0AB40A4S9	2	U-02	suzukii	D. suzukii
A0AB40A4T7	2	U-02	suzukii	D. suzukii
A0AB40A4U1	1	U-01	suzukii	D. suzukii
A0AB40A4U2	1	U-01	suzukii	D. suzukii
A0AB40A4U4	0	unassigned	suzukii	D. suzukii
A0AB40A4U6	1	U-01	suzukii	D. suzukii
A0AB40A4U7	1	U-01	suzukii	D. suzukii
A0AB40A4V0	1	U-01	suzukii	D. suzukii
A0AB40A4V6	1	U-01	suzukii	D. suzukii
A0AB40A4V7	1	U-01	suzukii	D. suzukii
A0AB40A4W3	1	U-01	suzukii	D. suzukii
A0AB40A4X3	2	U-02	suzukii	D. suzukii
A0AB40A4X9	1	U-01	suzukii	D. suzukii
A0AB40A4Y0	1	U-01	suzukii	D. suzukii
A0ABM4TZN3	1	U-01	suzukii	D. suzukii
A0ABM4TZN4	1	U-01	suzukii	D. suzukii
A0ABM4TZN8	0	unassigned	suzukii	D. suzukii
A0ABM4TZP2	0	unassigned	suzukii	D. suzukii
A0ABM4TZP3	1	U-01	suzukii	D. suzukii
A0ABM4TZP4	1	U-01	suzukii	D. suzukii
A0ABM4TZP5	0	unassigned	suzukii	D. suzukii
A0ABM4TZP7	0	unassigned	suzukii	D. suzukii
A0ABM4TZP9	1	U-01	suzukii	D. suzukii
A0ABM4TZQ0	1	U-01	suzukii	D. suzukii
A0ABM4TZQ2	0	unassigned	suzukii	D. suzukii
A0ABM4TZQ3	0	unassigned	suzukii	D. suzukii
A0ABM4TZQ4	0	unassigned	suzukii	D. suzukii
A0ABM4TZQ5	0	unassigned	suzukii	D. suzukii
A0ABM4TZQ6	0	unassigned	suzukii	D. suzukii
A0ABM4TZQ7	1	U-01	suzukii	D. suzukii
A0ABM4TZQ9	1	U-01	suzukii	D. suzukii
A0ABM4TZR0	1	U-01	suzukii	D. suzukii
A0ABM4TZR3	0	unassigned	suzukii	D. suzukii
A0ABM4TZR4	0	unassigned	suzukii	D. suzukii
A0ABM4TZR6	1	U-01	suzukii	D. suzukii
A0ABM4TZR9	0	unassigned	suzukii	D. suzukii
A0ABM4TZS3	0	unassigned	suzukii	D. suzukii
A0ABM4TZS5	0	unassigned	suzukii	D. suzukii
A0ABM4TZS7	0	unassigned	suzukii	D. suzukii
A0ABM4TZT0	1	U-01	suzukii	D. suzukii
A0ABM4TZT1	0	unassigned	suzukii	D. suzukii
A0ABM4TZT5	0	unassigned	suzukii	D. suzukii
A0ABM4TZT6	1	U-01	suzukii	D. suzukii
A0ABM4TZT7	0	unassigned	suzukii	D. suzukii
A0ABM4TZT9	0	unassigned	suzukii	D. suzukii
A0ABM4TZU1	0	unassigned	suzukii	D. suzukii
A0ABM4TZU2	0	unassigned	suzukii	D. suzukii
A0ABM4TZU4	0	unassigned	suzukii	D. suzukii
A0ABM4TZU7	0	unassigned	suzukii	D. suzukii
A0ABM4TZU8	0	unassigned	suzukii	D. suzukii
A0ABM4TZU9	0	unassigned	suzukii	D. suzukii
A0ABM4TZV0	0	unassigned	suzukii	D. suzukii
A0ABM4TZV2	0	unassigned	suzukii	D. suzukii
A0ABM4TZV3	0	unassigned	suzukii	D. suzukii
A0ABM4TZV4	0	unassigned	suzukii	D. suzukii
A0ABM4TZV6	0	unassigned	suzukii	D. suzukii
A0ABM4TZV7	0	unassigned	suzukii	D. suzukii
A0ABM4TZV8	0	unassigned	suzukii	D. suzukii
A0ABM4TZV9	1	U-01	suzukii	D. suzukii
A0ABM4TZW1	1	U-01	suzukii	D. suzukii
A0ABM4TZW7	1	U-01	suzukii	D. suzukii
A0ABM4TZW9	0	unassigned	suzukii	D. suzukii
A0ABM4TZX0	0	unassigned	suzukii	D. suzukii
A0ABM4TZX2	0	unassigned	suzukii	D. suzukii
A0AB39YYD3	1	U-01	suzukii	D. suzukii
A0AB39YYF3	0	unassigned	suzukii	D. suzukii
A0AB39YYN6	1	U-01	suzukii	D. suzukii
A0AB39YYQ2	2	U-02	suzukii	D. suzukii
A0AB39YYT8	1	U-01	suzukii	D. suzukii
A0AB39YYX8	0	unassigned	suzukii	D. suzukii
A0AB39YZ38	1	U-01	suzukii	D. suzukii
A0AB39YZ39	0	unassigned	suzukii	D. suzukii
A0AB39YZ46	1	U-01	suzukii	D. suzukii
A0AB39YZ52	0	unassigned	suzukii	D. suzukii
A0AB39YZB3	1	U-01	suzukii	D. suzukii
A0AB39YZJ5	1	U-01	suzukii	D. suzukii
A0AB39YZK9	2	U-02	suzukii	D. suzukii
A0AB39YZL5	2	U-02	suzukii	D. suzukii
A0AB39YZL9	3	U-03	suzukii	D. suzukii
A0AB39YZP8	1	U-01	suzukii	D. suzukii
A0AB39YZQ1	1	U-01	suzukii	D. suzukii
A0AB39YZQ7	1	U-01	suzukii	D. suzukii
A0AB39YZR6	2	U-02	suzukii	D. suzukii
A0AB39YZS3	1	U-01	suzukii	D. suzukii
A0AB39YZU7	1	U-01	suzukii	D. suzukii
A0AB39YZV1	1	U-01	suzukii	D. suzukii
A0AB39YZW6	1	U-01	suzukii	D. suzukii
A0AB39YZX3	1	U-01	suzukii	D. suzukii
A0AB39YZX4	1	U-01	suzukii	D. suzukii
A0AB39YZY5	1	U-01	suzukii	D. suzukii
A0AB39YZZ2	2	U-02	suzukii	D. suzukii
A0AB39YZZ6	1	U-01	suzukii	D. suzukii
A0AB39Z002	1	U-01	suzukii	D. suzukii
A0AB39Z006	1	U-01	suzukii	D. suzukii
A0AB39Z014	2	U-02	suzukii	D. suzukii
A0AB39Z017	1	U-01	suzukii	D. suzukii
A0AB39Z025	2	U-02	suzukii	D. suzukii
A0AB39Z049	1	U-01	suzukii	D. suzukii
A0AB39Z051	1	U-01	suzukii	D. suzukii
A0AB39Z073	3	U-03	suzukii	D. suzukii
A0AB39Z074	1	U-01	suzukii	D. suzukii
A0AB39Z089	1	U-01	suzukii	D. suzukii
A0AB39Z091	1	U-01	suzukii	D. suzukii
A0AB39Z0A8	1	U-01	suzukii	D. suzukii
A0AB39Z0B0	1	U-01	suzukii	D. suzukii
A0AB39Z0B2	1	U-01	suzukii	D. suzukii
A0AB39Z0B6	3	U-03	suzukii	D. suzukii
A0AB39Z0B7	1	U-01	suzukii	D. suzukii
A0AB39Z0C8	1	U-01	suzukii	D. suzukii
A0AB39Z0D7	1	U-01	suzukii	D. suzukii
A0AB39Z0D8	1	U-01	suzukii	D. suzukii
A0AB39Z0E4	3	U-03	suzukii	D. suzukii
A0AB39Z0G1	2	U-02	suzukii	D. suzukii
A0AB39Z0G6	1	U-01	suzukii	D. suzukii
A0AB39ZBQ5	3	U-03	suzukii	D. suzukii
A0AB39ZBQ7	1	U-01	suzukii	D. suzukii
A0AB39ZBQ9	1	U-01	suzukii	D. suzukii
A0AB39ZBR4	2	U-02	suzukii	D. suzukii
A0AB39ZBR6	2	U-02	suzukii	D. suzukii
A0AB39ZBR8	1	U-01	suzukii	D. suzukii
A0AB39ZBS3	3	U-03	suzukii	D. suzukii
A0AB39ZBS8	1	U-01	suzukii	D. suzukii
A0AB39ZBS9	2	U-02	suzukii	D. suzukii
A0AB39ZBT1	1	U-01	suzukii	D. suzukii
A0AB39ZBT3	1	U-01	suzukii	D. suzukii
A0AB39ZBT6	2	U-02	suzukii	D. suzukii
A0AB39ZBT7	1	U-01	suzukii	D. suzukii
A0AB39ZBT9	1	U-01	suzukii	D. suzukii
A0AB39ZBU0	1	U-01	suzukii	D. suzukii
A0AB39ZBU4	1	U-01	suzukii	D. suzukii
A0AB39ZBU5	0	unassigned	suzukii	D. suzukii
A0AB39ZBV1	2	U-02	suzukii	D. suzukii
A0AB39ZBV2	3	U-03	suzukii	D. suzukii
A0AB39ZBV3	3	U-03	suzukii	D. suzukii
A0AB39ZBW0	1	U-01	suzukii	D. suzukii
A0AB39ZBW9	1	U-01	suzukii	D. suzukii
A0AB39ZBX3	1	U-01	suzukii	D. suzukii
A0AB39ZBX6	1	U-01	suzukii	D. suzukii
A0AB39ZBY0	2	U-02	suzukii	D. suzukii
A0AB39ZBY9	1	U-01	suzukii	D. suzukii
A0AB39ZBZ1	3	U-03	suzukii	D. suzukii
A0AB39ZBZ2	1	U-01	suzukii	D. suzukii
A0AB39ZBZ7	1	U-01	suzukii	D. suzukii
A0AB39ZC00	1	U-01	suzukii	D. suzukii
A0AB39ZC01	1	U-01	suzukii	D. suzukii
A0AB39ZC04	2	U-02	suzukii	D. suzukii
A0AB39ZC06	1	U-01	suzukii	D. suzukii
A0AB39ZC07	1	U-01	suzukii	D. suzukii
A0AB39ZC08	2	U-02	suzukii	D. suzukii
A0AB39ZC10	1	U-01	suzukii	D. suzukii
A0AB39ZC14	1	U-01	suzukii	D. suzukii
A0AB39ZC19	1	U-01	suzukii	D. suzukii
A0AB39ZC24	2	U-02	suzukii	D. suzukii
A0AB39ZH46	1	U-01	suzukii	D. suzukii
A0AB39ZH50	2	U-02	suzukii	D. suzukii
A0AB39ZH55	1	U-01	suzukii	D. suzukii
A0AB39ZH56	1	U-01	suzukii	D. suzukii
A0AB39ZH58	1	U-01	suzukii	D. suzukii
A0AB39ZH63	1	U-01	suzukii	D. suzukii
A0AB39ZH67	1	U-01	suzukii	D. suzukii
A0AB39ZH70	1	U-01	suzukii	D. suzukii
A0AB39ZH84	1	U-01	suzukii	D. suzukii
A0AB39ZH86	1	U-01	suzukii	D. suzukii
A0AB39ZH87	0	unassigned	suzukii	D. suzukii
A0AB39ZH90	1	U-01	suzukii	D. suzukii
A0AB39ZH91	1	U-01	suzukii	D. suzukii
A0AB39ZH93	1	U-01	suzukii	D. suzukii
A0AB39ZH95	0	unassigned	suzukii	D. suzukii
A0AB39ZH96	2	U-02	suzukii	D. suzukii
A0AB39ZHA0	1	U-01	suzukii	D. suzukii
A0AB39ZHA5	1	U-01	suzukii	D. suzukii
A0AB39ZHA7	2	U-02	suzukii	D. suzukii
A0AB39ZHB1	1	U-01	suzukii	D. suzukii
A0AB39ZHB9	1	U-01	suzukii	D. suzukii
A0AB39ZHC1	1	U-01	suzukii	D. suzukii
A0AB39ZHC3	1	U-01	suzukii	D. suzukii
A0AB39ZHC4	1	U-01	suzukii	D. suzukii
A0AB39ZHD2	1	U-01	suzukii	D. suzukii
A0AB39ZHD3	1	U-01	suzukii	D. suzukii
A0AB39ZHD4	1	U-01	suzukii	D. suzukii
A0AB39ZHD6	1	U-01	suzukii	D. suzukii
A0AB39ZHD9	1	U-01	suzukii	D. suzukii
A0AB39ZHE7	1	U-01	suzukii	D. suzukii
A0AB39ZHF0	1	U-01	suzukii	D. suzukii
A0AB39ZHF5	1	U-01	suzukii	D. suzukii
A0AB39ZHG3	1	U-01	suzukii	D. suzukii
A0AB39ZHG4	1	U-01	suzukii	D. suzukii
A0AB39ZHG7	2	U-02	suzukii	D. suzukii
A0AB39ZHH1	0	unassigned	suzukii	D. suzukii
A0AB39ZHH2	0	unassigned	suzukii	D. suzukii
A0AB39ZHH3	0	unassigned	suzukii	D. suzukii
A0AB39ZHH8	1	U-01	suzukii	D. suzukii
A0AB39ZHI0	2	U-02	suzukii	D. suzukii
A0AB39ZHI1	1	U-01	suzukii	D. suzukii
A0AB39ZHI3	2	U-02	suzukii	D. suzukii
A0AB39ZHI8	3	U-03	suzukii	D. suzukii
A0AB39ZHJ6	1	U-01	suzukii	D. suzukii
A0AB39ZHJ9	1	U-01	suzukii	D. suzukii
A0AB39ZHK0	1	U-01	suzukii	D. suzukii
A0AB39ZHK2	1	U-01	suzukii	D. suzukii
A0AB39ZHK3	1	U-01	suzukii	D. suzukii
A0AB39ZHK4	1	U-01	suzukii	D. suzukii
A0AB39ZHK6	0	unassigned	suzukii	D. suzukii
A0AB39ZHL3	2	U-02	suzukii	D. suzukii
A0AB39ZHL7	0	unassigned	suzukii	D. suzukii
A0AB39ZHL8	1	U-01	suzukii	D. suzukii
A0AB39ZHL9	2	U-02	suzukii	D. suzukii
A0AB39ZHM1	3	U-03	suzukii	D. suzukii
A0AB39ZHM4	3	U-03	suzukii	D. suzukii
A0AB39ZHM5	1	U-01	suzukii	D. suzukii
A0AB39ZHN2	1	U-01	suzukii	D. suzukii
A0AB39ZHN4	1	U-01	suzukii	D. suzukii
A0AB39ZHN5	0	unassigned	suzukii	D. suzukii
A0AB39ZHN7	1	U-01	suzukii	D. suzukii
A0AB40DBY1	1	U-01	suzukii	D. suzukii
A0AB40DBZ2	1	U-01	suzukii	D. suzukii
A0AB40DBZ3	0	unassigned	suzukii	D. suzukii
A0AB40DBZ5	1	U-01	suzukii	D. suzukii
A0AB40DC05	1	U-01	suzukii	D. suzukii
A0AB40DC06	1	U-01	suzukii	D. suzukii
A0AB40DC18	0	unassigned	suzukii	D. suzukii
A0AB40DC19	1	U-01	suzukii	D. suzukii
A0AB40DC25	0	unassigned	suzukii	D. suzukii
A0AB40DC31	1	U-01	suzukii	D. suzukii
A0AB40DC41	1	U-01	suzukii	D. suzukii
A0AB40DC43	1	U-01	suzukii	D. suzukii
A0AB40DC52	1	U-01	suzukii	D. suzukii
A0AB40DC54	1	U-01	suzukii	D. suzukii
A0AB40DC58	3	U-03	suzukii	D. suzukii
A0AB40DC61	3	U-03	suzukii	D. suzukii
A0AB40DC62	3	U-03	suzukii	D. suzukii
A0AB40DC70	3	U-03	suzukii	D. suzukii
A0AB40DC71	3	U-03	suzukii	D. suzukii
A0AB40DC73	1	U-01	suzukii	D. suzukii
A0AB40DC76	1	U-01	suzukii	D. suzukii
A0AB40DFR7	1	U-01	suzukii	D. suzukii
A0AB40DFR9	1	U-01	suzukii	D. suzukii
A0AB40DFS3	1	U-01	suzukii	D. suzukii
A0AB40DFS9	1	U-01	suzukii	D. suzukii
A0AB40DFT4	1	U-01	suzukii	D. suzukii
A0AB40DFT6	1	U-01	suzukii	D. suzukii
A0AB40DFU0	1	U-01	suzukii	D. suzukii
A0AB40DFU4	0	unassigned	suzukii	D. suzukii
A0AB40DFV2	1	U-01	suzukii	D. suzukii
A0AB40DFV8	0	unassigned	suzukii	D. suzukii
A0AB40DFW3	1	U-01	suzukii	D. suzukii
A0AB40DFW6	1	U-01	suzukii	D. suzukii
A0AB40DFY2	0	unassigned	suzukii	D. suzukii
A0AB40DFY6	1	U-01	suzukii	D. suzukii
A0AB40DFZ8	1	U-01	suzukii	D. suzukii
A0AB40DG06	1	U-01	suzukii	D. suzukii
A0AB40DG09	1	U-01	suzukii	D. suzukii
A0AB40DG20	1	U-01	suzukii	D. suzukii
A0AB40DG22	2	U-02	suzukii	D. suzukii
A0AB40DG24	2	U-02	suzukii	D. suzukii
A0AB40DG26	1	U-01	suzukii	D. suzukii
A0AB40DG31	1	U-01	suzukii	D. suzukii
A0AB40DG47	1	U-01	suzukii	D. suzukii
A0AB40DG51	0	unassigned	suzukii	D. suzukii
A0AB40DG53	1	U-01	suzukii	D. suzukii
A0AB40DG69	2	U-02	suzukii	D. suzukii
A0AB40DG71	1	U-01	suzukii	D. suzukii
A0AB40DG74	1	U-01	suzukii	D. suzukii
A0AB40DG82	1	U-01	suzukii	D. suzukii
A0AB40DG85	1	U-01	suzukii	D. suzukii
A0AB40DG98	3	U-03	suzukii	D. suzukii
A0AB40DGA1	2	U-02	suzukii	D. suzukii
A0AB40DGA3	1	U-01	suzukii	D. suzukii
A0AB40DGA4	1	U-01	suzukii	D. suzukii
A0AB40DGB3	1	U-01	suzukii	D. suzukii
A0AB40DGB6	3	U-03	suzukii	D. suzukii
A0AB40DGB8	0	unassigned	suzukii	D. suzukii
A0AB40DGB9	1	U-01	suzukii	D. suzukii
A0AB40DGC6	1	U-01	suzukii	D. suzukii
A0AB40DGD9	1	U-01	suzukii	D. suzukii
A0AB40DGF2	1	U-01	suzukii	D. suzukii
A0AB40DGG4	0	unassigned	suzukii	D. suzukii
A0AB40DGH5	3	U-03	suzukii	D. suzukii
A0AB40DGH9	1	U-01	suzukii	D. suzukii
A0AB40DGI7	0	unassigned	suzukii	D. suzukii
A0AB40DGI8	0	unassigned	suzukii	D. suzukii
A0AB40DGJ9	1	U-01	suzukii	D. suzukii
A0AB40DGK4	1	U-01	suzukii	D. suzukii
A0AB40DGL3	1	U-01	suzukii	D. suzukii
A0AB40DGM3	1	U-01	suzukii	D. suzukii
A0AB40DGM6	0	unassigned	suzukii	D. suzukii
A0AB40DGM7	1	U-01	suzukii	D. suzukii
A0AB40DGN2	0	unassigned	suzukii	D. suzukii
A0AB40DGN5	1	U-01	suzukii	D. suzukii
A0AB40DGN6	0	unassigned	suzukii	D. suzukii
A0AB40DGN8	2	U-02	suzukii	D. suzukii
A0AB40DGP3	1	U-01	suzukii	D. suzukii
A0AB40DGP4	0	unassigned	suzukii	D. suzukii
A0AB40DGP6	1	U-01	suzukii	D. suzukii
A0AB40DGP7	2	U-02	suzukii	D. suzukii
A0AB40DGQ0	1	U-01	suzukii	D. suzukii
A0AB40DGQ1	1	U-01	suzukii	D. suzukii
A0AB40DGQ6	1	U-01	suzukii	D. suzukii
A0AB40DGQ8	1	U-01	suzukii	D. suzukii
