id	cluster_id	cluster_name	select	label
A0A903VVK3	1	U-01	aedes	A. aegypti
A0A903VVK6	2	U-02	aedes	A. aegypti
A0A903VVL0	2	U-02	aedes	A. aegypti
A0A903VVL5	0	unassigned	aedes	A. aegypti
A0A903VVM0	0	unassigned	aedes	A. aegypti
A0A903VVM2	1	U-01	aedes	A. aegypti
A0A903VVM5	2	U-02	aedes	A. aegypti
A0A903VVN0	0	unassigned	aedes	A. aegypti
A0A903VVN4	2	U-02	aedes	A. aegypti
A0A903VVP3	2	U-02	aedes	A. aegypti
A0A903VVZ9	0	unassigned	aedes	A. aegypti
A0A903VWH2	0	unassigned	aedes	A. aegypti
A0A6I8T762	0	unassigned	aedes	A. aegypti
A0A6I8T763	0	unassigned	aedes	A. aegypti
A0A6I8T765	1	U-01	aedes	A. aegypti
A0A6I8T767	0	unassigned	aedes	A. aegypti
A0A6I8T768	0	unassigned	aedes	A. aegypti
A0A6I8T769	4	U-04	aedes	A. aegypti
A0A6I8T773	0	unassigned	aedes	A. aegypti
A0A6I8T774	1	U-01	aedes	A. aegypti
A0A6I8T775	0	unassigned	aedes	A. aegypti
A0A6I8T783	1	U-01	aedes	A. aegypti
A0A6I8T791	1	U-01	aedes	A. aegypti
A0A6I8T793	0	unassigned	aedes	A. aegypti
A0A6I8T795	2	U-02	aedes	A. aegypti
A0A6I8T797	1	U-01	aedes	A. aegypti
A0A6I8T799	2	U-02	aedes	A. aegypti
A0A6I8T7A1	1	U-01	aedes	A. aegypti
A0A6I8T7A3	1	U-01	aedes	A. aegypti
A0A6I8T7A4	0	unassigned	aedes	A. aegypti
A0A6I8T7A7	1	U-01	aedes	A. aegypti
A0A6I8T7A8	1	U-01	aedes	A. aegypti
A0A6I8T7B0	2	U-02	aedes	A. aegypti
A0A6I8T7B3	1	U-01	aedes	A. aegypti
A0A6I8T7B7	0	unassigned	aedes	A. aegypti
A0A6I8T7C4	0	unassigned	aedes	A. aegypti
A0A6I8T7C7	1	U-01	aedes	A. aegypti
A0A6I8T7C8	4	U-04	aedes	A. aegypti
A0A6I8T7C9	0	unassigned	aedes	A. aegypti
A0A6I8T7D5	0	unassigned	aedes	A. aegypti
A0A6I8T7E0	1	U-01	aedes	A. aegypti
A0A6I8T7E3	1	U-01	aedes	A. aegypti
A0A6I8T7E4	0	unassigned	aedes	A. aegypti
A0A6I8T7E6	2	U-02	aedes	A. aegypti
A0A6I8T7E8	0	unassigned	aedes	A. aegypti
A0A6I8T7E9	0	unassigned	aedes	A. aegypti
A0A6I8T7F0	0	unassigned	aedes	A. aegypti
A0A6I8T7F1	1	U-01	aedes	A. aegypti
A0A6I8T7F4	0	unassigned	aedes	A. aegypti
A0A6I8T7F5	0	unassigned	aedes	A. aegypti
A0A6I8T7F8	1	U-01	aedes	A. aegypti
A0A6I8T7F9	0	unassigned	aedes	A. aegypti
A0A6I8T7G0	0	unassigned	aedes	A. aegypti
A0A6I8T7G1	0	unassigned	aedes	A. aegypti
A0A6I8T7G2	1	U-01	aedes	A. aegypti
A0A6I8TLK3	0	unassigned	aedes	A. aegypti
A0A6I8TLL5	0	unassigned	aedes	A. aegypti
A0A6I8TLL7	2	U-02	aedes	A. aegypti
A0A6I8TLM0	0	unassigned	aedes	A. aegypti
A0A6I8TLM1	5	U-05	aedes	A. aegypti
A0A6I8TLM3	1	U-01	aedes	A. aegypti
A0A6I8TLM5	2	U-02	aedes	A. aegypti
A0A6I8TLM6	0	unassigned	aedes	A. aegypti
A0A6I8TLM8	0	unassigned	aedes	A. aegypti
A0A6I8TLN1	0	unassigned	aedes	A. aegypti
A0A6I8TLN3	4	U-04	aedes	A. aegypti
A0A6I8TLN5	1	U-01	aedes	A. aegypti
A0A6I8TLN6	1	U-01	aedes	A. aegypti
A0A6I8TLN9	1	U-01	aedes	A. aegypti
A0A6I8TLP2	0	unassigned	aedes	A. aegypti
A0A6I8TLP7	4	U-04	aedes	A. aegypti
A0A6I8TLQ0	2	U-02	aedes	A. aegypti
A0A6I8TLQ2	4	U-04	aedes	A. aegypti
A0A6I8TLQ7	1	U-01	aedes	A. aegypti
A0A6I8TLR2	1	U-01	aedes	A. aegypti
A0A6I8TLR4	0	unassigned	aedes	A. aegypti
A0A6I8TLR7	4	U-04	aedes	A. aegypti
A0A6I8TLR8	4	U-04	aedes	A. aegypti
A0A6I8TLS0	1	U-01	aedes	A. aegypti
A0A6I8TLS3	1	U-01	aedes	A. aegypti
A0A6I8TLS7	1	U-01	aedes	A. aegypti
A0A6I8TLT2	1	U-01	aedes	A. aegypti
A0A6I8TLT5	1	U-01	aedes	A. aegypti
A0A6I8TLU1	1	U-01	aedes	A. aegypti
A0A6I8TLU5	2	U-02	aedes	A. aegypti
A0A6I8TLV0	0	unassigned	aedes	A. aegypti
A0A6I8TLV3	1	U-01	aedes	A. aegypti
A0A6I8TLV5	0	unassigned	aedes	A. aegypti
A0A6I8TLV6	0	unassigned	aedes	A. aegypti
A0A6I8TLV9	0	unassigned	aedes	A. aegypti
A0A6I8TLW1	0	unassigned	aedes	A. aegypti
A0A6I8TLW3	0	unassigned	aedes	A. aegypti
A0A6I8TLW5	1	U-01	aedes	A. aegypti
A0A6I8TLW8	1	U-01	aedes	A. aegypti
A0A6I8TLW9	2	U-02	aedes	A. aegypti
A0A6I8TLX1	0	unassigned	aedes	A. aegypti
A0A6I8TLX2	1	U-01	aedes	A. aegypti
A0A6I8TLX3	0	unassigned	aedes	A. aegypti
A0A6I8TLX4	1	U-01	aedes	A. aegypti
A0A6I8TLX5	0	unassigned	aedes	A. aegypti
A0A6I8TLX6	0	unassigned	aedes	A. aegypti
A0A6I8TLX8	1	U-01	aedes	A. aegypti
A0A6I8TLY0	1	U-01	aedes	A. aegypti
A0A6I8TLY2	1	U-01	aedes	A. aegypti
A0A6I8TLY6	1	U-01	aedes	A. aegypti
A0A6I8TLY9	2	U-02	aedes	A. aegypti
A0A6I8TLZ3	1	U-01	aedes	A. aegypti
A0A6I8TLZ8	4	U-04	aedes	A. aegypti
A0A6I8TLZ9	1	U-01	aedes	A. aegypti
A0A6I8TM06	1	U-01	aedes	A. aegypti
A0A6I8TM09	1	U-01	aedes	A. aegypti
A0A6I8TM11	0	unassigned	aedes	A. aegypti
A0A903UZ40	0	unassigned	aedes	A. aegypti
A0A903UZ52	5	U-05	aedes	A. aegypti
A0A903UZA2	1	U-01	aedes	A. aegypti
A0A903UZA4	1	U-01	aedes	A. aegypti
A0A903UZB2	1	U-01	aedes	A. aegypti
A0A903UZD3	1	U-01	aedes	A. aegypti
A0A903UZF8	1	U-01	aedes	A. aegypti
A0A903UZG7	4	U-04	aedes	A. aegypti
A0A903UZI2	5	U-05	aedes	A. aegypti
A0A903UZJ6	0	unassigned	aedes	A. aegypti
A0A903UZJ8	4	U-04	aedes	A. aegypti
A0A903UZK2	4	U-04	aedes	A. aegypti
A0A903UZK5	4	U-04	aedes	A. aegypti
A0A1S4FV12	1	U-01	aedes	A. aegypti
A0A1S4FV24	1	U-01	aedes	A. aegypti
A0A1S4FV29	1	U-01	aedes	A. aegypti
A0A1S4FV38	4	U-04	aedes	A. aegypti
A0A1S4FV48	0	unassigned	aedes	A. aegypti
A0A1S4FV60	0	unassigned	aedes	A. aegypti
A0A1S4FV69	0	unassigned	aedes	A. aegypti
A0A1S4FV76	1	U-01	aedes	A. aegypti
A0A1S4FV85	0	unassigned	aedes	A. aegypti
A0A1S4FV86	1	U-01	aedes	A. aegypti
A0A1S4FV93	1	U-01	aedes	A. aegypti
A0A1S4FVD1	2	U-02	aedes	A. aegypti
A0A1S4FVD2	0	unassigned	aedes	A. aegypti
A0A1S4FVE1	1	U-01	aedes	A. aegypti
A0A1S4FVF1	2	U-02	aedes	A. aegypti
A0A1S4FVG0	4	U-04	aedes	A. aegypti
A0A1S4FVG6	1	U-01	aedes	A. aegypti
A0A1S4FVH6	4	U-04	aedes	A. aegypti
A0A1S4FVI2	0	unassigned	aedes	A. aegypti
A0A1S4FVL0	1	U-01	aedes	A. aegypti
A0A1S4FVL8	1	U-01	aedes	A. aegypti
A0A1S4FVN4	2	U-02	aedes	A. aegypti
A0A1S4FVP3	1	U-01	aedes	A. aegypti
A0A1S4FVQ3	0	unassigned	aedes	A. aegypti
A0A1S4FVR1	2	U-02	aedes	A. aegypti
A0A1S4FVR9	1	U-01	aedes	A. aegypti
A0A1S4FVT3	1	U-01	aedes	A. aegypti
A0A1S4FVU8	0	unassigned	aedes	A. aegypti
A0A1S4FVV5	1	U-01	aedes	A. aegypti
A0A1S4FVW1	0	unassigned	aedes	A. aegypti
A0A1S4FVX0	1	U-01	aedes	A. aegypti
A0A1S4FVX3	1	U-01	aedes	A. aegypti
A0A1S4FVY7	1	U-01	aedes	A. aegypti
A0A1S4FVZ7	0	unassigned	aedes	A. aegypti
A0A1S4FW08	1	U-01	aedes	A. aegypti
A0A1S4FW12	1	U-01	aedes	A. aegypti
A0A1S4FW17	1	U-01	aedes	A. aegypti
A0A1S4FW25	2	U-02	aedes	A. aegypti
A0A1S4FW30	0	unassigned	aedes	A. aegypti
A0A1S4FW35	0	unassigned	aedes	A. aegypti
A0A1S4FW39	2	U-02	aedes	A. aegypti
A0A1S4FW49	1	U-01	aedes	A. aegypti
A0A1S4FW61	1	U-01	aedes	A. aegypti
A0A1S4FW64	1	U-01	aedes	A. aegypti
A0A1S4FW67	2	U-02	aedes	A. aegypti
A0A1S4FW73	0	unassigned	aedes	A. aegypti
A0A1S4FW76	1	U-01	aedes	A. aegypti
A0A1S4FW87	0	unassigned	aedes	A. aegypti
A0A1S4FW90	1	U-01	aedes	A. aegypti
A0A1S4FWA1	0	unassigned	aedes	A. aegypti
A0A1S4FWA2	1	U-01	aedes	A. aegypti
A0A1S4FWB6	1	U-01	aedes	A. aegypti
A0A1S4FWC0	4	U-04	aedes	A. aegypti
A0A1S4FWC1	1	U-01	aedes	A. aegypti
A0A1S4FWC2	0	unassigned	aedes	A. aegypti
A0A1S4FWC3	1	U-01	aedes	A. aegypti
A0A1S4FWD1	0	unassigned	aedes	A. aegypti
A0A1S4FWD6	0	unassigned	aedes	A. aegypti
A0A1S4FWF1	0	unassigned	aedes	A. aegypti
A0A1S4FWF4	1	U-01	aedes	A. aegypti
A0A1S4FWF6	0	unassigned	aedes	A. aegypti
A0A1S4FWG2	1	U-01	aedes	A. aegypti
A0A1S4FWH7	2	U-02	aedes	A. aegypti
A0A1S4FWJ3	1	U-01	aedes	A. aegypti
A0A1S4FWJ4	2	U-02	aedes	A. aegypti
A0A1S4FWK0	2	U-02	aedes	A. aegypti
A0A1S4FWK4	0	unassigned	aedes	A. aegypti
A0A1S4FWK5	0	unassigned	aedes	A. aegypti
A0A1S4FWK8	1	U-01	aedes	A. aegypti
A0A1S4FWK9	0	unassigned	aedes	A. aegypti
A0A1S4FWL9	0	unassigned	aedes	A. aegypti
A0A1S4FWM6	1	U-01	aedes	A. aegypti
A0A1S4FWM9	1	U-01	aedes	A. aegypti
A0A1S4FWP2	2	U-02	aedes	A. aegypti
A0A1S4FWP8	2	U-02	aedes	A. aegypti
A0A1S4FWQ4	4	U-04	aedes	A. aegypti
A0A1S4FWQ6	1	U-01	aedes	A. aegypti
A0A1S4FWR9	1	U-01	aedes	A. aegypti
A0A1S4FWS3	1	U-01	aedes	A. aegypti
A0A1S4FWT0	1	U-01	aedes	A. aegypti
A0A1S4FWT6	1	U-01	aedes	A. aegypti
A0A1S4FWU5	0	unassigned	aedes	A. aegypti
A0A1S4FWV0	0	unassigned	aedes	A. aegypti
A0A1S4FWV3	4	U-04	aedes	A. aegypti
A0A1S4FWV4	0	unassigned	aedes	A. aegypti
A0A1S4FWX6	1	U-01	aedes	A. aegypti
A0A1S4FWX8	0	unassigned	aedes	A. aegypti
Q16U25	1	U-01	aedes	A. aegypti
Q16U49	1	U-01	aedes	A. aegypti
Q16U64	0	unassigned	aedes	A. aegypti
Q16U78	1	U-01	aedes	A. aegypti
Q16UA2	1	U-01	aedes	A. aegypti
Q16UA3	1	U-01	aedes	A. aegypti
Q16UA4	1	U-01	aedes	A. aegypti
Q16UB0	1	U-01	aedes	A. aegypti
Q16UB1	1	U-01	aedes	A. aegypti
Q16UB2	1	U-01	aedes	A. aegypti
Q16UC3	5	U-05	aedes	A. aegypti
Q16UD1	1	U-01	aedes	A. aegypti
Q16UG1	1	U-01	aedes	A. aegypti
Q16UH5	1	U-01	aedes	A. aegypti
Q16UH6	1	U-01	aedes	A. aegypti
Q16UJ3	1	U-01	aedes	A. aegypti
Q16UP2	2	U-02	aedes	A. aegypti
Q16UP3	2	U-02	aedes	A. aegypti
Q16UQ7	1	U-01	aedes	A. aegypti
Q16US7	1	U-01	aedes	A. aegypti
Q16UV9	2	U-02	aedes	A. aegypti
Q16UW1	1	U-01	aedes	A. aegypti
Q16UX5	1	U-01	aedes	A. aegypti
Q16UX6	1	U-01	aedes	A. aegypti
Q16UY0	1	U-01	aedes	A. aegypti
Q16UY3	1	U-01	aedes	A. aegypti
Q16V07	1	U-01	aedes	A. aegypti
Q16V41	1	U-01	aedes	A. aegypti
Q16V53	2	U-02	aedes	A. aegypti
Q16V56	4	U-04	aedes	A. aegypti
Q16V68	1	U-01	aedes	A. aegypti
Q16V69	1	U-01	aedes	A. aegypti
Q16VA4	1	U-01	aedes	A. aegypti
Q16VC1	1	U-01	aedes	A. aegypti
Q16VF9	1	U-01	aedes	A. aegypti
Q16VJ7	1	U-01	aedes	A. aegypti
Q16VJ9	1	U-01	aedes	A. aegypti
Q16VK0	1	U-01	aedes	A. aegypti
Q16VK9	2	U-02	aedes	A. aegypti
Q16VR4	1	U-01	aedes	A. aegypti
Q16VR5	1	U-01	aedes	A. aegypti
Q16VT9	5	U-05	aedes	A. aegypti
Q16VU1	1	U-01	aedes	A. aegypti
Q16VU6	2	U-02	aedes	A. aegypti
Q16VW7	1	U-01	aedes	A. aegypti
Q16VW8	1	U-01	aedes	A. aegypti
Q16VW9	1	U-01	aedes	A. aegypti
Q16VZ4	1	U-01	aedes	A. aegypti
Q16VZ6	1	U-01	aedes	A. aegypti
Q16W00	1	U-01	aedes	A. aegypti
Q16W03	1	U-01	aedes	A. aegypti
Q16W11	1	U-01	aedes	A. aegypti
Q16W35	1	U-01	aedes	A. aegypti
Q16W77	1	U-01	aedes	A. aegypti
Q16W92	3	U-03	aedes	A. aegypti
Q16WA1	1	U-01	aedes	A. aegypti
Q16WA6	1	U-01	aedes	A. aegypti
Q16WB0	0	unassigned	aedes	A. aegypti
Q16WD5	1	U-01	aedes	A. aegypti
Q16WE8	1	U-01	aedes	A. aegypti
Q16WF0	1	U-01	aedes	A. aegypti
Q16WI0	0	unassigned	aedes	A. aegypti
Q16WI1	0	unassigned	aedes	A. aegypti
Q16WI2	0	unassigned	aedes	A. aegypti
Q16WJ4	0	unassigned	aedes	A. aegypti
Q16WJ7	0	unassigned	aedes	A. aegypti
Q16WJ9	1	U-01	aedes	A. aegypti
Q16WK0	1	U-01	aedes	A. aegypti
Q16WK3	4	U-04	aedes	A. aegypti
Q16WN3	2	U-02	aedes	A. aegypti
Q16WP2	1	U-01	aedes	A. aegypti
Q16WP3	1	U-01	aedes	A. aegypti
Q17A54	1	U-01	aedes	A. aegypti
Q17A67	1	U-01	aedes	A. aegypti
Q17A97	0	unassigned	aedes	A. aegypti
Q17A98	0	unassigned	aedes	A. aegypti
Q17AA0	1	U-01	aedes	A. aegypti
Q17AB8	1	U-01	aedes	A. aegypti
Q17AC0	0	unassigned	aedes	A. aegypti
Q17AG6	1	U-01	aedes	A. aegypti
Q17AG8	1	U-01	aedes	A. aegypti
Q17AJ2	1	U-01	aedes	A. aegypti
Q17AJ3	1	U-01	aedes	A. aegypti
Q17AJ7	1	U-01	aedes	A. aegypti
Q17AN4	0	unassigned	aedes	A. aegypti
Q17AP8	1	U-01	aedes	A. aegypti
Q17AR5	4	U-04	aedes	A. aegypti
Q17AS1	2	U-02	aedes	A. aegypti
Q17AX1	1	U-01	aedes	A. aegypti
Q17AX3	1	U-01	aedes	A. aegypti
Q17AZ3	1	U-01	aedes	A. aegypti
Q17B00	2	U-02	aedes	A. aegypti
Q17B03	2	U-02	aedes	A. aegypti
Q17B05	1	U-01	aedes	A. aegypti
Q17B42	1	U-01	aedes	A. aegypti
Q17B45	0	unassigned	aedes	A. aegypti
Q17B46	0	unassigned	aedes	A. aegypti
Q17B53	1	U-01	aedes	A. aegypti
Q17B57	1	U-01	aedes	A. aegypti
Q17B90	1	U-01	aedes	A. aegypti
A0A1S4G185	1	U-01	aedes	A. aegypti
A0A1S4G1A7	1	U-01	aedes	A. aegypti
A0A1S4G1B1	4	U-04	aedes	A. aegypti
A0A1S4G1B4	1	U-01	aedes	A. aegypti
A0A1S4G1E4	1	U-01	aedes	A. aegypti
A0A1S4G1F2	1	U-01	aedes	A. aegypti
A0A1S4G1G1	2	U-02	aedes	A. aegypti
A0A1S4G1H9	5	U-05	aedes	A. aegypti
A0A1S4G1J0	1	U-01	aedes	A. aegypti
A0A1S4G1L8	1	U-01	aedes	A. aegypti
A0A1S4G1N2	1	U-01	aedes	A. aegypti
A0A1S4G1N7	2	U-02	aedes	A. aegypti
A0A1S4G1Z9	1	U-01	aedes	A. aegypti
A0A1S4G206	2	U-02	aedes	A. aegypti
A0A1S4G210	0	unassigned	aedes	A. aegypti
A0A1S4G215	5	U-05	aedes	A. aegypti
A0A1S4G218	2	U-02	aedes	A. aegypti
A0A1S4G219	2	U-02	aedes	A. aegypti
A0A1S4G242	0	unassigned	aedes	A. aegypti
A0A1S4G245	2	U-02	aedes	A. aegypti
A0A1S4G252	0	unassigned	aedes	A. aegypti
A0A1S4G255	1	U-01	aedes	A. aegypti
A0A1S4G257	0	unassigned	aedes	A. aegypti
A0A1S4G260	1	U-01	aedes	A. aegypti
A0A1S4G262	0	unassigned	aedes	A. aegypti
A0A6I8T5Z8	1	U-01	aedes	A. aegypti
A0A6I8T601	1	U-01	aedes	A. aegypti
A0A6I8T602	0	unassigned	aedes	A. aegypti
A0A6I8T603	1	U-01	aedes	A. aegypti
A0A6I8T606	1	U-01	aedes	A. aegypti
A0A6I8T609	5	U-05	aedes	A. aegypti
A0A6I8T610	0	unassigned	aedes	A. aegypti
A0A6I8T611	5	U-05	aedes	A. aegypti
A0A6I8T616	2	U-02	aedes	A. aegypti
A0A6I8T618	2	U-02	aedes	A. aegypti
A0A6I8T630	0	unassigned	aedes	A. aegypti
A0A6I8T636	1	U-01	aedes	A. aegypti
A0A6I8T638	1	U-01	aedes	A. aegypti
A0A6I8T643	1	U-01	aedes	A. aegypti
A0A6I8T645	2	U-02	aedes	A. aegypti
A0A6I8T654	0	unassigned	aedes	A. aegypti
A0A6I8T659	0	unassigned	aedes	A. aegypti
A0A6I8T660	1	U-01	aedes	A. aegypti
A0A6I8T663	0	unassigned	aedes	A. aegypti
A0A6I8T666	0	unassigned	aedes	A. aegypti
A0A6I8T668	1	U-01	aedes	A. aegypti
A0A6I8T670	2	U-02	aedes	A. aegypti
A0A6I8T671	2	U-02	aedes	A. aegypti
A0A6I8T673	0	unassigned	aedes	A. aegypti
A0A6I8T674	1	U-01	aedes	A. aegypti
A0A6I8T675	1	U-01	aedes	A. aegypti
A0A6I8T676	2	U-02	aedes	A. aegypti
A0A6I8T683	1	U-01	aedes	A. aegypti
A0A6I8T688	1	U-01	aedes	A. aegypti
A0A6I8T690	0	unassigned	aedes	A. aegypti
A0A6I8T693	1	U-01	aedes	A. aegypti
A0A6I8T695	0	unassigned	aedes	A. aegypti
A0A6I8T699	2	U-02	aedes	A. aegypti
A0A6I8T6A2	1	U-01	aedes	A. aegypti
A0A6I8T6A3	4	U-04	aedes	A. aegypti
A0A6I8T6A4	1	U-01	aedes	A. aegypti
A0A6I8T6B2	0	unassigned	aedes	A. aegypti
A0A6I8T6B4	2	U-02	aedes	A. aegypti
A0A6I8T6B6	1	U-01	aedes	A. aegypti
A0A6I8T6B9	1	U-01	aedes	A. aegypti
A0A6I8T6C1	0	unassigned	aedes	A. aegypti
A0A6I8T6C2	0	unassigned	aedes	A. aegypti
A0A6I8T6C7	2	U-02	aedes	A. aegypti
A0A6I8T6C9	5	U-05	aedes	A. aegypti
A0A6I8T6D1	5	U-05	aedes	A. aegypti
A0A6I8T6D7	1	U-01	aedes	A. aegypti
A0A6I8T6D9	0	unassigned	aedes	A. aegypti
A0A6I8T6F1	5	U-05	aedes	A. aegypti
A0A6I8T6F5	1	U-01	aedes	A. aegypti
A0A6I8T6F8	4	U-04	aedes	A. aegypti
A0A6I8T6G0	5	U-05	aedes	A. aegypti
A0A6I8T6G2	0	unassigned	aedes	A. aegypti
A0A6I8T6G5	5	U-05	aedes	A. aegypti
A0A6I8T6G8	5	U-05	aedes	A. aegypti
A0A6I8T6H6	1	U-01	aedes	A. aegypti
A0A6I8T6H9	1	U-01	aedes	A. aegypti
A0A6I8T6I4	5	U-05	aedes	A. aegypti
A0A6I8T6I5	0	unassigned	aedes	A. aegypti
A0A6I8T6J0	1	U-01	aedes	A. aegypti
A0A6I8T6J1	0	unassigned	aedes	A. aegypti
A0A6I8T6J6	0	unassigned	aedes	A. aegypti
A0A6I8T6J9	0	unassigned	aedes	A. aegypti
A0A6I8T6K2	5	U-05	aedes	A. aegypti
A0A6I8T6K3	2	U-02	aedes	A. aegypti
A0A6I8T6K4	2	U-02	aedes	A. aegypti
A0A6I8T6K6	0	unassigned	aedes	A. aegypti
A0A6I8T6K7	0	unassigned	aedes	A. aegypti
A0A6I8T6L1	2	U-02	aedes	A. aegypti
A0A6I8T6L8	1	U-01	aedes	A. aegypti
A0A6I8T6L9	0	unassigned	aedes	A. aegypti
A0A6I8T6M1	1	U-01	aedes	A. aegypti
A0A6I8T6M2	1	U-01	aedes	A. aegypti
A0A6I8T6M4	5	U-05	aedes	A. aegypti
A0A6I8T6M6	1	U-01	aedes	A. aegypti
A0A6I8T6N1	1	U-01	aedes	A. aegypti
A0A903UZP1	4	U-04	aedes	A. aegypti
A0A903UZQ4	1	U-01	aedes	A. aegypti
A0A903UZS6	4	U-04	aedes	A. aegypti
A0A903UZS8	4	U-04	aedes	A. aegypti
A0A903V0E2	1	U-01	aedes	A. aegypti
A0A903V0G6	0	unassigned	aedes	A. aegypti
A0A903V0N0	0	unassigned	aedes	A. aegypti
A0A903V0U9	1	U-01	aedes	A. aegypti
A0A903V104	1	U-01	aedes	A. aegypti
A0A903V105	1	U-01	aedes	A. aegypti
A0A903V109	0	unassigned	aedes	A. aegypti
A0A903V147	1	U-01	aedes	A. aegypti
A0A903V173	0	unassigned	aedes	A. aegypti
A0A903V174	1	U-01	aedes	A. aegypti
A0A903V1A3	0	unassigned	aedes	A. aegypti
A0A903V1B6	1	U-01	aedes	A. aegypti
A0A903V1C4	1	U-01	aedes	A. aegypti
A0A903V1D1	1	U-01	aedes	A. aegypti
A0A903V1D7	1	U-01	aedes	A. aegypti
A0A903V1D8	1	U-01	aedes	A. aegypti
A0A903V1H1	0	unassigned	aedes	A. aegypti
A0A903V1I4	1	U-01	aedes	A. aegypti
A0A903V1M7	1	U-01	aedes	A. aegypti
A0A903V1P1	1	U-01	aedes	A. aegypti
A0A903V1Q5	0	unassigned	aedes	A. aegypti
A0A903V1S0	1	U-01	aedes	A. aegypti
A0A903V1Y7	1	U-01	aedes	A. aegypti
A0A903V1Z3	1	U-01	aedes	A. aegypti
A0A903V1Z4	1	U-01	aedes	A. aegypti
A0A903V216	1	U-01	aedes	A. aegypti
A0A903V228	1	U-01	aedes	A. aegypti
A0A903V271	0	unassigned	aedes	A. aegypti
A0A903V2D3	2	U-02	aedes	A. aegypti
A0A903V2H3	0	unassigned	aedes	A. aegypti
A0A903V2R9	1	U-01	aedes	A. aegypti
A0A903V2T2	1	U-01	aedes	A. aegypti
A0A903V334	1	U-01	aedes	A. aegypti
A0A903V361	1	U-01	aedes	A. aegypti
A0A903V376	2	U-02	aedes	A. aegypti
A0A903V384	4	U-04	aedes	A. aegypti
A0A903V3H1	0	unassigned	aedes	A. aegypti
A0A903V3J6	1	U-01	aedes	A. aegypti
A0A903V3L7	1	U-01	aedes	A. aegypti
A0A903V3R5	1	U-01	aedes	A. aegypti
A0A903V3X0	4	U-04	aedes	A. aegypti
A0A903V3X9	1	U-01	aedes	A. aegypti
A0A903V3Z6	1	U-01	aedes	A. aegypti
A0A903V420	0	unassigned	aedes	A. aegypti
A0A903V478	0	unassigned	aedes	A. aegypti
A0A903V4B5	0	unassigned	aedes	A. aegypti
A0A903V4I1	2	U-02	aedes	A. aegypti
A0A903V4K8	1	U-01	aedes	A. aegypti
A0A903V4M9	1	U-01	aedes	A. aegypti
A0A903V4N8	0	unassigned	aedes	A. aegypti
A0A903V4Q2	0	unassigned	aedes	A. aegypti
A0A903V4R7	1	U-01	aedes	A. aegypti
A0A903V4T2	1	U-01	aedes	A. aegypti
A0A903V4Z8	1	U-01	aedes	A. aegypti
A0A903V568	5	U-05	aedes	A. aegypti
A0A903V5A4	1	U-01	aedes	A. aegypti
A0A903V5B9	0	unassigned	aedes	A. aegypti
A0A903V5D8	1	U-01	aedes	A. aegypti
A0A903V5F4	4	U-04	aedes	A. aegypti
A0A903V5K6	1	U-01	aedes	A. aegypti
A0A903V5N6	1	U-01	aedes	A. aegypti
A0A903V5X2	1	U-01	aedes	A. aegypti
A0A903V5Z1	0	unassigned	aedes	A. aegypti
A0A903V635	1	U-01	aedes	A. aegypti
A0A903V6F9	1	U-01	aedes	A. aegypti
A0A903V6H1	0	unassigned	aedes	A. aegypti
A0A903V6J6	1	U-01	aedes	A. aegypti
Q16M92	1	U-01	aedes	A. aegypti
Q16M99	1	U-01	aedes	A. aegypti
Q16MB1	1	U-01	aedes	A. aegypti
Q16MB3	1	U-01	aedes	A. aegypti
Q16MC0	1	U-01	aedes	A. aegypti
Q16MC3	0	unassigned	aedes	A. aegypti
Q16MC7	0	unassigned	aedes	A. aegypti
Q16ME3	1	U-01	aedes	A. aegypti
Q16ME9	1	U-01	aedes	A. aegypti
Q16MG5	1	U-01	aedes	A. aegypti
Q16MJ9	4	U-04	aedes	A. aegypti
Q16ML1	1	U-01	aedes	A. aegypti
Q16ML2	1	U-01	aedes	A. aegypti
Q16ML8	6	U-06	aedes	A. aegypti
Q16MM3	1	U-01	aedes	A. aegypti
Q16MM4	0	unassigned	aedes	A. aegypti
Q16MM8	1	U-01	aedes	A. aegypti
Q16MN2	2	U-02	aedes	A. aegypti
Q16MP9	1	U-01	aedes	A. aegypti
Q16MQ2	0	unassigned	aedes	A. aegypti
Q16MQ5	1	U-01	aedes	A. aegypti
Q16MQ6	1	U-01	aedes	A. aegypti
Q16MR2	1	U-01	aedes	A. aegypti
Q16MR3	1	U-01	aedes	A. aegypti
Q16MS0	1	U-01	aedes	A. aegypti
Q16MS7	0	unassigned	aedes	A. aegypti
Q16MZ4	0	unassigned	aedes	A. aegypti
Q16MZ6	1	U-01	aedes	A. aegypti
Q16MZ7	1	U-01	aedes	A. aegypti
Q0IEM6	1	U-01	aedes	A. aegypti
Q0IEQ8	0	unassigned	aedes	A. aegypti
Q0IEQ9	0	unassigned	aedes	A. aegypti
Q0IER5	0	unassigned	aedes	A. aegypti
Q0IES0	0	unassigned	aedes	A. aegypti
Q0IES3	1	U-01	aedes	A. aegypti
Q0IES7	1	U-01	aedes	A. aegypti
Q0IES8	1	U-01	aedes	A. aegypti
Q0IET2	0	unassigned	aedes	A. aegypti
Q0IET3	0	unassigned	aedes	A. aegypti
Q0IET4	0	unassigned	aedes	A. aegypti
Q0IET5	0	unassigned	aedes	A. aegypti
Q0IEW1	0	unassigned	aedes	A. aegypti
Q174K3	0	unassigned	aedes	A. aegypti
Q174M1	1	U-01	aedes	A. aegypti
