id	cluster_id	cluster_name	select	label
Q9VIV9	1	U-01	melanogaster	D. melanogaster
Q9VIW1	0	unassigned	melanogaster	D. melanogaster
Q9VXA2	1	U-01	melanogaster	D. melanogaster
Q9VXA4	0	unassigned	melanogaster	D. melanogaster
Q9VXA7	1	U-01	melanogaster	D. melanogaster
Q9VXA9	1	U-01	melanogaster	D. melanogaster
Q9VXB1	1	U-01	melanogaster	D. melanogaster
Q9VXB7	3	U-03	melanogaster	D. melanogaster
Q9VXB8	1	U-01	melanogaster	D. melanogaster
Q9VXC2	1	U-01	melanogaster	D. melanogaster
Q9VXD2	1	U-01	melanogaster	D. melanogaster
Q9VXD3	1	U-01	melanogaster	D. melanogaster
Q9VXD4	1	U-01	melanogaster	D. melanogaster
Q9VXD7	1	U-01	melanogaster	D. melanogaster
Q9VXE2	1	U-01	melanogaster	D. melanogaster
Q9VXE4	0	unassigned	melanogaster	D. melanogaster
Q9VSU6	1	U-01	melanogaster	D. melanogaster
Q9VSV2	3	U-03	melanogaster	D. melanogaster
Q9VSV4	2	U-02	melanogaster	D. melanogaster
Q9VSW2	1	U-01	melanogaster	D. melanogaster
Q9VSX2	1	U-01	melanogaster	D. melanogaster
Q9VSX7	1	U-01	melanogaster	D. melanogaster
Q9VSY2	1	U-01	melanogaster	D. melanogaster
Q9VSY6	1	U-01	melanogaster	D. melanogaster
Q9VSZ3	1	U-01	melanogaster	D. melanogaster
Q9VT20	0	unassigned	melanogaster	D. melanogaster
Q9VT23	0	unassigned	melanogaster	D. melanogaster
Q9VT24	0	unassigned	melanogaster	D. melanogaster
Q9VT25	0	unassigned	melanogaster	D. melanogaster
Q9VT27	3	U-03	melanogaster	D. melanogaster
Q9VT32	1	U-01	melanogaster	D. melanogaster
Q9VT50	2	U-02	melanogaster	D. melanogaster
Q9VT60	1	U-01	melanogaster	D. melanogaster
Q9VT67	1	U-01	melanogaster	D. melanogaster
Q9VT69	1	U-01	melanogaster	D. melanogaster
Q9VT76	2	U-02	melanogaster	D. melanogaster
Q9VT83	2	U-02	melanogaster	D. melanogaster
Q9VT88	1	U-01	melanogaster	D. melanogaster
Q9VT90	0	unassigned	melanogaster	D. melanogaster
Q9VT94	1	U-01	melanogaster	D. melanogaster
Q9VTB4	1	U-01	melanogaster	D. melanogaster
Q9VTC1	1	U-01	melanogaster	D. melanogaster
Q9VTC4	1	U-01	melanogaster	D. melanogaster
Q9VTD4	3	U-03	melanogaster	D. melanogaster
Q9VTE1	3	U-03	melanogaster	D. melanogaster
Q9VTE6	1	U-01	melanogaster	D. melanogaster
Q9VTE8	1	U-01	melanogaster	D. melanogaster
Q9VTG0	3	U-03	melanogaster	D. melanogaster
Q9VTI1	3	U-03	melanogaster	D. melanogaster
Q9VTI6	3	U-03	melanogaster	D. melanogaster
Q9VTK7	1	U-01	melanogaster	D. melanogaster
Q9VTL6	1	U-01	melanogaster	D. melanogaster
Q9VTM2	1	U-01	melanogaster	D. melanogaster
Q9VTM3	1	U-01	melanogaster	D. melanogaster
Q9VTM5	1	U-01	melanogaster	D. melanogaster
Q9VTN6	0	unassigned	melanogaster	D. melanogaster
Q9VTP0	2	U-02	melanogaster	D. melanogaster
Q9VTP4	1	U-01	melanogaster	D. melanogaster
Q9VTQ9	1	U-01	melanogaster	D. melanogaster
Q9VTS3	1	U-01	melanogaster	D. melanogaster
Q9VTT3	1	U-01	melanogaster	D. melanogaster
Q9VTU2	3	U-03	melanogaster	D. melanogaster
Q9VTU4	1	U-01	melanogaster	D. melanogaster
Q9VTU8	2	U-02	melanogaster	D. melanogaster
Q9VTV2	0	unassigned	melanogaster	D. melanogaster
Q9VTV6	1	U-01	melanogaster	D. melanogaster
Q9VTV9	1	U-01	melanogaster	D. melanogaster
Q9VTW6	1	U-01	melanogaster	D. melanogaster
Q9VTW8	3	U-03	melanogaster	D. melanogaster
Q9VTX2	1	U-01	melanogaster	D. melanogaster
Q9VTY2	1	U-01	melanogaster	D. melanogaster
Q9VU15	0	unassigned	melanogaster	D. melanogaster
Q9VU19	1	U-01	melanogaster	D. melanogaster
Q9VU22	2	U-02	melanogaster	D. melanogaster
Q9VU24	2	U-02	melanogaster	D. melanogaster
Q9VU27	0	unassigned	melanogaster	D. melanogaster
Q9VU28	1	U-01	melanogaster	D. melanogaster
Q9VU29	1	U-01	melanogaster	D. melanogaster
Q9VU31	1	U-01	melanogaster	D. melanogaster
Q9VU37	3	U-03	melanogaster	D. melanogaster
Q9VU51	2	U-02	melanogaster	D. melanogaster
Q9VU65	1	U-01	melanogaster	D. melanogaster
Q9VU80	1	U-01	melanogaster	D. melanogaster
Q9VU88	1	U-01	melanogaster	D. melanogaster
A0A0B4KFN8	3	U-03	melanogaster	D. melanogaster
A0A0B4KFQ8	2	U-02	melanogaster	D. melanogaster
A0A0B4KFS0	1	U-01	melanogaster	D. melanogaster
A0A0B4KFS1	2	U-02	melanogaster	D. melanogaster
A0A0B4KFS2	1	U-01	melanogaster	D. melanogaster
A0A0B4KFS3	1	U-01	melanogaster	D. melanogaster
A0A0B4KFS5	1	U-01	melanogaster	D. melanogaster
A0A0B4KFT9	1	U-01	melanogaster	D. melanogaster
A0A0B4KFV2	1	U-01	melanogaster	D. melanogaster
A0A0B4KFV9	1	U-01	melanogaster	D. melanogaster
A0A0B4KFX1	0	unassigned	melanogaster	D. melanogaster
A0A0B4KFX4	1	U-01	melanogaster	D. melanogaster
A0A0B4KFX9	1	U-01	melanogaster	D. melanogaster
A0A0B4KFY8	1	U-01	melanogaster	D. melanogaster
A0A0B4KFZ7	3	U-03	melanogaster	D. melanogaster
A0A0B4KG05	0	unassigned	melanogaster	D. melanogaster
A0A0B4KG16	1	U-01	melanogaster	D. melanogaster
A0A0B4KG17	1	U-01	melanogaster	D. melanogaster
A0A0B4KG19	0	unassigned	melanogaster	D. melanogaster
A0A0B4KG21	1	U-01	melanogaster	D. melanogaster
A0A0B4KG25	1	U-01	melanogaster	D. melanogaster
A0A0B4KG29	1	U-01	melanogaster	D. melanogaster
A0A0B4KG30	1	U-01	melanogaster	D. melanogaster
A0A0B4KG32	1	U-01	melanogaster	D. melanogaster
A0A0B4KG37	1	U-01	melanogaster	D. melanogaster
A0A0B4KG40	1	U-01	melanogaster	D. melanogaster
A0A0B4KG53	1	U-01	melanogaster	D. melanogaster
A0A0B4KG60	1	U-01	melanogaster	D. melanogaster
A0A0B4KG65	0	unassigned	melanogaster	D. melanogaster
A0A0B4KG78	1	U-01	melanogaster	D. melanogaster
A0A0B4KG83	1	U-01	melanogaster	D. melanogaster
A0A0B4KG92	0	unassigned	melanogaster	D. melanogaster
Q7KTB4	1	U-01	melanogaster	D. melanogaster
Q7KTD9	1	U-01	melanogaster	D. melanogaster
Q7KTE6	1	U-01	melanogaster	D. melanogaster
Q7KTF6	1	U-01	melanogaster	D. melanogaster
Q7KTG1	1	U-01	melanogaster	D. melanogaster
Q7KTG9	2	U-02	melanogaster	D. melanogaster
Q7KTH1	1	U-01	melanogaster	D. melanogaster
Q7KTH6	1	U-01	melanogaster	D. melanogaster
Q7KTH9	1	U-01	melanogaster	D. melanogaster
Q7KTI2	0	unassigned	melanogaster	D. melanogaster
Q7KTJ6	1	U-01	melanogaster	D. melanogaster
Q7KTJ9	3	U-03	melanogaster	D. melanogaster
Q7KTL3	3	U-03	melanogaster	D. melanogaster
Q9VIW8	1	U-01	melanogaster	D. melanogaster
Q9VIX8	1	U-01	melanogaster	D. melanogaster
Q9VIY0	2	U-02	melanogaster	D. melanogaster
Q9VIY1	1	U-01	melanogaster	D. melanogaster
Q9VIY3	1	U-01	melanogaster	D. melanogaster
Q9VIY5	1	U-01	melanogaster	D. melanogaster
Q9VJ01	1	U-01	melanogaster	D. melanogaster
Q9VJ17	1	U-01	melanogaster	D. melanogaster
Q9VJ22	2	U-02	melanogaster	D. melanogaster
Q9VJ23	1	U-01	melanogaster	D. melanogaster
Q9VJ34	1	U-01	melanogaster	D. melanogaster
Q9VJ40	1	U-01	melanogaster	D. melanogaster
Q9VJ41	0	unassigned	melanogaster	D. melanogaster
Q9VJ42	1	U-01	melanogaster	D. melanogaster
Q9VJ48	1	U-01	melanogaster	D. melanogaster
Q9VJ49	1	U-01	melanogaster	D. melanogaster
Q9VJ53	1	U-01	melanogaster	D. melanogaster
Q9VJ60	1	U-01	melanogaster	D. melanogaster
Q9VJ63	3	U-03	melanogaster	D. melanogaster
Q9VJ64	1	U-01	melanogaster	D. melanogaster
Q9VJ98	1	U-01	melanogaster	D. melanogaster
Q9VJ99	1	U-01	melanogaster	D. melanogaster
Q9VJA0	1	U-01	melanogaster	D. melanogaster
Q9VJA4	1	U-01	melanogaster	D. melanogaster
Q9VJA6	2	U-02	melanogaster	D. melanogaster
Q9VJB2	1	U-01	melanogaster	D. melanogaster
Q9VJB3	1	U-01	melanogaster	D. melanogaster
Q9VJB5	1	U-01	melanogaster	D. melanogaster
Q9VJB9	1	U-01	melanogaster	D. melanogaster
Q9VJC3	1	U-01	melanogaster	D. melanogaster
Q9VJC8	1	U-01	melanogaster	D. melanogaster
Q9VJD8	1	U-01	melanogaster	D. melanogaster
Q9VJE1	0	unassigned	melanogaster	D. melanogaster
Q9VJF5	1	U-01	melanogaster	D. melanogaster
Q9VJF6	1	U-01	melanogaster	D. melanogaster
Q9VJF8	1	U-01	melanogaster	D. melanogaster
Q9VJG8	1	U-01	melanogaster	D. melanogaster
Q9VJK1	1	U-01	melanogaster	D. melanogaster
Q9VJK3	1	U-01	melanogaster	D. melanogaster
Q9VJK5	2	U-02	melanogaster	D. melanogaster
Q9VJK9	1	U-01	melanogaster	D. melanogaster
Q9VJL3	1	U-01	melanogaster	D. melanogaster
Q9VJL8	2	U-02	melanogaster	D. melanogaster
Q9VJM1	0	unassigned	melanogaster	D. melanogaster
Q9VJM3	2	U-02	melanogaster	D. melanogaster
Q9VJM5	1	U-01	melanogaster	D. melanogaster
Q9VJM6	1	U-01	melanogaster	D. melanogaster
Q9VJM8	1	U-01	melanogaster	D. melanogaster
Q9VJN4	1	U-01	melanogaster	D. melanogaster
Q9VJP0	1	U-01	melanogaster	D. melanogaster
Q9VJP4	1	U-01	melanogaster	D. melanogaster
Q9VJP6	1	U-01	melanogaster	D. melanogaster
Q9VJQ0	2	U-02	melanogaster	D. melanogaster
Q9VJR2	1	U-01	melanogaster	D. melanogaster
Q9VJR3	3	U-03	melanogaster	D. melanogaster
Q9VJS1	1	U-01	melanogaster	D. melanogaster
Q9VJU1	2	U-02	melanogaster	D. melanogaster
Q9VJW0	1	U-01	melanogaster	D. melanogaster
Q9VJX1	1	U-01	melanogaster	D. melanogaster
Q9VJX2	1	U-01	melanogaster	D. melanogaster
Q9VJX6	1	U-01	melanogaster	D. melanogaster
Q9VJY0	1	U-01	melanogaster	D. melanogaster
Q9VJY3	1	U-01	melanogaster	D. melanogaster
Q9VJY5	1	U-01	melanogaster	D. melanogaster
Q9VK02	3	U-03	melanogaster	D. melanogaster
Q9VK08	1	U-01	melanogaster	D. melanogaster
Q9VK11	0	unassigned	melanogaster	D. melanogaster
Q9VK15	1	U-01	melanogaster	D. melanogaster
Q9VK17	1	U-01	melanogaster	D. melanogaster
Q9VK18	1	U-01	melanogaster	D. melanogaster
Q9VK20	1	U-01	melanogaster	D. melanogaster
Q9VK23	1	U-01	melanogaster	D. melanogaster
Q9VK29	1	U-01	melanogaster	D. melanogaster
Q9VK38	1	U-01	melanogaster	D. melanogaster
Q9VK39	1	U-01	melanogaster	D. melanogaster
Q9VK49	1	U-01	melanogaster	D. melanogaster
Q9VK55	2	U-02	melanogaster	D. melanogaster
Q9VK58	1	U-01	melanogaster	D. melanogaster
Q9VK59	1	U-01	melanogaster	D. melanogaster
Q9VK60	1	U-01	melanogaster	D. melanogaster
Q9VK61	1	U-01	melanogaster	D. melanogaster
Q9VK63	1	U-01	melanogaster	D. melanogaster
Q9VK65	1	U-01	melanogaster	D. melanogaster
Q9VK76	1	U-01	melanogaster	D. melanogaster
Q9VK81	1	U-01	melanogaster	D. melanogaster
Q9VK83	2	U-02	melanogaster	D. melanogaster
Q9VK88	1	U-01	melanogaster	D. melanogaster
A0A0B4K700	1	U-01	melanogaster	D. melanogaster
A0A0B4K703	1	U-01	melanogaster	D. melanogaster
A0A0B4K707	1	U-01	melanogaster	D. melanogaster
A0A0B4K716	1	U-01	melanogaster	D. melanogaster
A0A0B4K720	2	U-02	melanogaster	D. melanogaster
A0A0B4K725	1	U-01	melanogaster	D. melanogaster
A0A0B4K726	1	U-01	melanogaster	D. melanogaster
A0A0B4K730	1	U-01	melanogaster	D. melanogaster
A0A0B4K732	1	U-01	melanogaster	D. melanogaster
A0A0B4K738	1	U-01	melanogaster	D. melanogaster
A0A0B4K760	2	U-02	melanogaster	D. melanogaster
A0A0B4K775	0	unassigned	melanogaster	D. melanogaster
A0A0B4K782	1	U-01	melanogaster	D. melanogaster
B7YZY1	0	unassigned	melanogaster	D. melanogaster
B7YZY3	0	unassigned	melanogaster	D. melanogaster
B7YZY4	3	U-03	melanogaster	D. melanogaster
B7YZY5	3	U-03	melanogaster	D. melanogaster
B7Z003	1	U-01	melanogaster	D. melanogaster
B7Z028	1	U-01	melanogaster	D. melanogaster
B7Z029	3	U-03	melanogaster	D. melanogaster
B7Z031	2	U-02	melanogaster	D. melanogaster
B7Z048	1	U-01	melanogaster	D. melanogaster
B7Z049	1	U-01	melanogaster	D. melanogaster
B7Z058	1	U-01	melanogaster	D. melanogaster
B7Z066	3	U-03	melanogaster	D. melanogaster
B7Z069	0	unassigned	melanogaster	D. melanogaster
B7Z084	2	U-02	melanogaster	D. melanogaster
B7Z091	0	unassigned	melanogaster	D. melanogaster
B7Z099	3	U-03	melanogaster	D. melanogaster
B7Z0D3	1	U-01	melanogaster	D. melanogaster
B7Z0D4	1	U-01	melanogaster	D. melanogaster
B7Z0D9	2	U-02	melanogaster	D. melanogaster
B7Z0E5	1	U-01	melanogaster	D. melanogaster
B7Z0E6	1	U-01	melanogaster	D. melanogaster
B7Z0E7	1	U-01	melanogaster	D. melanogaster
B7Z0E8	1	U-01	melanogaster	D. melanogaster
B7Z0E9	1	U-01	melanogaster	D. melanogaster
B7Z0F0	1	U-01	melanogaster	D. melanogaster
B7Z0F1	1	U-01	melanogaster	D. melanogaster
B7Z0H1	1	U-01	melanogaster	D. melanogaster
B7Z0K8	0	unassigned	melanogaster	D. melanogaster
B7Z0L5	1	U-01	melanogaster	D. melanogaster
B7Z0M6	1	U-01	melanogaster	D. melanogaster
B7Z0P8	1	U-01	melanogaster	D. melanogaster
B7Z0Q2	1	U-01	melanogaster	D. melanogaster
B7Z0R1	2	U-02	melanogaster	D. melanogaster
B7Z0R2	1	U-01	melanogaster	D. melanogaster
B7Z0S0	1	U-01	melanogaster	D. melanogaster
B7Z0S6	1	U-01	melanogaster	D. melanogaster
B7Z0U8	1	U-01	melanogaster	D. melanogaster
B7Z0V1	1	U-01	melanogaster	D. melanogaster
B7Z0V4	1	U-01	melanogaster	D. melanogaster
B7Z0W9	1	U-01	melanogaster	D. melanogaster
B7Z0X1	1	U-01	melanogaster	D. melanogaster
B7Z0Y2	2	U-02	melanogaster	D. melanogaster
B7Z0Y6	1	U-01	melanogaster	D. melanogaster
B7Z0Z0	1	U-01	melanogaster	D. melanogaster
B7Z114	1	U-01	melanogaster	D. melanogaster
B7Z139	1	U-01	melanogaster	D. melanogaster
C0HJH3	1	U-01	melanogaster	D. melanogaster
C0HKA0	1	U-01	melanogaster	D. melanogaster
C0HKA2	0	unassigned	melanogaster	D. melanogaster
C0HL63	0	unassigned	melanogaster	D. melanogaster
C0HL65	0	unassigned	melanogaster	D. melanogaster
C0MJA0	1	U-01	melanogaster	D. melanogaster
D1YSG4	1	U-01	melanogaster	D. melanogaster
E1JGQ5	1	U-01	melanogaster	D. melanogaster
E1JGQ9	1	U-01	melanogaster	D. melanogaster
E1JGR0	2	U-02	melanogaster	D. melanogaster
E1JGS7	1	U-01	melanogaster	D. melanogaster
E1JGV6	1	U-01	melanogaster	D. melanogaster
E1JGW3	3	U-03	melanogaster	D. melanogaster
E1JGY0	1	U-01	melanogaster	D. melanogaster
E1JGZ4	1	U-01	melanogaster	D. melanogaster
E1JH18	1	U-01	melanogaster	D. melanogaster
E1JH19	2	U-02	melanogaster	D. melanogaster
E1JH28	1	U-01	melanogaster	D. melanogaster
E1JH36	1	U-01	melanogaster	D. melanogaster
E1JH39	1	U-01	melanogaster	D. melanogaster
E1JH47	1	U-01	melanogaster	D. melanogaster
E1JH49	3	U-03	melanogaster	D. melanogaster
E1JH52	1	U-01	melanogaster	D. melanogaster
E1JH68	1	U-01	melanogaster	D. melanogaster
E1JH70	1	U-01	melanogaster	D. melanogaster
E1JH90	1	U-01	melanogaster	D. melanogaster
E1JH91	1	U-01	melanogaster	D. melanogaster
E1JHA3	1	U-01	melanogaster	D. melanogaster
E1JHB1	1	U-01	melanogaster	D. melanogaster
E1JHB2	1	U-01	melanogaster	D. melanogaster
E1JHB4	3	U-03	melanogaster	D. melanogaster
E1JHC8	2	U-02	melanogaster	D. melanogaster
E1JHE1	1	U-01	melanogaster	D. melanogaster
E1JHF1	1	U-01	melanogaster	D. melanogaster
E1JHG6	1	U-01	melanogaster	D. melanogaster
E1JHK1	1	U-01	melanogaster	D. melanogaster
E1JHK3	1	U-01	melanogaster	D. melanogaster
E1JHM3	1	U-01	melanogaster	D. melanogaster
E1JHM4	1	U-01	melanogaster	D. melanogaster
E1JHM7	1	U-01	melanogaster	D. melanogaster
E1JHQ8	2	U-02	melanogaster	D. melanogaster
A0A0B4K7P9	3	U-03	melanogaster	D. melanogaster
A0A0B4K7Q7	1	U-01	melanogaster	D. melanogaster
A0A0B4K7R0	0	unassigned	melanogaster	D. melanogaster
A0A0B4K7U1	1	U-01	melanogaster	D. melanogaster
A0A0B4K7U6	1	U-01	melanogaster	D. melanogaster
A0A0B4K7V3	1	U-01	melanogaster	D. melanogaster
A0A0B4K7V7	3	U-03	melanogaster	D. melanogaster
A0A0B4K7W9	1	U-01	melanogaster	D. melanogaster
A0A0B4K7X0	1	U-01	melanogaster	D. melanogaster
A0A0B4K7X4	2	U-02	melanogaster	D. melanogaster
A0A0B4K7X6	1	U-01	melanogaster	D. melanogaster
A0A0B4K7X8	0	unassigned	melanogaster	D. melanogaster
A0A0B4K7X9	1	U-01	melanogaster	D. melanogaster
A0A0B4K800	0	unassigned	melanogaster	D. melanogaster
A0A0B4K801	1	U-01	melanogaster	D. melanogaster
A0A0B4K802	1	U-01	melanogaster	D. melanogaster
A0A0B4K803	1	U-01	melanogaster	D. melanogaster
A0A0B4K805	2	U-02	melanogaster	D. melanogaster
A0A0B4K806	1	U-01	melanogaster	D. melanogaster
A0A0B4K810	1	U-01	melanogaster	D. melanogaster
A0A0B4K816	3	U-03	melanogaster	D. melanogaster
A0A0B4K817	1	U-01	melanogaster	D. melanogaster
A0A0B4K820	1	U-01	melanogaster	D. melanogaster
A0A0B4K825	1	U-01	melanogaster	D. melanogaster
A0A0B4K829	1	U-01	melanogaster	D. melanogaster
A0A0B4K830	1	U-01	melanogaster	D. melanogaster
A0A0B4K832	1	U-01	melanogaster	D. melanogaster
A0A0B4K834	1	U-01	melanogaster	D. melanogaster
A0A0B4K836	1	U-01	melanogaster	D. melanogaster
A0A0B4K841	1	U-01	melanogaster	D. melanogaster
A0A0B4K848	3	U-03	melanogaster	D. melanogaster
A0A0B4K851	1	U-01	melanogaster	D. melanogaster
A0A0B4K853	1	U-01	melanogaster	D. melanogaster
A0A0B4K855	3	U-03	melanogaster	D. melanogaster
A0A0B4K857	2	U-02	melanogaster	D. melanogaster
A0A0B4K872	1	U-01	melanogaster	D. melanogaster
A0A0B4K877	1	U-01	melanogaster	D. melanogaster
A0A0B4K878	0	unassigned	melanogaster	D. melanogaster
A0A0B4K883	1	U-01	melanogaster	D. melanogaster
A0A0B4K889	3	U-03	melanogaster	D. melanogaster
A1Z7X8	0	unassigned	melanogaster	D. melanogaster
A1Z7Y9	0	unassigned	melanogaster	D. melanogaster
A1Z7Z4	1	U-01	melanogaster	D. melanogaster
A1Z7Z8	1	U-01	melanogaster	D. melanogaster
A1Z801	0	unassigned	melanogaster	D. melanogaster
A1Z806	1	U-01	melanogaster	D. melanogaster
A1Z812	1	U-01	melanogaster	D. melanogaster
A1Z815	1	U-01	melanogaster	D. melanogaster
A1Z822	1	U-01	melanogaster	D. melanogaster
A1Z826	1	U-01	melanogaster	D. melanogaster
A1Z827	1	U-01	melanogaster	D. melanogaster
A1Z831	1	U-01	melanogaster	D. melanogaster
A1Z834	1	U-01	melanogaster	D. melanogaster
A1Z842	1	U-01	melanogaster	D. melanogaster
A1Z846	3	U-03	melanogaster	D. melanogaster
A1Z849	1	U-01	melanogaster	D. melanogaster
A1Z854	0	unassigned	melanogaster	D. melanogaster
A1Z860	1	U-01	melanogaster	D. melanogaster
A1Z861	3	U-03	melanogaster	D. melanogaster
A1Z862	1	U-01	melanogaster	D. melanogaster
A1Z864	0	unassigned	melanogaster	D. melanogaster
A1Z874	1	U-01	melanogaster	D. melanogaster
A1Z884	0	unassigned	melanogaster	D. melanogaster
A1Z885	0	unassigned	melanogaster	D. melanogaster
A1Z886	0	unassigned	melanogaster	D. melanogaster
A1Z887	0	unassigned	melanogaster	D. melanogaster
A1Z8A2	1	U-01	melanogaster	D. melanogaster
A1Z8A7	1	U-01	melanogaster	D. melanogaster
A1Z8A8	1	U-01	melanogaster	D. melanogaster
A1Z8B1	1	U-01	melanogaster	D. melanogaster
A1Z8C1	1	U-01	melanogaster	D. melanogaster
A1Z8C2	1	U-01	melanogaster	D. melanogaster
A1Z8C5	1	U-01	melanogaster	D. melanogaster
A1Z8D4	1	U-01	melanogaster	D. melanogaster
A1Z8D5	1	U-01	melanogaster	D. melanogaster
A1Z8D6	1	U-01	melanogaster	D. melanogaster
A1Z8D8	1	U-01	melanogaster	D. melanogaster
A1Z8D9	0	unassigned	melanogaster	D. melanogaster
A1Z8E5	2	U-02	melanogaster	D. melanogaster
A1Z8F1	1	U-01	melanogaster	D. melanogaster
A1Z8F2	0	unassigned	melanogaster	D. melanogaster
A1Z8F3	1	U-01	melanogaster	D. melanogaster
A1Z8F5	1	U-01	melanogaster	D. melanogaster
A1Z8F9	1	U-01	melanogaster	D. melanogaster
A1Z8G1	1	U-01	melanogaster	D. melanogaster
A1Z8G2	1	U-01	melanogaster	D. melanogaster
A1Z8G3	1	U-01	melanogaster	D. melanogaster
A1Z8G4	1	U-01	melanogaster	D. melanogaster
A1Z8G5	1	U-01	melanogaster	D. melanogaster
A1Z8G6	1	U-01	melanogaster	D. melanogaster
A1Z8G8	1	U-01	melanogaster	D. melanogaster
A1Z8H1	0	unassigned	melanogaster	D. melanogaster
A1Z8H2	1	U-01	melanogaster	D. melanogaster
A1Z8H3	3	U-03	melanogaster	D. melanogaster
A1Z8H5	2	U-02	melanogaster	D. melanogaster
A1Z8I2	0	unassigned	melanogaster	D. melanogaster
A1Z8I4	1	U-01	melanogaster	D. melanogaster
A1Z8I5	1	U-01	melanogaster	D. melanogaster
A1Z8I6	3	U-03	melanogaster	D. melanogaster
A1Z8I7	1	U-01	melanogaster	D. melanogaster
Q7KBL8	1	U-01	melanogaster	D. melanogaster
Q7KIN0	2	U-02	melanogaster	D. melanogaster
Q7KLI1	1	U-01	melanogaster	D. melanogaster
Q7KMJ6	1	U-01	melanogaster	D. melanogaster
Q7KML2	1	U-01	melanogaster	D. melanogaster
Q7KN62	1	U-01	melanogaster	D. melanogaster
Q7KN79	1	U-01	melanogaster	D. melanogaster
Q7KN92	2	U-02	melanogaster	D. melanogaster
Q7KNF5	1	U-01	melanogaster	D. melanogaster
Q7KNM2	1	U-01	melanogaster	D. melanogaster
Q7KPA5	1	U-01	melanogaster	D. melanogaster
Q7KQM6	1	U-01	melanogaster	D. melanogaster
Q7KQP6	2	U-02	melanogaster	D. melanogaster
Q7KQZ4	1	U-01	melanogaster	D. melanogaster
Q7KRS6	1	U-01	melanogaster	D. melanogaster
Q7KRS7	1	U-01	melanogaster	D. melanogaster
Q7KRU8	1	U-01	melanogaster	D. melanogaster
Q7KRW1	1	U-01	melanogaster	D. melanogaster
Q7KRY7	1	U-01	melanogaster	D. melanogaster
Q7KRZ3	1	U-01	melanogaster	D. melanogaster
Q7KS72	1	U-01	melanogaster	D. melanogaster
Q7KS77	1	U-01	melanogaster	D. melanogaster
Q7KSD8	1	U-01	melanogaster	D. melanogaster
Q7KSE4	1	U-01	melanogaster	D. melanogaster
Q7KSJ0	1	U-01	melanogaster	D. melanogaster
Q7KSP6	1	U-01	melanogaster	D. melanogaster
Q7KSQ2	1	U-01	melanogaster	D. melanogaster
Q7KT06	2	U-02	melanogaster	D. melanogaster
Q7KT70	2	U-02	melanogaster	D. melanogaster
Q7KT94	2	U-02	melanogaster	D. melanogaster
Q7KTA0	2	U-02	melanogaster	D. melanogaster
Q7KTC0	1	U-01	melanogaster	D. melanogaster
Q7KTF8	0	unassigned	melanogaster	D. melanogaster
Q7KTG2	2	U-02	melanogaster	D. melanogaster
Q7KTH8	1	U-01	melanogaster	D. melanogaster
Q7KTI7	2	U-02	melanogaster	D. melanogaster
Q7KTI8	2	U-02	melanogaster	D. melanogaster
Q7KTJ7	2	U-02	melanogaster	D. melanogaster
Q7KTN8	1	U-01	melanogaster	D. melanogaster
Q7KTP0	1	U-01	melanogaster	D. melanogaster
Q7KTP1	1	U-01	melanogaster	D. melanogaster
Q7KTS2	1	U-01	melanogaster	D. melanogaster
Q7KTS4	1	U-01	melanogaster	D. melanogaster
Q7KTX7	1	U-01	melanogaster	D. melanogaster
Q7KTX8	1	U-01	melanogaster	D. melanogaster
Q7KTZ2	1	U-01	melanogaster	D. melanogaster
Q7KTZ4	1	U-01	melanogaster	D. melanogaster
Q7KU24	1	U-01	melanogaster	D. melanogaster
Q7KU86	1	U-01	melanogaster	D. melanogaster
Q7KU92	0	unassigned	melanogaster	D. melanogaster
Q7KU95	1	U-01	melanogaster	D. melanogaster
Q7KUA4	1	U-01	melanogaster	D. melanogaster
Q7KUA8	1	U-01	melanogaster	D. melanogaster
Q7KUD4	1	U-01	melanogaster	D. melanogaster
Q7KUD5	1	U-01	melanogaster	D. melanogaster
Q7KUL1	2	U-02	melanogaster	D. melanogaster
Q9VFX1	2	U-02	melanogaster	D. melanogaster
Q9VFX3	1	U-01	melanogaster	D. melanogaster
Q9VG08	2	U-02	melanogaster	D. melanogaster
Q9VG09	2	U-02	melanogaster	D. melanogaster
Q9VG38	1	U-01	melanogaster	D. melanogaster
Q9VG55	1	U-01	melanogaster	D. melanogaster
Q9VGA4	1	U-01	melanogaster	D. melanogaster
Q9VGE3	1	U-01	melanogaster	D. melanogaster
Q9VGE8	1	U-01	melanogaster	D. melanogaster
Q9VGF9	1	U-01	melanogaster	D. melanogaster
Q9VGH1	0	unassigned	melanogaster	D. melanogaster
Q9VGH7	3	U-03	melanogaster	D. melanogaster
Q9VGH9	1	U-01	melanogaster	D. melanogaster
Q9VGI4	1	U-01	melanogaster	D. melanogaster
Q9VGI5	1	U-01	melanogaster	D. melanogaster
Q9VGI8	1	U-01	melanogaster	D. melanogaster
Q9VGK7	1	U-01	melanogaster	D. melanogaster
Q9VGL8	1	U-01	melanogaster	D. melanogaster
Q9VGN7	1	U-01	melanogaster	D. melanogaster
Q9VGP1	1	U-01	melanogaster	D. melanogaster
Q9VGP4	1	U-01	melanogaster	D. melanogaster
Q9VGP6	1	U-01	melanogaster	D. melanogaster
Q9VGU6	1	U-01	melanogaster	D. melanogaster
Q9VGW6	1	U-01	melanogaster	D. melanogaster
Q9VGY6	2	U-02	melanogaster	D. melanogaster
Q9VH01	1	U-01	melanogaster	D. melanogaster
