id	cluster_id	cluster_name	select	label
XP_014283224.1	0	unassigned	pentatomidae	H. halys
XP_014283228.2	1	U-01	pentatomidae	H. halys
XP_014283232.1	2	U-02	pentatomidae	H. halys
XP_014283233.1	1	U-01	pentatomidae	H. halys
XP_014283236.1	1	U-01	pentatomidae	H. halys
XP_014283237.1	1	U-01	pentatomidae	H. halys
XP_014283240.1	3	U-03	pentatomidae	H. halys
XP_014283241.1	2	U-02	pentatomidae	H. halys
XP_014283242.1	1	U-01	pentatomidae	H. halys
XP_014283243.1	3	U-03	pentatomidae	H. halys
XP_014283244.1	1	U-01	pentatomidae	H. halys
XP_014283245.1	1	U-01	pentatomidae	H. halys
XP_014283247.2	0	unassigned	pentatomidae	H. halys
XP_014283248.1	2	U-02	pentatomidae	H. halys
XP_014283249.1	1	U-01	pentatomidae	H. halys
XP_014283252.1	1	U-01	pentatomidae	H. halys
XP_014283254.1	1	U-01	pentatomidae	H. halys
XP_014283255.1	1	U-01	pentatomidae	H. halys
XP_014283256.1	1	U-01	pentatomidae	H. halys
XP_014283257.1	1	U-01	pentatomidae	H. halys
XP_014283258.1	1	U-01	pentatomidae	H. halys
XP_014283259.1	1	U-01	pentatomidae	H. halys
XP_014283263.1	1	U-01	pentatomidae	H. halys
XP_014283265.1	1	U-01	pentatomidae	H. halys
XP_014283266.1	1	U-01	pentatomidae	H. halys
XP_014283267.1	1	U-01	pentatomidae	H. halys
XP_014283268.1	1	U-01	pentatomidae	H. halys
XP_014283269.1	2	U-02	pentatomidae	H. halys
XP_014283271.1	1	U-01	pentatomidae	H. halys
XP_014283273.1	1	U-01	pentatomidae	H. halys
XP_014283274.1	1	U-01	pentatomidae	H. halys
XP_014288129.1	2	U-02	pentatomidae	H. halys
XP_014288130.1	2	U-02	pentatomidae	H. halys
XP_014288133.1	2	U-02	pentatomidae	H. halys
XP_014288134.1	1	U-01	pentatomidae	H. halys
XP_014288135.1	3	U-03	pentatomidae	H. halys
XP_014288136.1	3	U-03	pentatomidae	H. halys
XP_014288138.1	1	U-01	pentatomidae	H. halys
XP_014288139.1	1	U-01	pentatomidae	H. halys
XP_014288141.1	2	U-02	pentatomidae	H. halys
XP_014288143.1	2	U-02	pentatomidae	H. halys
XP_014288147.1	1	U-01	pentatomidae	H. halys
XP_014288148.1	1	U-01	pentatomidae	H. halys
XP_014288149.1	2	U-02	pentatomidae	H. halys
XP_014288150.1	1	U-01	pentatomidae	H. halys
XP_014288151.1	1	U-01	pentatomidae	H. halys
XP_014288153.1	1	U-01	pentatomidae	H. halys
XP_014288154.2	2	U-02	pentatomidae	H. halys
XP_014288156.1	1	U-01	pentatomidae	H. halys
XP_014288157.1	1	U-01	pentatomidae	H. halys
XP_014288161.1	1	U-01	pentatomidae	H. halys
XP_014288162.1	1	U-01	pentatomidae	H. halys
XP_014288163.1	2	U-02	pentatomidae	H. halys
XP_014288164.1	1	U-01	pentatomidae	H. halys
XP_014288165.1	1	U-01	pentatomidae	H. halys
XP_014288166.1	2	U-02	pentatomidae	H. halys
XP_014288168.1	3	U-03	pentatomidae	H. halys
XP_014288169.1	1	U-01	pentatomidae	H. halys
XP_014288173.3	1	U-01	pentatomidae	H. halys
XP_014288174.1	1	U-01	pentatomidae	H. halys
XP_014288176.1	1	U-01	pentatomidae	H. halys
XP_014288177.1	1	U-01	pentatomidae	H. halys
XP_014288178.1	1	U-01	pentatomidae	H. halys
XP_014288180.1	2	U-02	pentatomidae	H. halys
XP_014288181.1	2	U-02	pentatomidae	H. halys
XP_014288183.1	3	U-03	pentatomidae	H. halys
XP_014288186.2	2	U-02	pentatomidae	H. halys
XP_014288189.1	2	U-02	pentatomidae	H. halys
XP_014288190.1	0	unassigned	pentatomidae	H. halys
XP_014288191.1	3	U-03	pentatomidae	H. halys
XP_014288192.1	3	U-03	pentatomidae	H. halys
XP_014288193.1	1	U-01	pentatomidae	H. halys
XP_014288194.1	1	U-01	pentatomidae	H. halys
XP_014288197.1	2	U-02	pentatomidae	H. halys
XP_014288200.1	1	U-01	pentatomidae	H. halys
XP_014288202.1	1	U-01	pentatomidae	H. halys
XP_014288203.1	1	U-01	pentatomidae	H. halys
XP_014288204.1	1	U-01	pentatomidae	H. halys
XP_014288206.1	1	U-01	pentatomidae	H. halys
XP_014288207.1	1	U-01	pentatomidae	H. halys
XP_014288208.1	1	U-01	pentatomidae	H. halys
XP_014288213.1	3	U-03	pentatomidae	H. halys
XP_014288219.1	1	U-01	pentatomidae	H. halys
XP_014288220.1	1	U-01	pentatomidae	H. halys
XP_014288222.1	1	U-01	pentatomidae	H. halys
XP_014288223.2	1	U-01	pentatomidae	H. halys
XP_014288226.1	2	U-02	pentatomidae	H. halys
XP_014288227.1	0	unassigned	pentatomidae	H. halys
XP_014288229.1	0	unassigned	pentatomidae	H. halys
XP_014288230.1	0	unassigned	pentatomidae	H. halys
XP_014288231.1	0	unassigned	pentatomidae	H. halys
XP_014288232.1	1	U-01	pentatomidae	H. halys
XP_014288233.1	0	unassigned	pentatomidae	H. halys
XP_014288234.1	0	unassigned	pentatomidae	H. halys
XP_014288235.1	0	unassigned	pentatomidae	H. halys
XP_014288237.1	0	unassigned	pentatomidae	H. halys
XP_014288238.1	1	U-01	pentatomidae	H. halys
XP_014288239.2	2	U-02	pentatomidae	H. halys
XP_014288242.1	1	U-01	pentatomidae	H. halys
XP_014288243.1	2	U-02	pentatomidae	H. halys
XP_014288247.1	1	U-01	pentatomidae	H. halys
XP_014288248.1	1	U-01	pentatomidae	H. halys
XP_014288249.1	1	U-01	pentatomidae	H. halys
XP_014288252.1	1	U-01	pentatomidae	H. halys
XP_014288253.1	1	U-01	pentatomidae	H. halys
XP_014288254.1	1	U-01	pentatomidae	H. halys
XP_014288255.1	3	U-03	pentatomidae	H. halys
XP_014288256.1	1	U-01	pentatomidae	H. halys
XP_014288257.1	1	U-01	pentatomidae	H. halys
XP_014288258.1	3	U-03	pentatomidae	H. halys
XP_014288260.1	0	unassigned	pentatomidae	H. halys
XP_014288261.1	1	U-01	pentatomidae	H. halys
XP_014288262.1	0	unassigned	pentatomidae	H. halys
XP_014288263.1	0	unassigned	pentatomidae	H. halys
XP_014288264.1	0	unassigned	pentatomidae	H. halys
XP_014288265.1	0	unassigned	pentatomidae	H. halys
XP_014288266.1	0	unassigned	pentatomidae	H. halys
XP_014288267.1	1	U-01	pentatomidae	H. halys
XP_014288269.1	2	U-02	pentatomidae	H. halys
XP_014288270.1	1	U-01	pentatomidae	H. halys
XP_014288271.1	1	U-01	pentatomidae	H. halys
XP_014288272.1	1	U-01	pentatomidae	H. halys
XP_014288273.1	1	U-01	pentatomidae	H. halys
XP_014288276.1	1	U-01	pentatomidae	H. halys
XP_014288277.1	1	U-01	pentatomidae	H. halys
XP_014288278.3	1	U-01	pentatomidae	H. halys
XP_014288279.3	3	U-03	pentatomidae	H. halys
XP_014288280.1	1	U-01	pentatomidae	H. halys
XP_014288281.1	2	U-02	pentatomidae	H. halys
XP_014288285.1	1	U-01	pentatomidae	H. halys
XP_014288286.1	1	U-01	pentatomidae	H. halys
XP_014288287.1	1	U-01	pentatomidae	H. halys
XP_014288289.1	1	U-01	pentatomidae	H. halys
XP_014288290.1	1	U-01	pentatomidae	H. halys
XP_014288292.3	2	U-02	pentatomidae	H. halys
XP_014288293.1	2	U-02	pentatomidae	H. halys
XP_014288294.1	2	U-02	pentatomidae	H. halys
XP_014287920.3	1	U-01	pentatomidae	H. halys
XP_014287921.3	1	U-01	pentatomidae	H. halys
XP_014287922.1	1	U-01	pentatomidae	H. halys
XP_014287923.1	1	U-01	pentatomidae	H. halys
XP_014287925.1	1	U-01	pentatomidae	H. halys
XP_014287926.1	1	U-01	pentatomidae	H. halys
XP_014287930.1	1	U-01	pentatomidae	H. halys
XP_014287931.1	1	U-01	pentatomidae	H. halys
XP_014287932.1	1	U-01	pentatomidae	H. halys
XP_014287944.1	1	U-01	pentatomidae	H. halys
XP_014287948.1	3	U-03	pentatomidae	H. halys
XP_014287949.1	3	U-03	pentatomidae	H. halys
XP_014287950.1	1	U-01	pentatomidae	H. halys
XP_014287952.1	1	U-01	pentatomidae	H. halys
XP_014287953.1	3	U-03	pentatomidae	H. halys
XP_014287955.1	1	U-01	pentatomidae	H. halys
XP_014287958.1	2	U-02	pentatomidae	H. halys
XP_014287960.2	1	U-01	pentatomidae	H. halys
XP_014287962.1	1	U-01	pentatomidae	H. halys
XP_014287963.1	1	U-01	pentatomidae	H. halys
XP_014287964.1	1	U-01	pentatomidae	H. halys
XP_014287967.1	0	unassigned	pentatomidae	H. halys
XP_014287969.1	3	U-03	pentatomidae	H. halys
XP_014287972.1	3	U-03	pentatomidae	H. halys
XP_014287974.1	3	U-03	pentatomidae	H. halys
XP_014287975.1	3	U-03	pentatomidae	H. halys
XP_014287980.1	1	U-01	pentatomidae	H. halys
XP_014287981.1	1	U-01	pentatomidae	H. halys
XP_014287983.1	1	U-01	pentatomidae	H. halys
XP_014287984.1	1	U-01	pentatomidae	H. halys
XP_014287988.1	1	U-01	pentatomidae	H. halys
XP_014287989.1	1	U-01	pentatomidae	H. halys
XP_014287990.1	1	U-01	pentatomidae	H. halys
XP_014287992.1	1	U-01	pentatomidae	H. halys
XP_014287994.2	2	U-02	pentatomidae	H. halys
XP_014287996.1	1	U-01	pentatomidae	H. halys
XP_014287997.1	1	U-01	pentatomidae	H. halys
XP_014287998.1	1	U-01	pentatomidae	H. halys
XP_014288004.1	1	U-01	pentatomidae	H. halys
XP_014288012.1	1	U-01	pentatomidae	H. halys
XP_014288015.1	1	U-01	pentatomidae	H. halys
XP_014288020.1	1	U-01	pentatomidae	H. halys
XP_014288022.1	1	U-01	pentatomidae	H. halys
XP_014288023.1	1	U-01	pentatomidae	H. halys
XP_014288025.1	1	U-01	pentatomidae	H. halys
XP_014288029.1	3	U-03	pentatomidae	H. halys
XP_014288030.1	3	U-03	pentatomidae	H. halys
XP_014288033.1	1	U-01	pentatomidae	H. halys
XP_014288035.1	1	U-01	pentatomidae	H. halys
XP_014288036.1	1	U-01	pentatomidae	H. halys
XP_014288037.1	1	U-01	pentatomidae	H. halys
XP_014288038.1	1	U-01	pentatomidae	H. halys
XP_014288039.1	1	U-01	pentatomidae	H. halys
XP_014288040.1	1	U-01	pentatomidae	H. halys
XP_014288041.1	1	U-01	pentatomidae	H. halys
XP_014288042.1	1	U-01	pentatomidae	H. halys
XP_014288043.1	1	U-01	pentatomidae	H. halys
XP_014288044.3	1	U-01	pentatomidae	H. halys
XP_014288046.2	2	U-02	pentatomidae	H. halys
XP_014288048.1	1	U-01	pentatomidae	H. halys
XP_014288049.1	1	U-01	pentatomidae	H. halys
XP_014288051.1	1	U-01	pentatomidae	H. halys
XP_014288054.1	1	U-01	pentatomidae	H. halys
XP_014288058.1	1	U-01	pentatomidae	H. halys
XP_014288060.3	2	U-02	pentatomidae	H. halys
XP_014288067.1	1	U-01	pentatomidae	H. halys
XP_014288068.2	1	U-01	pentatomidae	H. halys
XP_014288069.1	1	U-01	pentatomidae	H. halys
XP_014288074.1	1	U-01	pentatomidae	H. halys
XP_014288075.1	1	U-01	pentatomidae	H. halys
XP_014288077.1	1	U-01	pentatomidae	H. halys
XP_014288079.1	3	U-03	pentatomidae	H. halys
XP_014288082.1	0	unassigned	pentatomidae	H. halys
XP_014288083.3	2	U-02	pentatomidae	H. halys
XP_014288091.3	1	U-01	pentatomidae	H. halys
XP_014288092.1	3	U-03	pentatomidae	H. halys
XP_014288094.1	1	U-01	pentatomidae	H. halys
XP_014288095.1	0	unassigned	pentatomidae	H. halys
XP_014288096.1	1	U-01	pentatomidae	H. halys
XP_014288098.1	1	U-01	pentatomidae	H. halys
XP_014288100.1	1	U-01	pentatomidae	H. halys
XP_014288103.1	1	U-01	pentatomidae	H. halys
XP_014288106.1	0	unassigned	pentatomidae	H. halys
XP_014288108.1	1	U-01	pentatomidae	H. halys
XP_014288109.1	3	U-03	pentatomidae	H. halys
XP_014288115.1	1	U-01	pentatomidae	H. halys
XP_014288116.1	1	U-01	pentatomidae	H. halys
XP_014288117.1	1	U-01	pentatomidae	H. halys
XP_014288120.1	1	U-01	pentatomidae	H. halys
XP_014288125.1	1	U-01	pentatomidae	H. halys
XP_014288126.1	3	U-03	pentatomidae	H. halys
XP_014288127.1	1	U-01	pentatomidae	H. halys
XP_014292438.1	1	U-01	pentatomidae	H. halys
XP_014292440.1	1	U-01	pentatomidae	H. halys
XP_014292441.1	2	U-02	pentatomidae	H. halys
XP_014292447.1	0	unassigned	pentatomidae	H. halys
XP_014292448.1	0	unassigned	pentatomidae	H. halys
XP_014292449.1	0	unassigned	pentatomidae	H. halys
XP_014292451.1	1	U-01	pentatomidae	H. halys
XP_014292452.1	3	U-03	pentatomidae	H. halys
XP_014292454.1	1	U-01	pentatomidae	H. halys
XP_014292456.1	1	U-01	pentatomidae	H. halys
XP_014292458.1	1	U-01	pentatomidae	H. halys
XP_014292459.1	1	U-01	pentatomidae	H. halys
XP_014292460.1	1	U-01	pentatomidae	H. halys
XP_014292461.1	1	U-01	pentatomidae	H. halys
XP_014292462.1	1	U-01	pentatomidae	H. halys
XP_014292464.1	1	U-01	pentatomidae	H. halys
XP_014292465.1	1	U-01	pentatomidae	H. halys
XP_014292466.1	1	U-01	pentatomidae	H. halys
XP_014292468.1	0	unassigned	pentatomidae	H. halys
XP_014292469.1	1	U-01	pentatomidae	H. halys
XP_014292470.1	2	U-02	pentatomidae	H. halys
XP_014292471.1	2	U-02	pentatomidae	H. halys
XP_014292472.1	1	U-01	pentatomidae	H. halys
XP_014292473.1	1	U-01	pentatomidae	H. halys
XP_014292474.1	1	U-01	pentatomidae	H. halys
XP_014292475.1	1	U-01	pentatomidae	H. halys
XP_014292476.1	1	U-01	pentatomidae	H. halys
XP_014292477.1	1	U-01	pentatomidae	H. halys
XP_014292479.1	1	U-01	pentatomidae	H. halys
XP_014292480.1	1	U-01	pentatomidae	H. halys
XP_014292481.1	1	U-01	pentatomidae	H. halys
XP_014292483.1	1	U-01	pentatomidae	H. halys
XP_014292484.1	0	unassigned	pentatomidae	H. halys
XP_014292485.1	0	unassigned	pentatomidae	H. halys
XP_014292486.1	1	U-01	pentatomidae	H. halys
XP_014292489.1	1	U-01	pentatomidae	H. halys
XP_014292490.1	0	unassigned	pentatomidae	H. halys
XP_014292498.1	1	U-01	pentatomidae	H. halys
XP_014292500.1	1	U-01	pentatomidae	H. halys
XP_014292501.1	1	U-01	pentatomidae	H. halys
XP_014292502.1	1	U-01	pentatomidae	H. halys
XP_014292503.1	1	U-01	pentatomidae	H. halys
XP_014292504.1	1	U-01	pentatomidae	H. halys
XP_014292505.1	1	U-01	pentatomidae	H. halys
XP_014292510.1	1	U-01	pentatomidae	H. halys
XP_014292511.1	1	U-01	pentatomidae	H. halys
XP_014292512.1	1	U-01	pentatomidae	H. halys
XP_014292513.1	2	U-02	pentatomidae	H. halys
XP_014292515.1	2	U-02	pentatomidae	H. halys
XP_014292516.2	2	U-02	pentatomidae	H. halys
XP_014292517.1	2	U-02	pentatomidae	H. halys
XP_014292520.1	2	U-02	pentatomidae	H. halys
XP_014292523.1	1	U-01	pentatomidae	H. halys
XP_014292524.1	1	U-01	pentatomidae	H. halys
XP_014292525.1	1	U-01	pentatomidae	H. halys
XP_014292526.1	1	U-01	pentatomidae	H. halys
XP_014292527.1	1	U-01	pentatomidae	H. halys
XP_014292528.1	1	U-01	pentatomidae	H. halys
XP_014292531.1	1	U-01	pentatomidae	H. halys
XP_014292533.1	1	U-01	pentatomidae	H. halys
XP_014292534.1	1	U-01	pentatomidae	H. halys
XP_014292535.1	1	U-01	pentatomidae	H. halys
XP_014292536.1	0	unassigned	pentatomidae	H. halys
XP_014292537.1	1	U-01	pentatomidae	H. halys
XP_014292538.1	1	U-01	pentatomidae	H. halys
XP_014292539.1	1	U-01	pentatomidae	H. halys
XP_014292543.1	1	U-01	pentatomidae	H. halys
XP_014292544.1	1	U-01	pentatomidae	H. halys
XP_014292547.1	1	U-01	pentatomidae	H. halys
XP_014292548.1	1	U-01	pentatomidae	H. halys
XP_014292549.1	1	U-01	pentatomidae	H. halys
XP_014292553.1	1	U-01	pentatomidae	H. halys
XP_014292554.1	1	U-01	pentatomidae	H. halys
XP_014292562.1	1	U-01	pentatomidae	H. halys
XP_014292567.1	1	U-01	pentatomidae	H. halys
XP_014292569.1	1	U-01	pentatomidae	H. halys
XP_014292573.1	1	U-01	pentatomidae	H. halys
XP_014292574.1	3	U-03	pentatomidae	H. halys
XP_014292575.1	1	U-01	pentatomidae	H. halys
XP_014292577.2	1	U-01	pentatomidae	H. halys
XP_014292580.2	3	U-03	pentatomidae	H. halys
XP_014292581.2	3	U-03	pentatomidae	H. halys
XP_014292582.1	1	U-01	pentatomidae	H. halys
XP_014292584.1	2	U-02	pentatomidae	H. halys
XP_014292585.1	2	U-02	pentatomidae	H. halys
XP_014292586.1	1	U-01	pentatomidae	H. halys
XP_014292587.1	3	U-03	pentatomidae	H. halys
XP_014292590.1	1	U-01	pentatomidae	H. halys
XP_014292593.2	1	U-01	pentatomidae	H. halys
XP_014292595.1	1	U-01	pentatomidae	H. halys
XP_014292597.1	1	U-01	pentatomidae	H. halys
XP_014292599.1	1	U-01	pentatomidae	H. halys
XP_014292601.1	1	U-01	pentatomidae	H. halys
XP_014292602.1	1	U-01	pentatomidae	H. halys
XP_014292604.1	1	U-01	pentatomidae	H. halys
XP_014292608.1	1	U-01	pentatomidae	H. halys
XP_014292609.1	1	U-01	pentatomidae	H. halys
XP_014292613.1	1	U-01	pentatomidae	H. halys
XP_014292614.1	1	U-01	pentatomidae	H. halys
XP_014292615.1	1	U-01	pentatomidae	H. halys
XP_014292616.1	1	U-01	pentatomidae	H. halys
XP_014292617.1	3	U-03	pentatomidae	H. halys
XP_014292618.1	3	U-03	pentatomidae	H. halys
XP_014292620.1	2	U-02	pentatomidae	H. halys
XP_014292621.1	1	U-01	pentatomidae	H. halys
XP_014292624.1	1	U-01	pentatomidae	H. halys
XP_014292626.1	1	U-01	pentatomidae	H. halys
XP_014292627.3	1	U-01	pentatomidae	H. halys
XP_014292629.1	1	U-01	pentatomidae	H. halys
XP_014292634.1	1	U-01	pentatomidae	H. halys
XP_014292635.1	1	U-01	pentatomidae	H. halys
XP_014292636.1	1	U-01	pentatomidae	H. halys
XP_014292638.1	1	U-01	pentatomidae	H. halys
XP_014292639.1	1	U-01	pentatomidae	H. halys
XP_014292640.1	1	U-01	pentatomidae	H. halys
XP_014292644.1	0	unassigned	pentatomidae	H. halys
XP_014292645.1	2	U-02	pentatomidae	H. halys
XP_014292646.1	0	unassigned	pentatomidae	H. halys
XP_014292647.1	0	unassigned	pentatomidae	H. halys
XP_014292648.1	0	unassigned	pentatomidae	H. halys
XP_014292649.1	1	U-01	pentatomidae	H. halys
XP_014292653.1	2	U-02	pentatomidae	H. halys
XP_014292660.1	0	unassigned	pentatomidae	H. halys
XP_014292663.1	1	U-01	pentatomidae	H. halys
XP_014292667.1	1	U-01	pentatomidae	H. halys
XP_014292669.1	1	U-01	pentatomidae	H. halys
XP_014292673.1	3	U-03	pentatomidae	H. halys
XP_014292683.1	1	U-01	pentatomidae	H. halys
XP_014292688.1	1	U-01	pentatomidae	H. halys
XP_014292689.1	1	U-01	pentatomidae	H. halys
XP_014292690.1	2	U-02	pentatomidae	H. halys
XP_014292692.1	3	U-03	pentatomidae	H. halys
XP_014292693.1	3	U-03	pentatomidae	H. halys
XP_014292694.1	1	U-01	pentatomidae	H. halys
XP_014292697.1	1	U-01	pentatomidae	H. halys
XP_014292701.1	1	U-01	pentatomidae	H. halys
XP_014292702.1	1	U-01	pentatomidae	H. halys
XP_014292703.1	1	U-01	pentatomidae	H. halys
XP_014292707.1	1	U-01	pentatomidae	H. halys
XP_014292710.1	1	U-01	pentatomidae	H. halys
XP_014292713.1	1	U-01	pentatomidae	H. halys
XP_014292714.1	1	U-01	pentatomidae	H. halys
XP_014292720.1	1	U-01	pentatomidae	H. halys
XP_014292721.1	1	U-01	pentatomidae	H. halys
XP_014292722.1	1	U-01	pentatomidae	H. halys
XP_014292723.1	1	U-01	pentatomidae	H. halys
XP_014292724.1	2	U-02	pentatomidae	H. halys
XP_014292725.1	2	U-02	pentatomidae	H. halys
XP_014292726.1	2	U-02	pentatomidae	H. halys
XP_014292728.1	2	U-02	pentatomidae	H. halys
XP_014292729.1	0	unassigned	pentatomidae	H. halys
XP_014292734.1	1	U-01	pentatomidae	H. halys
XP_014292736.1	1	U-01	pentatomidae	H. halys
XP_014292737.1	1	U-01	pentatomidae	H. halys
XP_014292739.1	1	U-01	pentatomidae	H. halys
XP_014292742.1	0	unassigned	pentatomidae	H. halys
XP_014292749.3	1	U-01	pentatomidae	H. halys
XP_014292752.1	2	U-02	pentatomidae	H. halys
XP_014292753.1	2	U-02	pentatomidae	H. halys
XP_014292754.1	2	U-02	pentatomidae	H. halys
XP_014292756.1	2	U-02	pentatomidae	H. halys
XP_014292757.2	1	U-01	pentatomidae	H. halys
XP_014292758.1	1	U-01	pentatomidae	H. halys
XP_014292759.3	2	U-02	pentatomidae	H. halys
XP_014292760.1	1	U-01	pentatomidae	H. halys
XP_014292761.1	1	U-01	pentatomidae	H. halys
XP_014292762.1	1	U-01	pentatomidae	H. halys
XP_014292765.1	1	U-01	pentatomidae	H. halys
XP_014292766.1	1	U-01	pentatomidae	H. halys
XP_014292767.1	1	U-01	pentatomidae	H. halys
XP_014292768.1	1	U-01	pentatomidae	H. halys
XP_014292769.1	1	U-01	pentatomidae	H. halys
XP_014292770.1	1	U-01	pentatomidae	H. halys
XP_014292771.1	1	U-01	pentatomidae	H. halys
XP_014292772.1	3	U-03	pentatomidae	H. halys
XP_014292776.1	2	U-02	pentatomidae	H. halys
XP_014292777.1	0	unassigned	pentatomidae	H. halys
XP_014292778.1	1	U-01	pentatomidae	H. halys
XP_014292779.1	1	U-01	pentatomidae	H. halys
XP_014292780.1	3	U-03	pentatomidae	H. halys
XP_014292785.1	1	U-01	pentatomidae	H. halys
XP_014292786.1	1	U-01	pentatomidae	H. halys
XP_014292790.1	1	U-01	pentatomidae	H. halys
XP_014292793.1	1	U-01	pentatomidae	H. halys
XP_014292794.1	1	U-01	pentatomidae	H. halys
XP_014292795.2	1	U-01	pentatomidae	H. halys
XP_014292796.1	1	U-01	pentatomidae	H. halys
XP_014292797.1	1	U-01	pentatomidae	H. halys
XP_014292798.1	2	U-02	pentatomidae	H. halys
XP_014292799.1	2	U-02	pentatomidae	H. halys
XP_014292802.1	2	U-02	pentatomidae	H. halys
XP_014292804.1	1	U-01	pentatomidae	H. halys
XP_014292805.1	3	U-03	pentatomidae	H. halys
XP_014292806.1	3	U-03	pentatomidae	H. halys
XP_014292807.1	3	U-03	pentatomidae	H. halys
XP_014292808.1	1	U-01	pentatomidae	H. halys
XP_014292809.1	1	U-01	pentatomidae	H. halys
XP_014292810.1	1	U-01	pentatomidae	H. halys
XP_014292811.2	3	U-03	pentatomidae	H. halys
XP_014292812.3	1	U-01	pentatomidae	H. halys
XP_014292815.1	0	unassigned	pentatomidae	H. halys
XP_014292816.1	1	U-01	pentatomidae	H. halys
XP_014292818.1	2	U-02	pentatomidae	H. halys
XP_014292821.1	3	U-03	pentatomidae	H. halys
XP_014292825.1	1	U-01	pentatomidae	H. halys
XP_014292828.1	0	unassigned	pentatomidae	H. halys
XP_014292830.1	3	U-03	pentatomidae	H. halys
XP_014292831.1	1	U-01	pentatomidae	H. halys
XP_014270339.1	1	U-01	pentatomidae	H. halys
XP_014270340.1	1	U-01	pentatomidae	H. halys
XP_014270341.1	1	U-01	pentatomidae	H. halys
XP_014270347.1	1	U-01	pentatomidae	H. halys
XP_014270348.1	1	U-01	pentatomidae	H. halys
XP_014270349.1	1	U-01	pentatomidae	H. halys
XP_014270350.1	1	U-01	pentatomidae	H. halys
XP_014270351.1	1	U-01	pentatomidae	H. halys
XP_014270353.1	3	U-03	pentatomidae	H. halys
XP_014270365.1	3	U-03	pentatomidae	H. halys
XP_014270368.1	2	U-02	pentatomidae	H. halys
XP_014270370.1	1	U-01	pentatomidae	H. halys
XP_014270372.1	2	U-02	pentatomidae	H. halys
XP_014270375.1	1	U-01	pentatomidae	H. halys
XP_014270377.1	1	U-01	pentatomidae	H. halys
XP_014270378.1	1	U-01	pentatomidae	H. halys
XP_014270379.1	1	U-01	pentatomidae	H. halys
XP_014270380.1	1	U-01	pentatomidae	H. halys
XP_014270381.1	1	U-01	pentatomidae	H. halys
XP_014270382.1	1	U-01	pentatomidae	H. halys
XP_014270384.1	1	U-01	pentatomidae	H. halys
XP_014270386.1	1	U-01	pentatomidae	H. halys
XP_014270387.1	1	U-01	pentatomidae	H. halys
XP_014270390.1	1	U-01	pentatomidae	H. halys
XP_014270391.1	1	U-01	pentatomidae	H. halys
XP_014270392.1	1	U-01	pentatomidae	H. halys
XP_014270393.1	1	U-01	pentatomidae	H. halys
XP_014270396.1	1	U-01	pentatomidae	H. halys
XP_014270397.1	1	U-01	pentatomidae	H. halys
XP_014270399.1	1	U-01	pentatomidae	H. halys
XP_014270400.1	1	U-01	pentatomidae	H. halys
XP_014270401.1	1	U-01	pentatomidae	H. halys
XP_014270402.3	2	U-02	pentatomidae	H. halys
XP_014270403.1	1	U-01	pentatomidae	H. halys
XP_014270405.1	1	U-01	pentatomidae	H. halys
XP_014270408.1	1	U-01	pentatomidae	H. halys
XP_014270409.1	1	U-01	pentatomidae	H. halys
XP_014270411.1	1	U-01	pentatomidae	H. halys
XP_014270413.1	2	U-02	pentatomidae	H. halys
XP_014270414.1	1	U-01	pentatomidae	H. halys
XP_014270415.1	0	unassigned	pentatomidae	H. halys
XP_014270419.1	1	U-01	pentatomidae	H. halys
XP_014270420.1	1	U-01	pentatomidae	H. halys
XP_014270422.1	1	U-01	pentatomidae	H. halys
XP_014270426.1	3	U-03	pentatomidae	H. halys
XP_014270432.1	1	U-01	pentatomidae	H. halys
XP_014270436.1	1	U-01	pentatomidae	H. halys
XP_014270438.1	0	unassigned	pentatomidae	H. halys
XP_014270439.2	1	U-01	pentatomidae	H. halys
XP_014270442.1	1	U-01	pentatomidae	H. halys
XP_014270444.2	2	U-02	pentatomidae	H. halys
XP_014270445.1	1	U-01	pentatomidae	H. halys
XP_014270446.1	1	U-01	pentatomidae	H. halys
XP_014270459.1	0	unassigned	pentatomidae	H. halys
XP_014270463.1	2	U-02	pentatomidae	H. halys
XP_014270465.1	1	U-01	pentatomidae	H. halys
XP_014270471.1	2	U-02	pentatomidae	H. halys
XP_014270472.1	2	U-02	pentatomidae	H. halys
XP_014270473.1	2	U-02	pentatomidae	H. halys
XP_014270476.1	1	U-01	pentatomidae	H. halys
