id	cluster_id	cluster_name	select	label
A0ABM1YX87	2	U-02	albopictus	Ae. albopictus
A0ABM1YX88	1	U-01	albopictus	Ae. albopictus
A0ABM1YX90	1	U-01	albopictus	Ae. albopictus
A0ABM1YX91	1	U-01	albopictus	Ae. albopictus
A0ABM1YX94	1	U-01	albopictus	Ae. albopictus
A0ABM1YX96	1	U-01	albopictus	Ae. albopictus
A0ABM1YX98	2	U-02	albopictus	Ae. albopictus
A0ABM1YX99	1	U-01	albopictus	Ae. albopictus
A0ABM1YXA1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXA5	1	U-01	albopictus	Ae. albopictus
A0ABM1YXB3	1	U-01	albopictus	Ae. albopictus
A0ABM1YXB4	2	U-02	albopictus	Ae. albopictus
A0ABM1YXB7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YXC0	2	U-02	albopictus	Ae. albopictus
A0ABM1YXC2	1	U-01	albopictus	Ae. albopictus
A0ABM1YXC8	2	U-02	albopictus	Ae. albopictus
A0ABM1YXD0	1	U-01	albopictus	Ae. albopictus
A0ABM1YXD1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXD5	2	U-02	albopictus	Ae. albopictus
A0ABM1YXD8	1	U-01	albopictus	Ae. albopictus
A0ABM1YXE1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXE8	1	U-01	albopictus	Ae. albopictus
A0ABM1YXE9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXF0	1	U-01	albopictus	Ae. albopictus
A0ABM1YXF1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXF2	1	U-01	albopictus	Ae. albopictus
A0ABM1YXF8	1	U-01	albopictus	Ae. albopictus
A0ABM1YXF9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXG1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXG2	1	U-01	albopictus	Ae. albopictus
A0ABM1YXG5	1	U-01	albopictus	Ae. albopictus
A0ABM1YXG7	1	U-01	albopictus	Ae. albopictus
A0ABM1YXH9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1YXJ9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXK3	1	U-01	albopictus	Ae. albopictus
A0ABM1YXL0	2	U-02	albopictus	Ae. albopictus
A0ABM1YXL6	1	U-01	albopictus	Ae. albopictus
A0ABM1YXM2	1	U-01	albopictus	Ae. albopictus
A0ABM1YXM4	1	U-01	albopictus	Ae. albopictus
A0ABM1YXM6	1	U-01	albopictus	Ae. albopictus
A0ABM1YXN1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXN2	2	U-02	albopictus	Ae. albopictus
A0ABM1YXN3	1	U-01	albopictus	Ae. albopictus
A0ABM1YXN5	1	U-01	albopictus	Ae. albopictus
A0ABM1YXP4	1	U-01	albopictus	Ae. albopictus
A0ABM1YXP5	1	U-01	albopictus	Ae. albopictus
A0ABM1YXP8	2	U-02	albopictus	Ae. albopictus
A0ABM1YXQ1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXQ7	1	U-01	albopictus	Ae. albopictus
A0ABM1YXR5	1	U-01	albopictus	Ae. albopictus
A0ABM1YXR6	1	U-01	albopictus	Ae. albopictus
A0ABM1YXR9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXS1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXS4	1	U-01	albopictus	Ae. albopictus
A0ABM1YXT1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXT7	2	U-02	albopictus	Ae. albopictus
A0ABM1YXU7	1	U-01	albopictus	Ae. albopictus
A0ABM1YXU9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXV1	1	U-01	albopictus	Ae. albopictus
A0ABM1YXV7	1	U-01	albopictus	Ae. albopictus
A0ABM1YXX9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXY4	1	U-01	albopictus	Ae. albopictus
A0ABM1YXY7	1	U-01	albopictus	Ae. albopictus
A0ABM1YXY9	1	U-01	albopictus	Ae. albopictus
A0ABM1YXZ0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y1Z1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y1Z5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y200	1	U-01	albopictus	Ae. albopictus
A0ABM1Y205	1	U-01	albopictus	Ae. albopictus
A0ABM1Y206	2	U-02	albopictus	Ae. albopictus
A0ABM1Y207	1	U-01	albopictus	Ae. albopictus
A0ABM1Y208	1	U-01	albopictus	Ae. albopictus
A0ABM1Y210	1	U-01	albopictus	Ae. albopictus
A0ABM1Y211	1	U-01	albopictus	Ae. albopictus
A0ABM1Y213	1	U-01	albopictus	Ae. albopictus
A0ABM1YF25	1	U-01	albopictus	Ae. albopictus
A0ABM1YF50	2	U-02	albopictus	Ae. albopictus
A0ABM1YF51	1	U-01	albopictus	Ae. albopictus
A0ABM1YF52	1	U-01	albopictus	Ae. albopictus
A0ABM1YF53	1	U-01	albopictus	Ae. albopictus
A0ABM1YF54	1	U-01	albopictus	Ae. albopictus
A0ABM1YF55	2	U-02	albopictus	Ae. albopictus
A0ABM1YF56	1	U-01	albopictus	Ae. albopictus
A0ABM1YF61	1	U-01	albopictus	Ae. albopictus
A0ABM1YF62	1	U-01	albopictus	Ae. albopictus
A0ABM1YF63	1	U-01	albopictus	Ae. albopictus
A0ABM1YF64	1	U-01	albopictus	Ae. albopictus
A0ABM1YF65	1	U-01	albopictus	Ae. albopictus
A0ABM1YF68	1	U-01	albopictus	Ae. albopictus
A0ABM1YF71	1	U-01	albopictus	Ae. albopictus
A0ABM1YF73	1	U-01	albopictus	Ae. albopictus
A0ABM1YF76	1	U-01	albopictus	Ae. albopictus
A0ABM1YF77	2	U-02	albopictus	Ae. albopictus
A0ABM1YF78	1	U-01	albopictus	Ae. albopictus
A0ABM1YF79	1	U-01	albopictus	Ae. albopictus
A0ABM1YF82	1	U-01	albopictus	Ae. albopictus
A0ABM1YF83	1	U-01	albopictus	Ae. albopictus
A0ABM1YF84	1	U-01	albopictus	Ae. albopictus
A0ABM1YF86	1	U-01	albopictus	Ae. albopictus
A0ABM1YF88	2	U-02	albopictus	Ae. albopictus
A0ABM1YF89	1	U-01	albopictus	Ae. albopictus
A0ABM1YF91	2	U-02	albopictus	Ae. albopictus
A0ABM1YF92	1	U-01	albopictus	Ae. albopictus
A0ABM1YF96	1	U-01	albopictus	Ae. albopictus
A0ABM1YF97	2	U-02	albopictus	Ae. albopictus
A0ABM1YF99	1	U-01	albopictus	Ae. albopictus
A0ABM1YFA6	1	U-01	albopictus	Ae. albopictus
A0ABM1YFA7	2	U-02	albopictus	Ae. albopictus
A0ABM1YFA8	2	U-02	albopictus	Ae. albopictus
A0ABM1YFB1	1	U-01	albopictus	Ae. albopictus
A0ABM1YFB4	1	U-01	albopictus	Ae. albopictus
A0ABM1YFB6	1	U-01	albopictus	Ae. albopictus
A0ABM1YFB9	2	U-02	albopictus	Ae. albopictus
A0ABM1YFC1	1	U-01	albopictus	Ae. albopictus
A0ABM1YFC3	1	U-01	albopictus	Ae. albopictus
A0ABM1YFC8	1	U-01	albopictus	Ae. albopictus
A0ABM1YFC9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFD6	2	U-02	albopictus	Ae. albopictus
A0ABM1YFE0	1	U-01	albopictus	Ae. albopictus
A0ABM1YFE3	1	U-01	albopictus	Ae. albopictus
A0ABM1YFE4	1	U-01	albopictus	Ae. albopictus
A0ABM1YFE5	1	U-01	albopictus	Ae. albopictus
A0ABM1YFE6	1	U-01	albopictus	Ae. albopictus
A0ABM1YFE9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFF0	1	U-01	albopictus	Ae. albopictus
A0ABM1YFF1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YFF3	1	U-01	albopictus	Ae. albopictus
A0ABM1YFF6	1	U-01	albopictus	Ae. albopictus
A0ABM1YFF7	1	U-01	albopictus	Ae. albopictus
A0ABM1YFF9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFG0	1	U-01	albopictus	Ae. albopictus
A0ABM1YFG2	1	U-01	albopictus	Ae. albopictus
A0ABM1YFG4	1	U-01	albopictus	Ae. albopictus
A0ABM1YFH9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFI1	1	U-01	albopictus	Ae. albopictus
A0ABM1YFI5	1	U-01	albopictus	Ae. albopictus
A0ABM1YFI6	1	U-01	albopictus	Ae. albopictus
A0ABM1YFI8	1	U-01	albopictus	Ae. albopictus
A0ABM1YFI9	2	U-02	albopictus	Ae. albopictus
A0ABM1YFJ0	2	U-02	albopictus	Ae. albopictus
A0ABM1YFJ7	2	U-02	albopictus	Ae. albopictus
A0ABM1YFJ9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFK7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YFL3	2	U-02	albopictus	Ae. albopictus
A0ABM1YFL9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFM1	1	U-01	albopictus	Ae. albopictus
A0ABM1YFM3	1	U-01	albopictus	Ae. albopictus
A0ABM1YFM4	1	U-01	albopictus	Ae. albopictus
A0ABM1YFM6	1	U-01	albopictus	Ae. albopictus
A0ABM1YFM9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFN1	1	U-01	albopictus	Ae. albopictus
A0ABM1YFN3	1	U-01	albopictus	Ae. albopictus
A0ABM1YFN8	1	U-01	albopictus	Ae. albopictus
A0ABM1YFN9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFP0	1	U-01	albopictus	Ae. albopictus
A0ABM1YFP2	1	U-01	albopictus	Ae. albopictus
A0ABM1YFP4	1	U-01	albopictus	Ae. albopictus
A0ABM1YFP8	1	U-01	albopictus	Ae. albopictus
A0ABM1YFP9	1	U-01	albopictus	Ae. albopictus
A0ABM1YFQ0	1	U-01	albopictus	Ae. albopictus
A0ABM1YFQ1	1	U-01	albopictus	Ae. albopictus
A0ABM1YFQ3	1	U-01	albopictus	Ae. albopictus
A0ABM1YFQ4	2	U-02	albopictus	Ae. albopictus
A0ABM1YFQ5	1	U-01	albopictus	Ae. albopictus
A0ABM1YFR0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ12	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ14	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ15	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ17	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJ21	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJ22	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ23	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJ30	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJ31	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ32	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ34	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ36	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ37	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ38	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ40	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ41	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ42	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJ46	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ49	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ52	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ55	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ56	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ57	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ59	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ61	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ62	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ67	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJ70	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ79	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ80	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJ83	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJ97	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJA3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJA4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJA5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJA8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJA9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJB2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJB3	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJB4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJB6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJB7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJB8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJC2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJC3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJC4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJC6	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJC7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJC9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJD9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJE1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJE2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJE3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJE4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJE7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJE9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJF0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJF1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJF3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJF4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJG0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJG1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJG2	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJG8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJH0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJH2	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJH4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJH5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJH7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJH9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJI0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJI1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJI3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJI4	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJI5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJI7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJI8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJJ0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJJ1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZJJ6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJJ7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJJ8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJK1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJK2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJK9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJL0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJL2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJL3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJM0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJM5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJM6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZJM7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZLC1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLC4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLC5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLC6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLC7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZLD0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLD3	2	U-02	albopictus	Ae. albopictus
A0ABM1ZLD4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLD6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLD7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLD9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLE6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLE8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLF0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLF2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLF3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLF5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLF7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLG0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLG1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLG8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLH3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLH4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLH6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLH7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLI1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLI2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLI3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLI4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLI5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLI6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLI7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLJ1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLJ4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLJ5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLJ6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLJ8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLK0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLK3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLK4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLK5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLK7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLK9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLL0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLL2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLL3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLL7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLL8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLM1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLN0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLP7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLP8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLQ5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLR1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLR2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLR5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLS0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZLS3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLS4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLS5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLT9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLU2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLU3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLV3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLV4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLV9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLW0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLW1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLW2	2	U-02	albopictus	Ae. albopictus
A0ABM1ZLW3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLW4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLW9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLX1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLX2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLX8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLX9	2	U-02	albopictus	Ae. albopictus
A0ABM1ZLY4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLY5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLY8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLY9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZLZ0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZM02	1	U-01	albopictus	Ae. albopictus
A0ABM1ZM03	2	U-02	albopictus	Ae. albopictus
A0ABM1ZM09	2	U-02	albopictus	Ae. albopictus
A0ABM1ZM12	1	U-01	albopictus	Ae. albopictus
A0ABM1ZM15	1	U-01	albopictus	Ae. albopictus
A0ABM1ZM18	1	U-01	albopictus	Ae. albopictus
A0ABM1ZM19	1	U-01	albopictus	Ae. albopictus
A0ABM1ZM20	1	U-01	albopictus	Ae. albopictus
A0ABM1ZM21	1	U-01	albopictus	Ae. albopictus
A0ABM1XLI8	1	U-01	albopictus	Ae. albopictus
A0ABM1XLI9	1	U-01	albopictus	Ae. albopictus
A0ABM1XLJ1	1	U-01	albopictus	Ae. albopictus
A0ABM1XLJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1XLJ3	1	U-01	albopictus	Ae. albopictus
A0ABM1XLJ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XLJ9	2	U-02	albopictus	Ae. albopictus
A0ABM1XLK0	1	U-01	albopictus	Ae. albopictus
A0ABM1XLK1	1	U-01	albopictus	Ae. albopictus
A0ABM1XLK2	1	U-01	albopictus	Ae. albopictus
A0ABM1XLM5	1	U-01	albopictus	Ae. albopictus
A0ABM1XLM7	1	U-01	albopictus	Ae. albopictus
A0ABM1XLM8	1	U-01	albopictus	Ae. albopictus
A0ABM1XLN0	1	U-01	albopictus	Ae. albopictus
A0ABM1XLN2	1	U-01	albopictus	Ae. albopictus
A0ABM1XLN4	1	U-01	albopictus	Ae. albopictus
A0ABM1XLN5	1	U-01	albopictus	Ae. albopictus
A0ABM1XLN9	1	U-01	albopictus	Ae. albopictus
A0ABM1XLP3	1	U-01	albopictus	Ae. albopictus
A0ABM1XLP8	1	U-01	albopictus	Ae. albopictus
A0ABM1XLQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XLR1	1	U-01	albopictus	Ae. albopictus
A0ABM1XLR2	1	U-01	albopictus	Ae. albopictus
A0ABM1XLS2	1	U-01	albopictus	Ae. albopictus
A0ABM1XLS6	1	U-01	albopictus	Ae. albopictus
A0ABM1XLT4	1	U-01	albopictus	Ae. albopictus
A0ABM1XLT7	1	U-01	albopictus	Ae. albopictus
A0ABM1XLU0	1	U-01	albopictus	Ae. albopictus
A0ABM1XLU3	2	U-02	albopictus	Ae. albopictus
A0ABM1XLU8	1	U-01	albopictus	Ae. albopictus
A0ABM1XLV0	1	U-01	albopictus	Ae. albopictus
A0ABM1XLV1	1	U-01	albopictus	Ae. albopictus
A0ABM1XLV4	1	U-01	albopictus	Ae. albopictus
A0ABM1XLV7	1	U-01	albopictus	Ae. albopictus
A0ABM1XLW2	1	U-01	albopictus	Ae. albopictus
A0ABM1XLW4	1	U-01	albopictus	Ae. albopictus
A0ABM1XLX1	1	U-01	albopictus	Ae. albopictus
A0ABM1XLX3	1	U-01	albopictus	Ae. albopictus
A0ABM1XLX4	1	U-01	albopictus	Ae. albopictus
A0ABM1XLX6	1	U-01	albopictus	Ae. albopictus
A0ABM1XLY6	1	U-01	albopictus	Ae. albopictus
A0ABM1XLY7	1	U-01	albopictus	Ae. albopictus
A0ABM1XLY8	1	U-01	albopictus	Ae. albopictus
A0ABM1XLZ0	1	U-01	albopictus	Ae. albopictus
A0ABM1XLZ3	2	U-02	albopictus	Ae. albopictus
A0ABM1XLZ4	1	U-01	albopictus	Ae. albopictus
A0ABM1XLZ7	1	U-01	albopictus	Ae. albopictus
A0ABM1XLZ9	2	U-02	albopictus	Ae. albopictus
A0ABM1XM02	1	U-01	albopictus	Ae. albopictus
A0ABM1XM03	1	U-01	albopictus	Ae. albopictus
A0ABM1XM06	1	U-01	albopictus	Ae. albopictus
A0ABM1XM07	1	U-01	albopictus	Ae. albopictus
A0ABM1XM10	1	U-01	albopictus	Ae. albopictus
A0ABM1XM12	1	U-01	albopictus	Ae. albopictus
A0ABM1XM13	2	U-02	albopictus	Ae. albopictus
A0ABM1XM14	1	U-01	albopictus	Ae. albopictus
A0ABM1XM16	1	U-01	albopictus	Ae. albopictus
A0ABM1XM17	1	U-01	albopictus	Ae. albopictus
A0ABM1XM19	1	U-01	albopictus	Ae. albopictus
A0ABM1XM20	1	U-01	albopictus	Ae. albopictus
A0ABM1XM21	2	U-02	albopictus	Ae. albopictus
A0ABM1XM24	1	U-01	albopictus	Ae. albopictus
A0ABM1XM26	1	U-01	albopictus	Ae. albopictus
A0ABM1XM31	1	U-01	albopictus	Ae. albopictus
A0ABM1XM34	1	U-01	albopictus	Ae. albopictus
A0ABM1XM36	1	U-01	albopictus	Ae. albopictus
A0ABM1XM40	1	U-01	albopictus	Ae. albopictus
A0ABM1XM42	1	U-01	albopictus	Ae. albopictus
A0ABM1XM44	1	U-01	albopictus	Ae. albopictus
A0ABM1XM45	1	U-01	albopictus	Ae. albopictus
A0ABM1XM46	1	U-01	albopictus	Ae. albopictus
A0ABM1XM47	1	U-01	albopictus	Ae. albopictus
A0ABM1XM48	1	U-01	albopictus	Ae. albopictus
A0ABM1XM51	1	U-01	albopictus	Ae. albopictus
A0ABM1XM52	1	U-01	albopictus	Ae. albopictus
A0ABM1XM56	0	unassigned	albopictus	Ae. albopictus
A0ABM1XM57	1	U-01	albopictus	Ae. albopictus
A0ABM1XM60	1	U-01	albopictus	Ae. albopictus
A0ABM1XM66	1	U-01	albopictus	Ae. albopictus
