id	cluster_id	cluster_name	select	label
A0AB39ZP98	1	U-01	drosophila	D. suzukii
A0AB39ZPA4	3	U-03	drosophila	D. suzukii
A0AB39ZPA7	0	unassigned	drosophila	D. suzukii
A0AB39ZPA8	3	U-03	drosophila	D. suzukii
A0AB40DFR7	0	unassigned	drosophila	D. suzukii
A0AB40DFR9	1	U-01	drosophila	D. suzukii
A0AB40DFS3	1	U-01	drosophila	D. suzukii
A0AB40DFS9	0	unassigned	drosophila	D. suzukii
A0AB40DFT4	1	U-01	drosophila	D. suzukii
A0AB40DFT6	1	U-01	drosophila	D. suzukii
A0AB40DFU0	1	U-01	drosophila	D. suzukii
A0AB40DFU4	0	unassigned	drosophila	D. suzukii
A0AB40DFV2	1	U-01	drosophila	D. suzukii
A0AB40DFV8	1	U-01	drosophila	D. suzukii
A0AB39ZGS2	1	U-01	drosophila	D. suzukii
A0AB39ZGS5	0	unassigned	drosophila	D. suzukii
A0AB39ZGS6	1	U-01	drosophila	D. suzukii
A0AB39ZGS7	0	unassigned	drosophila	D. suzukii
A0AB39ZGS8	0	unassigned	drosophila	D. suzukii
A0AB39ZGT0	1	U-01	drosophila	D. suzukii
A0AB39ZGT3	1	U-01	drosophila	D. suzukii
A0AB39ZGT5	1	U-01	drosophila	D. suzukii
A0AB39ZGT7	1	U-01	drosophila	D. suzukii
A0AB39ZGU0	1	U-01	drosophila	D. suzukii
A0AB39ZGU2	1	U-01	drosophila	D. suzukii
A0AB39ZGU3	1	U-01	drosophila	D. suzukii
A0AB39ZGU4	1	U-01	drosophila	D. suzukii
A0AB39ZGU6	1	U-01	drosophila	D. suzukii
A0AB39ZGU7	1	U-01	drosophila	D. suzukii
A0AB39ZGU8	1	U-01	drosophila	D. suzukii
A0AB39ZGV0	0	unassigned	drosophila	D. suzukii
A0AB39ZGV2	2	U-02	drosophila	D. suzukii
A0AB39ZGV4	1	U-01	drosophila	D. suzukii
A0AB39ZGW2	1	U-01	drosophila	D. suzukii
A0AB39ZGW4	2	U-02	drosophila	D. suzukii
A0AB39ZGW6	1	U-01	drosophila	D. suzukii
A0AB39ZGW8	1	U-01	drosophila	D. suzukii
A0AB39ZGW9	1	U-01	drosophila	D. suzukii
A0AB39ZGX0	1	U-01	drosophila	D. suzukii
A0AB39ZGX1	1	U-01	drosophila	D. suzukii
A0AB39ZGX2	1	U-01	drosophila	D. suzukii
A0AB39ZGX5	1	U-01	drosophila	D. suzukii
A0AB39ZGX6	1	U-01	drosophila	D. suzukii
A0AB39ZGY3	0	unassigned	drosophila	D. suzukii
A0AB39ZGZ0	1	U-01	drosophila	D. suzukii
A0AB39ZGZ1	0	unassigned	drosophila	D. suzukii
A0AB39ZGZ2	1	U-01	drosophila	D. suzukii
A0AB39ZGZ3	1	U-01	drosophila	D. suzukii
A0AB39ZGZ4	1	U-01	drosophila	D. suzukii
A0AB39ZGZ6	1	U-01	drosophila	D. suzukii
A0AB39ZGZ7	1	U-01	drosophila	D. suzukii
A0AB39ZGZ8	1	U-01	drosophila	D. suzukii
A0AB39ZGZ9	1	U-01	drosophila	D. suzukii
A0AB39ZH01	0	unassigned	drosophila	D. suzukii
A0AB39ZH03	1	U-01	drosophila	D. suzukii
A0AB39ZH05	1	U-01	drosophila	D. suzukii
A0AB39ZH12	1	U-01	drosophila	D. suzukii
A0AB39ZH17	1	U-01	drosophila	D. suzukii
A0AB39ZH18	1	U-01	drosophila	D. suzukii
A0AB39ZH20	0	unassigned	drosophila	D. suzukii
A0AB39ZH22	1	U-01	drosophila	D. suzukii
A0AB39ZH24	1	U-01	drosophila	D. suzukii
A0AB39ZH25	0	unassigned	drosophila	D. suzukii
A0AB39ZH26	1	U-01	drosophila	D. suzukii
A0AB39ZH31	1	U-01	drosophila	D. suzukii
A0AB39ZH32	0	unassigned	drosophila	D. suzukii
A0AB39ZH33	0	unassigned	drosophila	D. suzukii
A0AB39ZH34	1	U-01	drosophila	D. suzukii
A0AB39ZH38	1	U-01	drosophila	D. suzukii
A0AB39ZH42	1	U-01	drosophila	D. suzukii
A0AB39ZH45	0	unassigned	drosophila	D. suzukii
A0AB39ZH47	1	U-01	drosophila	D. suzukii
A0AB39ZH48	1	U-01	drosophila	D. suzukii
A0AB39ZH51	0	unassigned	drosophila	D. suzukii
A0AB39ZH52	1	U-01	drosophila	D. suzukii
A0AB39ZH53	0	unassigned	drosophila	D. suzukii
A0AB39ZH54	1	U-01	drosophila	D. suzukii
A0AB39ZH57	1	U-01	drosophila	D. suzukii
A0AB39ZH59	1	U-01	drosophila	D. suzukii
A0AB39ZH60	0	unassigned	drosophila	D. suzukii
A0AB39ZH61	1	U-01	drosophila	D. suzukii
A0AB39ZH62	1	U-01	drosophila	D. suzukii
A0AB39ZH64	1	U-01	drosophila	D. suzukii
A0AB39ZH66	1	U-01	drosophila	D. suzukii
A0AB39ZH68	1	U-01	drosophila	D. suzukii
A0AB39ZH69	1	U-01	drosophila	D. suzukii
A0AB39ZH71	1	U-01	drosophila	D. suzukii
A0AB39ZH73	1	U-01	drosophila	D. suzukii
A0AB39ZH74	1	U-01	drosophila	D. suzukii
A0AB39ZH75	1	U-01	drosophila	D. suzukii
A0AB39ZH76	0	unassigned	drosophila	D. suzukii
A0AB39ZH77	1	U-01	drosophila	D. suzukii
A0AB39ZH78	3	U-03	drosophila	D. suzukii
A0AB39ZH79	1	U-01	drosophila	D. suzukii
A0AB39ZH80	1	U-01	drosophila	D. suzukii
A0AB39ZH82	1	U-01	drosophila	D. suzukii
A0AB39ZH83	1	U-01	drosophila	D. suzukii
A0AB39ZH85	1	U-01	drosophila	D. suzukii
A0AB39ZH89	0	unassigned	drosophila	D. suzukii
A0AB39ZH92	0	unassigned	drosophila	D. suzukii
A0AB39ZH94	1	U-01	drosophila	D. suzukii
A0AB39ZH97	1	U-01	drosophila	D. suzukii
A0AB39ZHA2	0	unassigned	drosophila	D. suzukii
A0AB39ZHA4	1	U-01	drosophila	D. suzukii
A0AB39ZHA6	1	U-01	drosophila	D. suzukii
A0AB39ZHA8	1	U-01	drosophila	D. suzukii
A0AB39ZHA9	1	U-01	drosophila	D. suzukii
A0AB39ZHB0	1	U-01	drosophila	D. suzukii
A0AB39ZHB2	1	U-01	drosophila	D. suzukii
A0AB39ZHB3	1	U-01	drosophila	D. suzukii
A0AB39ZHB4	1	U-01	drosophila	D. suzukii
A0AB39ZHB5	1	U-01	drosophila	D. suzukii
A0AB39ZHB6	1	U-01	drosophila	D. suzukii
A0AB39ZHB7	0	unassigned	drosophila	D. suzukii
A0AB39ZLF8	1	U-01	drosophila	D. suzukii
A0AB39ZLF9	1	U-01	drosophila	D. suzukii
A0AB39ZLG0	1	U-01	drosophila	D. suzukii
A0AB39ZLG2	1	U-01	drosophila	D. suzukii
A0AB39ZLG7	1	U-01	drosophila	D. suzukii
A0AB39ZLG8	1	U-01	drosophila	D. suzukii
A0AB39ZLG9	2	U-02	drosophila	D. suzukii
A0AB39ZLH0	3	U-03	drosophila	D. suzukii
A0AB39ZLH3	1	U-01	drosophila	D. suzukii
A0AB39ZLH5	1	U-01	drosophila	D. suzukii
A0AB39ZLH9	0	unassigned	drosophila	D. suzukii
A0AB39ZLI0	1	U-01	drosophila	D. suzukii
A0AB39ZLI1	1	U-01	drosophila	D. suzukii
A0AB39ZLI2	1	U-01	drosophila	D. suzukii
A0AB39ZLI4	1	U-01	drosophila	D. suzukii
A0AB39ZLI5	1	U-01	drosophila	D. suzukii
A0AB39ZLI6	1	U-01	drosophila	D. suzukii
A0AB39ZLI8	1	U-01	drosophila	D. suzukii
A0AB39ZLJ1	1	U-01	drosophila	D. suzukii
A0AB39ZLJ3	1	U-01	drosophila	D. suzukii
A0AB39ZLJ4	1	U-01	drosophila	D. suzukii
A0AB39ZLJ5	1	U-01	drosophila	D. suzukii
A0AB39ZLJ6	1	U-01	drosophila	D. suzukii
A0AB39ZLJ7	1	U-01	drosophila	D. suzukii
A0AB39ZLJ8	3	U-03	drosophila	D. suzukii
A0AB39ZLK0	1	U-01	drosophila	D. suzukii
A0AB39ZLK3	1	U-01	drosophila	D. suzukii
A0AB39ZLK6	1	U-01	drosophila	D. suzukii
A0AB39ZLK7	1	U-01	drosophila	D. suzukii
A0AB39ZLK9	1	U-01	drosophila	D. suzukii
A0AB39ZLL1	3	U-03	drosophila	D. suzukii
A0AB39ZLL2	1	U-01	drosophila	D. suzukii
A0AB39ZLL3	1	U-01	drosophila	D. suzukii
A0AB39ZLL5	1	U-01	drosophila	D. suzukii
A0AB39ZLL7	1	U-01	drosophila	D. suzukii
A0AB39ZLL8	1	U-01	drosophila	D. suzukii
A0AB39ZLL9	1	U-01	drosophila	D. suzukii
A0AB39ZLM3	1	U-01	drosophila	D. suzukii
A0AB39ZLM4	1	U-01	drosophila	D. suzukii
A0AB39ZLM6	3	U-03	drosophila	D. suzukii
A0AB39ZLM7	0	unassigned	drosophila	D. suzukii
A0AB39ZLM8	1	U-01	drosophila	D. suzukii
A0AB39ZLN0	1	U-01	drosophila	D. suzukii
A0AB39ZLN2	1	U-01	drosophila	D. suzukii
A0AB39ZLN5	0	unassigned	drosophila	D. suzukii
A0AB39ZLN7	1	U-01	drosophila	D. suzukii
A0AB39ZLN8	1	U-01	drosophila	D. suzukii
A0AB39ZLP0	1	U-01	drosophila	D. suzukii
A0AB39ZLP1	1	U-01	drosophila	D. suzukii
A0AB39ZLP4	1	U-01	drosophila	D. suzukii
A0AB39ZLP5	1	U-01	drosophila	D. suzukii
A0AB39ZLP6	1	U-01	drosophila	D. suzukii
A0AB39ZLP7	1	U-01	drosophila	D. suzukii
A0AB39ZLP9	1	U-01	drosophila	D. suzukii
A0AB39ZLQ0	1	U-01	drosophila	D. suzukii
A0AB39ZLQ1	1	U-01	drosophila	D. suzukii
A0AB39ZLQ3	1	U-01	drosophila	D. suzukii
A0AB39ZLQ5	1	U-01	drosophila	D. suzukii
A0AB39ZLQ6	1	U-01	drosophila	D. suzukii
A0AB39ZLQ8	1	U-01	drosophila	D. suzukii
A0AB39ZLR0	1	U-01	drosophila	D. suzukii
A0AB39ZLR2	1	U-01	drosophila	D. suzukii
A0AB39ZLR3	1	U-01	drosophila	D. suzukii
A0AB39ZLR5	1	U-01	drosophila	D. suzukii
A0AB39ZLR8	1	U-01	drosophila	D. suzukii
A0AB39ZLS0	1	U-01	drosophila	D. suzukii
A0AB39ZLS1	0	unassigned	drosophila	D. suzukii
A0AB39ZLS6	0	unassigned	drosophila	D. suzukii
A0AB39ZLS8	0	unassigned	drosophila	D. suzukii
A0AB39ZLS9	2	U-02	drosophila	D. suzukii
A0AB39ZLT1	1	U-01	drosophila	D. suzukii
A0AB39ZLT3	1	U-01	drosophila	D. suzukii
A0AB39ZLT5	1	U-01	drosophila	D. suzukii
A0AB39ZLT6	1	U-01	drosophila	D. suzukii
A0AB39ZLT7	1	U-01	drosophila	D. suzukii
A0AB39ZLT9	1	U-01	drosophila	D. suzukii
A0AB39ZLU0	1	U-01	drosophila	D. suzukii
A0AB39ZLU2	1	U-01	drosophila	D. suzukii
A0AB39ZLU3	1	U-01	drosophila	D. suzukii
A0AB39ZLU5	1	U-01	drosophila	D. suzukii
A0AB39ZLU6	1	U-01	drosophila	D. suzukii
A0AB39ZLU8	0	unassigned	drosophila	D. suzukii
A0AB39ZLU9	1	U-01	drosophila	D. suzukii
A0AB39ZLV0	1	U-01	drosophila	D. suzukii
A0AB39ZLV2	1	U-01	drosophila	D. suzukii
A0AB39ZLV3	1	U-01	drosophila	D. suzukii
A0AB39ZLV5	2	U-02	drosophila	D. suzukii
A0AB39ZLV6	1	U-01	drosophila	D. suzukii
A0AB39ZLW0	1	U-01	drosophila	D. suzukii
A0AB39ZLW2	1	U-01	drosophila	D. suzukii
A0AB39ZLW4	3	U-03	drosophila	D. suzukii
A0AB39ZLW6	1	U-01	drosophila	D. suzukii
A0AB39ZLW7	1	U-01	drosophila	D. suzukii
A0AB39ZLW8	1	U-01	drosophila	D. suzukii
A0AB39ZLW9	1	U-01	drosophila	D. suzukii
A0AB39ZLX1	1	U-01	drosophila	D. suzukii
A0AB39ZLX2	1	U-01	drosophila	D. suzukii
A0AB39ZLX4	1	U-01	drosophila	D. suzukii
A0AB39ZLX5	1	U-01	drosophila	D. suzukii
A0AB39ZLX7	1	U-01	drosophila	D. suzukii
A0AB39ZQ00	1	U-01	drosophila	D. suzukii
A0AB39ZQ01	1	U-01	drosophila	D. suzukii
A0AB39ZQ03	1	U-01	drosophila	D. suzukii
A0AB39ZQ04	1	U-01	drosophila	D. suzukii
A0AB39ZQ05	3	U-03	drosophila	D. suzukii
A0AB39ZQ06	1	U-01	drosophila	D. suzukii
A0AB39ZQ09	1	U-01	drosophila	D. suzukii
A0AB39ZQ10	3	U-03	drosophila	D. suzukii
A0AB39ZQ15	3	U-03	drosophila	D. suzukii
A0AB39ZQ17	1	U-01	drosophila	D. suzukii
A0AB39ZQ20	1	U-01	drosophila	D. suzukii
A0AB39ZQ22	1	U-01	drosophila	D. suzukii
A0AB39ZQ24	1	U-01	drosophila	D. suzukii
A0AB39ZQ26	1	U-01	drosophila	D. suzukii
A0AB39ZQ34	1	U-01	drosophila	D. suzukii
A0AB39ZQ35	1	U-01	drosophila	D. suzukii
A0AB39ZQ36	1	U-01	drosophila	D. suzukii
A0AB39ZQ40	1	U-01	drosophila	D. suzukii
A0AB39ZQ42	1	U-01	drosophila	D. suzukii
A0AB39ZQ43	1	U-01	drosophila	D. suzukii
A0AB39ZQ45	1	U-01	drosophila	D. suzukii
A0AB39ZQ50	1	U-01	drosophila	D. suzukii
A0AB39ZQ52	1	U-01	drosophila	D. suzukii
A0AB39ZQ53	1	U-01	drosophila	D. suzukii
A0AB39ZQ54	0	unassigned	drosophila	D. suzukii
A0AB39ZQ56	1	U-01	drosophila	D. suzukii
A0AB39ZQ57	0	unassigned	drosophila	D. suzukii
A0AB39ZQ59	1	U-01	drosophila	D. suzukii
A0AB39ZQ62	1	U-01	drosophila	D. suzukii
A0AB39ZQ63	1	U-01	drosophila	D. suzukii
A0AB39ZQ66	1	U-01	drosophila	D. suzukii
A0AB39ZQ67	1	U-01	drosophila	D. suzukii
A0AB39ZQ68	1	U-01	drosophila	D. suzukii
A0AB39ZQ69	1	U-01	drosophila	D. suzukii
A0AB39ZQ78	1	U-01	drosophila	D. suzukii
A0AB39ZQ79	1	U-01	drosophila	D. suzukii
A0AB39ZQ88	1	U-01	drosophila	D. suzukii
A0AB39ZQ91	3	U-03	drosophila	D. suzukii
A0AB39ZQ93	0	unassigned	drosophila	D. suzukii
A0AB39ZQ96	0	unassigned	drosophila	D. suzukii
A0AB39ZQ97	0	unassigned	drosophila	D. suzukii
A0AB39ZQA2	1	U-01	drosophila	D. suzukii
A0AB39ZQA4	1	U-01	drosophila	D. suzukii
A0AB39ZQA7	1	U-01	drosophila	D. suzukii
A0AB39ZQB0	1	U-01	drosophila	D. suzukii
A0AB39ZQB1	1	U-01	drosophila	D. suzukii
A0AB39ZQB2	0	unassigned	drosophila	D. suzukii
A0AB39ZQB5	1	U-01	drosophila	D. suzukii
A0AB39ZQB6	1	U-01	drosophila	D. suzukii
A0AB39ZQB9	0	unassigned	drosophila	D. suzukii
A0AB39ZQC1	1	U-01	drosophila	D. suzukii
A0AB39ZQC6	1	U-01	drosophila	D. suzukii
A0AB39ZQC7	1	U-01	drosophila	D. suzukii
A0AB39ZQC8	1	U-01	drosophila	D. suzukii
A0AB39ZQC9	1	U-01	drosophila	D. suzukii
A0AB39ZQD0	0	unassigned	drosophila	D. suzukii
A0AB39ZQD2	2	U-02	drosophila	D. suzukii
A0AB39ZQD4	1	U-01	drosophila	D. suzukii
A0AB39ZQD8	0	unassigned	drosophila	D. suzukii
A0AB39ZQE7	1	U-01	drosophila	D. suzukii
A0AB39ZQF0	1	U-01	drosophila	D. suzukii
A0AB39ZQF3	3	U-03	drosophila	D. suzukii
A0AB39ZQF5	1	U-01	drosophila	D. suzukii
A0AB39ZQF6	1	U-01	drosophila	D. suzukii
A0AB39ZQF7	1	U-01	drosophila	D. suzukii
A0AB39ZQF8	0	unassigned	drosophila	D. suzukii
A0AB39ZQG1	2	U-02	drosophila	D. suzukii
A0AB39ZQG2	1	U-01	drosophila	D. suzukii
A0AB39ZQG3	1	U-01	drosophila	D. suzukii
A0AB39ZQG4	0	unassigned	drosophila	D. suzukii
A0AB39ZQG5	3	U-03	drosophila	D. suzukii
A0AB39ZQG8	0	unassigned	drosophila	D. suzukii
A0AB39ZQG9	1	U-01	drosophila	D. suzukii
A0AB39ZQH0	1	U-01	drosophila	D. suzukii
A0AB39ZQH2	1	U-01	drosophila	D. suzukii
A0AB39ZQH3	1	U-01	drosophila	D. suzukii
A0AB39ZQH5	0	unassigned	drosophila	D. suzukii
A0AB39ZQH6	1	U-01	drosophila	D. suzukii
A0AB39ZQI5	1	U-01	drosophila	D. suzukii
A0AB39ZQI7	1	U-01	drosophila	D. suzukii
A0AB39ZQJ2	1	U-01	drosophila	D. suzukii
A0AB39ZQJ5	1	U-01	drosophila	D. suzukii
A0AB39ZQJ6	0	unassigned	drosophila	D. suzukii
A0AB39ZQJ8	0	unassigned	drosophila	D. suzukii
A0AB39ZQK0	1	U-01	drosophila	D. suzukii
A0AB39ZQK2	1	U-01	drosophila	D. suzukii
A0AB39ZQK6	1	U-01	drosophila	D. suzukii
A0AB39ZQK7	1	U-01	drosophila	D. suzukii
A0AB39ZQK8	1	U-01	drosophila	D. suzukii
A0AB39ZQL1	3	U-03	drosophila	D. suzukii
A0AB39ZQL2	1	U-01	drosophila	D. suzukii
A0AB39ZQL4	1	U-01	drosophila	D. suzukii
A0AB39ZQL5	0	unassigned	drosophila	D. suzukii
A0AB39ZQL6	0	unassigned	drosophila	D. suzukii
A0AB39ZQL7	1	U-01	drosophila	D. suzukii
A0AB39ZQM0	1	U-01	drosophila	D. suzukii
A0AB39ZQM1	1	U-01	drosophila	D. suzukii
A0AB39ZQM4	1	U-01	drosophila	D. suzukii
A0AB39ZQM5	1	U-01	drosophila	D. suzukii
A0AB39ZQM6	0	unassigned	drosophila	D. suzukii
A0AB39ZQD3	1	U-01	drosophila	D. suzukii
A0AB39ZQD6	0	unassigned	drosophila	D. suzukii
A0AB39ZQE4	1	U-01	drosophila	D. suzukii
A0AB39ZQF2	1	U-01	drosophila	D. suzukii
A0AB39ZQI9	1	U-01	drosophila	D. suzukii
A0AB39ZQJ3	1	U-01	drosophila	D. suzukii
A0AB39ZQK1	1	U-01	drosophila	D. suzukii
A0AB39ZQM3	1	U-01	drosophila	D. suzukii
A0AB39ZQQ5	1	U-01	drosophila	D. suzukii
A0AB39ZQT7	2	U-02	drosophila	D. suzukii
A0AB39ZQU1	1	U-01	drosophila	D. suzukii
A0AB39ZQU8	1	U-01	drosophila	D. suzukii
A0AB39ZQX1	1	U-01	drosophila	D. suzukii
A0AB39ZQX2	1	U-01	drosophila	D. suzukii
A0AB39ZQY1	1	U-01	drosophila	D. suzukii
A0AB39ZR18	1	U-01	drosophila	D. suzukii
A0AB39ZR39	1	U-01	drosophila	D. suzukii
A0AB39ZR47	1	U-01	drosophila	D. suzukii
A0AB39ZR54	1	U-01	drosophila	D. suzukii
A0AB39ZR71	0	unassigned	drosophila	D. suzukii
A0AB39ZRC1	1	U-01	drosophila	D. suzukii
A0AB39ZRK6	1	U-01	drosophila	D. suzukii
A0AB39ZRW1	2	U-02	drosophila	D. suzukii
A0AB39ZS43	2	U-02	drosophila	D. suzukii
A0AB39ZS57	1	U-01	drosophila	D. suzukii
A0AB39ZS65	1	U-01	drosophila	D. suzukii
A0AB39ZS83	0	unassigned	drosophila	D. suzukii
A0AB39ZS87	1	U-01	drosophila	D. suzukii
A0AB39ZSB3	1	U-01	drosophila	D. suzukii
A0AB39ZSG8	0	unassigned	drosophila	D. suzukii
A0AB39ZSG9	1	U-01	drosophila	D. suzukii
A0AB39ZSI2	0	unassigned	drosophila	D. suzukii
A0AB39ZSI6	1	U-01	drosophila	D. suzukii
A0AB39ZSK1	0	unassigned	drosophila	D. suzukii
A0AB39ZSK2	1	U-01	drosophila	D. suzukii
A0AB39ZSK4	1	U-01	drosophila	D. suzukii
A0AB39ZSL9	1	U-01	drosophila	D. suzukii
A0AB39ZSP6	1	U-01	drosophila	D. suzukii
A0AB39ZSQ3	3	U-03	drosophila	D. suzukii
A0AB39ZSR8	1	U-01	drosophila	D. suzukii
A0AB39ZSS8	1	U-01	drosophila	D. suzukii
A0AB39ZST9	1	U-01	drosophila	D. suzukii
A0AB39ZSU6	1	U-01	drosophila	D. suzukii
A0AB39ZSZ1	1	U-01	drosophila	D. suzukii
A0AB39ZSZ4	1	U-01	drosophila	D. suzukii
A0AB39ZT16	1	U-01	drosophila	D. suzukii
A0AB39ZT33	1	U-01	drosophila	D. suzukii
A0AB39ZT79	1	U-01	drosophila	D. suzukii
A0AB39ZTJ7	1	U-01	drosophila	D. suzukii
A0AB39ZTP2	1	U-01	drosophila	D. suzukii
A0AB39ZTQ3	1	U-01	drosophila	D. suzukii
A0AB39ZTR5	1	U-01	drosophila	D. suzukii
A0AB39ZTW6	3	U-03	drosophila	D. suzukii
A0AB39ZTY6	1	U-01	drosophila	D. suzukii
A0AB39ZU00	1	U-01	drosophila	D. suzukii
A0AB39ZU28	0	unassigned	drosophila	D. suzukii
A0AB39ZU42	1	U-01	drosophila	D. suzukii
A0AB39ZU51	1	U-01	drosophila	D. suzukii
A0AB39ZU57	1	U-01	drosophila	D. suzukii
A0AB39ZU58	0	unassigned	drosophila	D. suzukii
A0AB39ZU66	1	U-01	drosophila	D. suzukii
A0AB39ZU68	1	U-01	drosophila	D. suzukii
A0AB39ZU72	1	U-01	drosophila	D. suzukii
A0AB39ZU73	1	U-01	drosophila	D. suzukii
A0AB39ZU80	0	unassigned	drosophila	D. suzukii
A0AB39ZU83	0	unassigned	drosophila	D. suzukii
A0AB39ZU85	2	U-02	drosophila	D. suzukii
A0AB39ZU86	0	unassigned	drosophila	D. suzukii
A0AB39ZU90	1	U-01	drosophila	D. suzukii
A0AB39ZUA7	1	U-01	drosophila	D. suzukii
A0AB39ZUB7	1	U-01	drosophila	D. suzukii
A0AB39ZUC0	1	U-01	drosophila	D. suzukii
A0AB39ZUC4	0	unassigned	drosophila	D. suzukii
A0AB39ZUD5	0	unassigned	drosophila	D. suzukii
A0AB39ZUD7	1	U-01	drosophila	D. suzukii
A0AB39ZUE0	0	unassigned	drosophila	D. suzukii
A0AB39ZUE3	1	U-01	drosophila	D. suzukii
A0AB39ZUE6	0	unassigned	drosophila	D. suzukii
A0AB39ZUE7	0	unassigned	drosophila	D. suzukii
A0AB39ZUF9	1	U-01	drosophila	D. suzukii
A0AB39ZUI1	0	unassigned	drosophila	D. suzukii
A0AB39ZUJ8	0	unassigned	drosophila	D. suzukii
A0AB39ZUK4	1	U-01	drosophila	D. suzukii
A0AB39ZUK6	1	U-01	drosophila	D. suzukii
A0AB39ZUL2	1	U-01	drosophila	D. suzukii
A0AB39ZUL4	1	U-01	drosophila	D. suzukii
A0AB39ZUL5	0	unassigned	drosophila	D. suzukii
A0AB39ZYC6	2	U-02	drosophila	D. suzukii
A0AB39ZYE8	1	U-01	drosophila	D. suzukii
A0AB39ZYE9	1	U-01	drosophila	D. suzukii
A0AB39ZYG1	1	U-01	drosophila	D. suzukii
A0AB39ZYG3	1	U-01	drosophila	D. suzukii
A0AB39ZYG7	1	U-01	drosophila	D. suzukii
A0AB39ZYJ0	2	U-02	drosophila	D. suzukii
A0AB39ZYR9	1	U-01	drosophila	D. suzukii
A0AB39ZYW1	1	U-01	drosophila	D. suzukii
A0AB39ZYX5	1	U-01	drosophila	D. suzukii
A0AB39ZYX7	1	U-01	drosophila	D. suzukii
A0AB39ZYX8	1	U-01	drosophila	D. suzukii
A0AB39ZYY1	1	U-01	drosophila	D. suzukii
A0AB40DF02	1	U-01	drosophila	D. suzukii
A0AB40DF04	1	U-01	drosophila	D. suzukii
A0AB40DF05	0	unassigned	drosophila	D. suzukii
A0AB40DF07	0	unassigned	drosophila	D. suzukii
A0AB40DF17	1	U-01	drosophila	D. suzukii
A0AB40DF21	1	U-01	drosophila	D. suzukii
A0AB40DF26	1	U-01	drosophila	D. suzukii
A0AB40DF29	1	U-01	drosophila	D. suzukii
A0AB40DF30	1	U-01	drosophila	D. suzukii
A0AB40DF34	0	unassigned	drosophila	D. suzukii
A0AB40DF35	3	U-03	drosophila	D. suzukii
A0AB40DF48	1	U-01	drosophila	D. suzukii
A0AB40DF49	1	U-01	drosophila	D. suzukii
A0AB40DF54	1	U-01	drosophila	D. suzukii
A0AB40DF57	1	U-01	drosophila	D. suzukii
A0AB40DF60	1	U-01	drosophila	D. suzukii
A0AB40DF62	0	unassigned	drosophila	D. suzukii
A0AB40DF66	1	U-01	drosophila	D. suzukii
A0AB40DF76	0	unassigned	drosophila	D. suzukii
A0AB40DF77	1	U-01	drosophila	D. suzukii
A0AB40DF79	0	unassigned	drosophila	D. suzukii
A0AB40DF80	1	U-01	drosophila	D. suzukii
A0AB40DF82	1	U-01	drosophila	D. suzukii
A0AB40DF87	1	U-01	drosophila	D. suzukii
A0AB40DF89	3	U-03	drosophila	D. suzukii
A0AB40DF95	1	U-01	drosophila	D. suzukii
A0AB40DF98	1	U-01	drosophila	D. suzukii
A0AB40DFA3	1	U-01	drosophila	D. suzukii
A0AB40DFA6	2	U-02	drosophila	D. suzukii
A0AB40DFA9	0	unassigned	drosophila	D. suzukii
A0AB40DFB4	1	U-01	drosophila	D. suzukii
A0AB40DFE4	1	U-01	drosophila	D. suzukii
A0AB40DFE5	0	unassigned	drosophila	D. suzukii
A0AB40DFE9	1	U-01	drosophila	D. suzukii
A0AB40DFF3	1	U-01	drosophila	D. suzukii
A0AB40DFF5	0	unassigned	drosophila	D. suzukii
A0AB40DFH9	1	U-01	drosophila	D. suzukii
A0AB40DFI2	1	U-01	drosophila	D. suzukii
A0AB40DFI3	1	U-01	drosophila	D. suzukii
A0AB40DFJ0	1	U-01	drosophila	D. suzukii
A0AB40DFK0	3	U-03	drosophila	D. suzukii
A0AB40DFK3	1	U-01	drosophila	D. suzukii
A0AB40DFK6	1	U-01	drosophila	D. suzukii
A0AB40DFK7	3	U-03	drosophila	D. suzukii
A0AB40DFK8	1	U-01	drosophila	D. suzukii
A0AB40DFL0	0	unassigned	drosophila	D. suzukii
A0AB40DFL3	1	U-01	drosophila	D. suzukii
A0AB40DFM5	1	U-01	drosophila	D. suzukii
A0AB40DFN3	0	unassigned	drosophila	D. suzukii
A0AB40DFN4	3	U-03	drosophila	D. suzukii
A0AB40DFN6	1	U-01	drosophila	D. suzukii
A0AB40DFN7	3	U-03	drosophila	D. suzukii
A0AB40DFP1	0	unassigned	drosophila	D. suzukii
A0AB40DFQ3	1	U-01	drosophila	D. suzukii
A0AB40DFQ6	2	U-02	drosophila	D. suzukii
A0AB40DFQ8	3	U-03	drosophila	D. suzukii
A0AB40DFR6	1	U-01	drosophila	D. suzukii
A0AB39YWM8	1	U-01	drosophila	D. suzukii
A0AB39YWN3	1	U-01	drosophila	D. suzukii
A0AB39YWN7	1	U-01	drosophila	D. suzukii
A0AB39YWN9	3	U-03	drosophila	D. suzukii
A0AB39YWP6	1	U-01	drosophila	D. suzukii
A0AB39YWP7	1	U-01	drosophila	D. suzukii
A0AB39YWQ3	1	U-01	drosophila	D. suzukii
A0AB39YWQ4	1	U-01	drosophila	D. suzukii
A0AB39YWQ5	2	U-02	drosophila	D. suzukii
A0AB39YWQ6	1	U-01	drosophila	D. suzukii
A0AB39YWQ7	1	U-01	drosophila	D. suzukii
A0AB39YWQ9	1	U-01	drosophila	D. suzukii
A0AB39YWR3	1	U-01	drosophila	D. suzukii
