id	cluster_id	cluster_name	select	label
Q9VAQ5	1	U-01	melanogaster	D. melanogaster
Q9VAQ7	1	U-01	melanogaster	D. melanogaster
Q9VAR1	1	U-01	melanogaster	D. melanogaster
Q9VAT6	2	U-02	melanogaster	D. melanogaster
Q9VAT7	2	U-02	melanogaster	D. melanogaster
Q9VAT8	2	U-02	melanogaster	D. melanogaster
Q9VAU1	1	U-01	melanogaster	D. melanogaster
Q9VAU3	2	U-02	melanogaster	D. melanogaster
Q9VAV5	1	U-01	melanogaster	D. melanogaster
Q9VAV6	1	U-01	melanogaster	D. melanogaster
Q9VAW0	0	unassigned	melanogaster	D. melanogaster
Q9VAW3	1	U-01	melanogaster	D. melanogaster
Q86BN2	1	U-01	melanogaster	D. melanogaster
Q86BN4	1	U-01	melanogaster	D. melanogaster
Q86BN6	1	U-01	melanogaster	D. melanogaster
Q86BQ6	1	U-01	melanogaster	D. melanogaster
Q8I044	1	U-01	melanogaster	D. melanogaster
Q8I0D4	1	U-01	melanogaster	D. melanogaster
Q8I0D5	1	U-01	melanogaster	D. melanogaster
Q8I0F1	1	U-01	melanogaster	D. melanogaster
Q8I0G8	1	U-01	melanogaster	D. melanogaster
Q8I0J3	1	U-01	melanogaster	D. melanogaster
Q8I0K8	2	U-02	melanogaster	D. melanogaster
Q8I0K9	1	U-01	melanogaster	D. melanogaster
Q8I0P8	0	unassigned	melanogaster	D. melanogaster
Q8I0Q7	1	U-01	melanogaster	D. melanogaster
Q8I725	1	U-01	melanogaster	D. melanogaster
Q8I936	2	U-02	melanogaster	D. melanogaster
Q8I937	1	U-01	melanogaster	D. melanogaster
Q8I940	1	U-01	melanogaster	D. melanogaster
Q8I941	1	U-01	melanogaster	D. melanogaster
Q8IM95	2	U-02	melanogaster	D. melanogaster
Q8IMA2	1	U-01	melanogaster	D. melanogaster
Q8IMB8	1	U-01	melanogaster	D. melanogaster
Q8IME7	1	U-01	melanogaster	D. melanogaster
Q8IME8	1	U-01	melanogaster	D. melanogaster
Q8IMF4	1	U-01	melanogaster	D. melanogaster
Q8IMG1	1	U-01	melanogaster	D. melanogaster
Q8IMH2	3	U-03	melanogaster	D. melanogaster
Q8IMH9	1	U-01	melanogaster	D. melanogaster
Q8IMI0	1	U-01	melanogaster	D. melanogaster
Q8IMI4	2	U-02	melanogaster	D. melanogaster
Q8IMJ0	2	U-02	melanogaster	D. melanogaster
Q8IMK1	1	U-01	melanogaster	D. melanogaster
Q8IMM1	1	U-01	melanogaster	D. melanogaster
Q8IMM6	1	U-01	melanogaster	D. melanogaster
Q8IMM8	1	U-01	melanogaster	D. melanogaster
Q8IMP0	1	U-01	melanogaster	D. melanogaster
Q8IMP1	1	U-01	melanogaster	D. melanogaster
Q8IMP2	1	U-01	melanogaster	D. melanogaster
Q8IMP6	1	U-01	melanogaster	D. melanogaster
Q8IMP8	2	U-02	melanogaster	D. melanogaster
Q8IMQ7	3	U-03	melanogaster	D. melanogaster
Q8IMQ8	1	U-01	melanogaster	D. melanogaster
Q8IMR6	2	U-02	melanogaster	D. melanogaster
Q8IMS3	2	U-02	melanogaster	D. melanogaster
Q8IMS7	3	U-03	melanogaster	D. melanogaster
Q8IMS9	0	unassigned	melanogaster	D. melanogaster
Q8IMT6	1	U-01	melanogaster	D. melanogaster
Q8IMT7	3	U-03	melanogaster	D. melanogaster
Q8IMV0	1	U-01	melanogaster	D. melanogaster
Q8IMV2	2	U-02	melanogaster	D. melanogaster
Q8IMV4	2	U-02	melanogaster	D. melanogaster
Q8IMV7	2	U-02	melanogaster	D. melanogaster
Q8IMW9	1	U-01	melanogaster	D. melanogaster
Q8IMY2	3	U-03	melanogaster	D. melanogaster
Q8IMY6	2	U-02	melanogaster	D. melanogaster
Q8IMY8	0	unassigned	melanogaster	D. melanogaster
Q8IMZ6	1	U-01	melanogaster	D. melanogaster
Q8IN00	1	U-01	melanogaster	D. melanogaster
Q8IN08	0	unassigned	melanogaster	D. melanogaster
Q8IN09	0	unassigned	melanogaster	D. melanogaster
Q8IN10	0	unassigned	melanogaster	D. melanogaster
Q8IN17	1	U-01	melanogaster	D. melanogaster
Q8IN18	1	U-01	melanogaster	D. melanogaster
Q8IN19	2	U-02	melanogaster	D. melanogaster
Q8IN49	2	U-02	melanogaster	D. melanogaster
Q8IN51	2	U-02	melanogaster	D. melanogaster
Q8IN53	3	U-03	melanogaster	D. melanogaster
Q8IN55	1	U-01	melanogaster	D. melanogaster
Q8IN56	1	U-01	melanogaster	D. melanogaster
Q8IN58	0	unassigned	melanogaster	D. melanogaster
Q8IN62	1	U-01	melanogaster	D. melanogaster
Q8IN78	3	U-03	melanogaster	D. melanogaster
Q8IN79	1	U-01	melanogaster	D. melanogaster
Q8IN95	1	U-01	melanogaster	D. melanogaster
Q8IN99	3	U-03	melanogaster	D. melanogaster
Q8INA0	2	U-02	melanogaster	D. melanogaster
Q8INA9	2	U-02	melanogaster	D. melanogaster
Q8INC1	0	unassigned	melanogaster	D. melanogaster
Q8IND6	2	U-02	melanogaster	D. melanogaster
Q8INE2	1	U-01	melanogaster	D. melanogaster
Q8INE9	1	U-01	melanogaster	D. melanogaster
Q8INF8	3	U-03	melanogaster	D. melanogaster
Q8ING5	1	U-01	melanogaster	D. melanogaster
Q8ING6	1	U-01	melanogaster	D. melanogaster
Q8INJ2	1	U-01	melanogaster	D. melanogaster
Q8INJ4	2	U-02	melanogaster	D. melanogaster
Q8INK7	3	U-03	melanogaster	D. melanogaster
Q8INL3	1	U-01	melanogaster	D. melanogaster
Q8INN5	1	U-01	melanogaster	D. melanogaster
Q8INN6	1	U-01	melanogaster	D. melanogaster
Q8INN7	1	U-01	melanogaster	D. melanogaster
Q8INP3	1	U-01	melanogaster	D. melanogaster
Q8INP9	1	U-01	melanogaster	D. melanogaster
Q8INQ3	3	U-03	melanogaster	D. melanogaster
Q8INQ7	3	U-03	melanogaster	D. melanogaster
Q8INQ8	3	U-03	melanogaster	D. melanogaster
Q8INR5	0	unassigned	melanogaster	D. melanogaster
Q8INR8	2	U-02	melanogaster	D. melanogaster
Q8INU1	0	unassigned	melanogaster	D. melanogaster
Q8INU2	1	U-01	melanogaster	D. melanogaster
Q6WV20	2	U-02	melanogaster	D. melanogaster
Q709R6	1	U-01	melanogaster	D. melanogaster
Q70PP2	1	U-01	melanogaster	D. melanogaster
Q70PY2	2	U-02	melanogaster	D. melanogaster
Q76NQ1	1	U-01	melanogaster	D. melanogaster
Q7JQ32	1	U-01	melanogaster	D. melanogaster
Q9W3C1	1	U-01	melanogaster	D. melanogaster
Q9W3C7	2	U-02	melanogaster	D. melanogaster
Q9W3D1	1	U-01	melanogaster	D. melanogaster
Q9W3D3	1	U-01	melanogaster	D. melanogaster
Q9W3E1	1	U-01	melanogaster	D. melanogaster
Q9W3E2	1	U-01	melanogaster	D. melanogaster
Q9W3F7	1	U-01	melanogaster	D. melanogaster
Q9W3G6	1	U-01	melanogaster	D. melanogaster
Q9W3H7	1	U-01	melanogaster	D. melanogaster
Q9W3H8	1	U-01	melanogaster	D. melanogaster
Q9W3I9	1	U-01	melanogaster	D. melanogaster
Q9W3K5	1	U-01	melanogaster	D. melanogaster
Q9W3N0	1	U-01	melanogaster	D. melanogaster
Q9W3N6	1	U-01	melanogaster	D. melanogaster
Q9W3N8	1	U-01	melanogaster	D. melanogaster
Q9W3R7	1	U-01	melanogaster	D. melanogaster
Q9W3T7	0	unassigned	melanogaster	D. melanogaster
Q9W3U1	1	U-01	melanogaster	D. melanogaster
Q9W3W0	1	U-01	melanogaster	D. melanogaster
Q9W3W1	1	U-01	melanogaster	D. melanogaster
Q9W3W5	2	U-02	melanogaster	D. melanogaster
Q9W3Y1	1	U-01	melanogaster	D. melanogaster
Q9W3Z3	1	U-01	melanogaster	D. melanogaster
Q9W413	1	U-01	melanogaster	D. melanogaster
Q9W414	1	U-01	melanogaster	D. melanogaster
Q9W415	1	U-01	melanogaster	D. melanogaster
Q9W420	1	U-01	melanogaster	D. melanogaster
Q9W423	3	U-03	melanogaster	D. melanogaster
Q9W429	3	U-03	melanogaster	D. melanogaster
Q9W436	2	U-02	melanogaster	D. melanogaster
Q9W437	1	U-01	melanogaster	D. melanogaster
Q9W457	1	U-01	melanogaster	D. melanogaster
Q9W484	1	U-01	melanogaster	D. melanogaster
Q9W485	1	U-01	melanogaster	D. melanogaster
Q9W497	0	unassigned	melanogaster	D. melanogaster
Q9W4C5	3	U-03	melanogaster	D. melanogaster
Q9W4D2	1	U-01	melanogaster	D. melanogaster
Q9W4E2	1	U-01	melanogaster	D. melanogaster
Q9W4F5	2	U-02	melanogaster	D. melanogaster
Q9W4H9	1	U-01	melanogaster	D. melanogaster
Q9W4J1	1	U-01	melanogaster	D. melanogaster
Q9W4K1	1	U-01	melanogaster	D. melanogaster
Q9W4M8	1	U-01	melanogaster	D. melanogaster
Q9W4M9	1	U-01	melanogaster	D. melanogaster
Q9W4N2	1	U-01	melanogaster	D. melanogaster
Q9W4N8	1	U-01	melanogaster	D. melanogaster
Q9W4Q7	1	U-01	melanogaster	D. melanogaster
Q9W4S7	1	U-01	melanogaster	D. melanogaster
Q9W4S9	1	U-01	melanogaster	D. melanogaster
Q9W4T4	1	U-01	melanogaster	D. melanogaster
Q9W4T9	2	U-02	melanogaster	D. melanogaster
Q9W4V8	1	U-01	melanogaster	D. melanogaster
Q9W4V9	1	U-01	melanogaster	D. melanogaster
Q9W4X4	1	U-01	melanogaster	D. melanogaster
Q9W4X9	1	U-01	melanogaster	D. melanogaster
Q9W4Y2	3	U-03	melanogaster	D. melanogaster
Q9W4Y3	2	U-02	melanogaster	D. melanogaster
Q9W4Y4	2	U-02	melanogaster	D. melanogaster
Q9W517	1	U-01	melanogaster	D. melanogaster
Q9W523	1	U-01	melanogaster	D. melanogaster
Q9W534	1	U-01	melanogaster	D. melanogaster
Q9W542	1	U-01	melanogaster	D. melanogaster
Q9W552	1	U-01	melanogaster	D. melanogaster
Q9W555	1	U-01	melanogaster	D. melanogaster
Q9W581	2	U-02	melanogaster	D. melanogaster
Q9W589	2	U-02	melanogaster	D. melanogaster
Q9W590	1	U-01	melanogaster	D. melanogaster
Q9W596	1	U-01	melanogaster	D. melanogaster
Q9W5A5	3	U-03	melanogaster	D. melanogaster
Q9W5D4	3	U-03	melanogaster	D. melanogaster
Q9W5E0	1	U-01	melanogaster	D. melanogaster
Q9W5E1	1	U-01	melanogaster	D. melanogaster
Q9W5X0	1	U-01	melanogaster	D. melanogaster
Q9XTL9	1	U-01	melanogaster	D. melanogaster
Q9XTN2	1	U-01	melanogaster	D. melanogaster
Q9XTP7	1	U-01	melanogaster	D. melanogaster
Q9XYF4	0	unassigned	melanogaster	D. melanogaster
Q9XYM0	1	U-01	melanogaster	D. melanogaster
Q9XYM5	1	U-01	melanogaster	D. melanogaster
Q9XYP8	1	U-01	melanogaster	D. melanogaster
Q9XYR0	1	U-01	melanogaster	D. melanogaster
Q9XYU0	1	U-01	melanogaster	D. melanogaster
Q9XYU1	1	U-01	melanogaster	D. melanogaster
Q9XYZ4	1	U-01	melanogaster	D. melanogaster
Q9XYZ5	1	U-01	melanogaster	D. melanogaster
Q9XZ06	1	U-01	melanogaster	D. melanogaster
Q9XZ08	2	U-02	melanogaster	D. melanogaster
Q9XZ10	3	U-03	melanogaster	D. melanogaster
Q9XZ25	1	U-01	melanogaster	D. melanogaster
Q9XZ29	1	U-01	melanogaster	D. melanogaster
Q9XZ34	1	U-01	melanogaster	D. melanogaster
Q9XZ56	1	U-01	melanogaster	D. melanogaster
Q9XZ58	1	U-01	melanogaster	D. melanogaster
Q9XZ61	1	U-01	melanogaster	D. melanogaster
A0A0B4LFQ3	1	U-01	melanogaster	D. melanogaster
A0A0B4LFV0	1	U-01	melanogaster	D. melanogaster
A0A0B4LFX2	1	U-01	melanogaster	D. melanogaster
A0A0B4LFY9	1	U-01	melanogaster	D. melanogaster
A0A0B4LFZ4	1	U-01	melanogaster	D. melanogaster
A0A0B4LG27	2	U-02	melanogaster	D. melanogaster
A0A0B4LGB7	1	U-01	melanogaster	D. melanogaster
A0A0B4LGD3	3	U-03	melanogaster	D. melanogaster
A0A0B4LGH1	1	U-01	melanogaster	D. melanogaster
A0A0B4LGI1	1	U-01	melanogaster	D. melanogaster
A0A0B4LGK5	1	U-01	melanogaster	D. melanogaster
A0A0B4LGU9	1	U-01	melanogaster	D. melanogaster
A0A0B4LGY8	1	U-01	melanogaster	D. melanogaster
A0A0B4LGZ3	1	U-01	melanogaster	D. melanogaster
A0A0B4LH48	1	U-01	melanogaster	D. melanogaster
A0A0B4LHJ5	1	U-01	melanogaster	D. melanogaster
A0A0B4LHR4	3	U-03	melanogaster	D. melanogaster
A0A0B4LHU8	1	U-01	melanogaster	D. melanogaster
A0A0B4LHW3	2	U-02	melanogaster	D. melanogaster
A0A0B4LHX6	1	U-01	melanogaster	D. melanogaster
A0A0B4LHY1	1	U-01	melanogaster	D. melanogaster
A0A0B4LHY5	1	U-01	melanogaster	D. melanogaster
A0A0B4LI13	1	U-01	melanogaster	D. melanogaster
A0A0B4LI86	1	U-01	melanogaster	D. melanogaster
A0A0B7P9E0	1	U-01	melanogaster	D. melanogaster
A0A0B7P9G0	1	U-01	melanogaster	D. melanogaster
A0A0C4DHD8	0	unassigned	melanogaster	D. melanogaster
A0A0C4DHF6	2	U-02	melanogaster	D. melanogaster
A0A0C4DHG9	1	U-01	melanogaster	D. melanogaster
A0A0S0WGT1	2	U-02	melanogaster	D. melanogaster
A0A0S0WH29	1	U-01	melanogaster	D. melanogaster
A0A0S0WIG6	1	U-01	melanogaster	D. melanogaster
A0A0S0WIH4	0	unassigned	melanogaster	D. melanogaster
A0A0S0WN65	1	U-01	melanogaster	D. melanogaster
A0A0U1QT59	1	U-01	melanogaster	D. melanogaster
A0A126GUN9	1	U-01	melanogaster	D. melanogaster
A0A126GUP6	2	U-02	melanogaster	D. melanogaster
A0A126GUT4	1	U-01	melanogaster	D. melanogaster
A0A126GUV3	1	U-01	melanogaster	D. melanogaster
A0A126GV04	1	U-01	melanogaster	D. melanogaster
A0A126GV13	1	U-01	melanogaster	D. melanogaster
A0A126GV30	1	U-01	melanogaster	D. melanogaster
A0A1F4	2	U-02	melanogaster	D. melanogaster
A0A1Z1CH00	1	U-01	melanogaster	D. melanogaster
A0A499GGQ3	0	unassigned	melanogaster	D. melanogaster
A0A4D6K2Y1	1	U-01	melanogaster	D. melanogaster
A0A4D6K3W6	1	U-01	melanogaster	D. melanogaster
A0A4D6K823	1	U-01	melanogaster	D. melanogaster
A0A6H2EEH5	1	U-01	melanogaster	D. melanogaster
A0A6H2EEQ6	1	U-01	melanogaster	D. melanogaster
A0A6H2EEY2	1	U-01	melanogaster	D. melanogaster
A0A6H2EFA9	1	U-01	melanogaster	D. melanogaster
A0A6H2EFX8	1	U-01	melanogaster	D. melanogaster
A0A6H2EG25	2	U-02	melanogaster	D. melanogaster
A0A6H2EG56	0	unassigned	melanogaster	D. melanogaster
A0A6H2EJK0	3	U-03	melanogaster	D. melanogaster
A0A6M3Q6U2	1	U-01	melanogaster	D. melanogaster
A0A6M3Q705	1	U-01	melanogaster	D. melanogaster
A0A6M3Q797	1	U-01	melanogaster	D. melanogaster
A0A6M3Q7H0	1	U-01	melanogaster	D. melanogaster
A0A6M3Q7Q7	1	U-01	melanogaster	D. melanogaster
A0A6M3Q7S1	1	U-01	melanogaster	D. melanogaster
A0A6M3Q823	1	U-01	melanogaster	D. melanogaster
A0A6M3QA49	1	U-01	melanogaster	D. melanogaster
A0ACD4DAM4	1	U-01	melanogaster	D. melanogaster
A0ACD4DAS8	1	U-01	melanogaster	D. melanogaster
A0ACD4DAT5	1	U-01	melanogaster	D. melanogaster
A0ACD4DAU1	1	U-01	melanogaster	D. melanogaster
A1Z6J5	1	U-01	melanogaster	D. melanogaster
A1Z6M0	1	U-01	melanogaster	D. melanogaster
A1Z6M6	1	U-01	melanogaster	D. melanogaster
A1Z6N2	1	U-01	melanogaster	D. melanogaster
A1Z6S0	1	U-01	melanogaster	D. melanogaster
A1Z6S4	2	U-02	melanogaster	D. melanogaster
A1Z6X6	1	U-01	melanogaster	D. melanogaster
A1Z750	0	unassigned	melanogaster	D. melanogaster
A1Z753	1	U-01	melanogaster	D. melanogaster
A1Z787	3	U-03	melanogaster	D. melanogaster
A1Z7F4	2	U-02	melanogaster	D. melanogaster
A1Z7J6	1	U-01	melanogaster	D. melanogaster
A1Z7J7	1	U-01	melanogaster	D. melanogaster
A1Z7M3	2	U-02	melanogaster	D. melanogaster
A1Z7R6	3	U-03	melanogaster	D. melanogaster
A1Z7T4	1	U-01	melanogaster	D. melanogaster
A1Z7Y1	1	U-01	melanogaster	D. melanogaster
A1Z830	1	U-01	melanogaster	D. melanogaster
A1Z840	1	U-01	melanogaster	D. melanogaster
A1Z856	1	U-01	melanogaster	D. melanogaster
A1Z881	0	unassigned	melanogaster	D. melanogaster
A1Z892	1	U-01	melanogaster	D. melanogaster
A1Z8K9	2	U-02	melanogaster	D. melanogaster
A1Z8M2	1	U-01	melanogaster	D. melanogaster
A1Z8R2	1	U-01	melanogaster	D. melanogaster
A1Z8U0	1	U-01	melanogaster	D. melanogaster
A1Z8W9	1	U-01	melanogaster	D. melanogaster
A1Z916	1	U-01	melanogaster	D. melanogaster
A1Z991	2	U-02	melanogaster	D. melanogaster
A1Z9C8	1	U-01	melanogaster	D. melanogaster
A1Z9E3	1	U-01	melanogaster	D. melanogaster
A1Z9G3	1	U-01	melanogaster	D. melanogaster
A0A0B4KFS9	1	U-01	melanogaster	D. melanogaster
A0A0B4KFT1	2	U-02	melanogaster	D. melanogaster
A0A0B4KFU4	1	U-01	melanogaster	D. melanogaster
A0A0B4KFU8	1	U-01	melanogaster	D. melanogaster
A0A0B4KFV0	1	U-01	melanogaster	D. melanogaster
A0A0B4KFV4	1	U-01	melanogaster	D. melanogaster
A0A0B4KFV7	1	U-01	melanogaster	D. melanogaster
A0A0B4KFW6	1	U-01	melanogaster	D. melanogaster
A0A0B4KFW8	2	U-02	melanogaster	D. melanogaster
A0A0B4KFX0	1	U-01	melanogaster	D. melanogaster
A0A0B4KFX2	1	U-01	melanogaster	D. melanogaster
A0A0B4KFX6	1	U-01	melanogaster	D. melanogaster
A0A0B4KFX8	2	U-02	melanogaster	D. melanogaster
A0A0B4KFZ4	3	U-03	melanogaster	D. melanogaster
A0A0B4KG03	1	U-01	melanogaster	D. melanogaster
A0A0B4KG18	1	U-01	melanogaster	D. melanogaster
A0A0B4KG26	0	unassigned	melanogaster	D. melanogaster
A0A0B4KG42	1	U-01	melanogaster	D. melanogaster
A0A0B4KG55	2	U-02	melanogaster	D. melanogaster
A0A0B4KG57	2	U-02	melanogaster	D. melanogaster
A0A0B4KG77	0	unassigned	melanogaster	D. melanogaster
A0A0B4KG93	1	U-01	melanogaster	D. melanogaster
A0A0B4KGA5	2	U-02	melanogaster	D. melanogaster
A0A0B4KGA9	1	U-01	melanogaster	D. melanogaster
A0A0B4KGB5	3	U-03	melanogaster	D. melanogaster
A0A0B4KGB6	1	U-01	melanogaster	D. melanogaster
A0A0B4KGC9	1	U-01	melanogaster	D. melanogaster
A0A0B4KGD2	1	U-01	melanogaster	D. melanogaster
A0A0B4KGF1	3	U-03	melanogaster	D. melanogaster
A0A0B4KGF5	1	U-01	melanogaster	D. melanogaster
A0A0B4KGG1	1	U-01	melanogaster	D. melanogaster
A0A0B4KGG3	0	unassigned	melanogaster	D. melanogaster
A0A0B4KGH7	1	U-01	melanogaster	D. melanogaster
A0A0B4KGH8	3	U-03	melanogaster	D. melanogaster
A0A0B4KGI4	1	U-01	melanogaster	D. melanogaster
A0A0B4KGI8	1	U-01	melanogaster	D. melanogaster
A0A0B4KGK4	1	U-01	melanogaster	D. melanogaster
A0A0B4KGK9	1	U-01	melanogaster	D. melanogaster
A0A0B4KGL6	1	U-01	melanogaster	D. melanogaster
A0A0B4KGM0	1	U-01	melanogaster	D. melanogaster
A0A0B4KGM8	1	U-01	melanogaster	D. melanogaster
A0A0B4KGN8	2	U-02	melanogaster	D. melanogaster
A0A0B4KGQ7	0	unassigned	melanogaster	D. melanogaster
A0A0B4KGR0	1	U-01	melanogaster	D. melanogaster
A0A0B4KGR8	1	U-01	melanogaster	D. melanogaster
A0A0B4KGS1	1	U-01	melanogaster	D. melanogaster
A0A0B4KGS2	1	U-01	melanogaster	D. melanogaster
A0A0B4KGS5	1	U-01	melanogaster	D. melanogaster
A0A0B4KGS8	1	U-01	melanogaster	D. melanogaster
A0A0B4KGU1	1	U-01	melanogaster	D. melanogaster
A0A0B4KGV7	3	U-03	melanogaster	D. melanogaster
A0A0B4KGW5	2	U-02	melanogaster	D. melanogaster
A0A0B4KGX8	1	U-01	melanogaster	D. melanogaster
A0A0B4KGX9	1	U-01	melanogaster	D. melanogaster
A0A0B4KGY2	1	U-01	melanogaster	D. melanogaster
A0A0B4KGZ8	3	U-03	melanogaster	D. melanogaster
A0A0B4KH07	1	U-01	melanogaster	D. melanogaster
A0A0B4KH11	2	U-02	melanogaster	D. melanogaster
A0A0B4KH41	1	U-01	melanogaster	D. melanogaster
A0A0B4KH42	1	U-01	melanogaster	D. melanogaster
A0A0B4KH56	1	U-01	melanogaster	D. melanogaster
A0A0B4KH58	2	U-02	melanogaster	D. melanogaster
A0A0B4KH69	1	U-01	melanogaster	D. melanogaster
A0A0B4KH71	2	U-02	melanogaster	D. melanogaster
A0A0B4KH73	1	U-01	melanogaster	D. melanogaster
A0A0B4KH75	2	U-02	melanogaster	D. melanogaster
A0A0B4KH87	1	U-01	melanogaster	D. melanogaster
A0A0B4KH92	1	U-01	melanogaster	D. melanogaster
A0A0B4KHA0	1	U-01	melanogaster	D. melanogaster
A0A0B4KHA4	1	U-01	melanogaster	D. melanogaster
A0A0B4KHA7	1	U-01	melanogaster	D. melanogaster
A0A0B4KHB3	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHC1	1	U-01	melanogaster	D. melanogaster
A0A0B4KHC7	2	U-02	melanogaster	D. melanogaster
A0A0B4KHD9	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHE1	1	U-01	melanogaster	D. melanogaster
A0A0B4KHE8	1	U-01	melanogaster	D. melanogaster
A0A0B4KHF5	1	U-01	melanogaster	D. melanogaster
A0A0B4KHJ3	1	U-01	melanogaster	D. melanogaster
A0A0B4KHJ6	1	U-01	melanogaster	D. melanogaster
A0A0B4KHP0	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHR1	1	U-01	melanogaster	D. melanogaster
A0A0B4KHS5	0	unassigned	melanogaster	D. melanogaster
A0A0B4KHT8	1	U-01	melanogaster	D. melanogaster
A0A0B4KHU4	2	U-02	melanogaster	D. melanogaster
A0A0B4KHW7	1	U-01	melanogaster	D. melanogaster
A0A0B4KHX2	1	U-01	melanogaster	D. melanogaster
A0A0B4KHX6	1	U-01	melanogaster	D. melanogaster
A0A0B4KHX8	0	unassigned	melanogaster	D. melanogaster
Q9VGW4	1	U-01	melanogaster	D. melanogaster
Q9VGW5	1	U-01	melanogaster	D. melanogaster
Q9VGY0	3	U-03	melanogaster	D. melanogaster
Q9VGY1	1	U-01	melanogaster	D. melanogaster
Q9VGY3	1	U-01	melanogaster	D. melanogaster
Q9VGZ4	1	U-01	melanogaster	D. melanogaster
Q9VH00	1	U-01	melanogaster	D. melanogaster
Q9VH13	2	U-02	melanogaster	D. melanogaster
Q9VH37	2	U-02	melanogaster	D. melanogaster
Q9VH63	1	U-01	melanogaster	D. melanogaster
Q9VH72	1	U-01	melanogaster	D. melanogaster
Q9VH75	1	U-01	melanogaster	D. melanogaster
Q9VH80	1	U-01	melanogaster	D. melanogaster
Q9VH82	1	U-01	melanogaster	D. melanogaster
Q9VHA6	1	U-01	melanogaster	D. melanogaster
Q9VHB4	1	U-01	melanogaster	D. melanogaster
Q9VHF9	2	U-02	melanogaster	D. melanogaster
Q9VHG8	1	U-01	melanogaster	D. melanogaster
Q9VHH1	2	U-02	melanogaster	D. melanogaster
Q9VHH5	2	U-02	melanogaster	D. melanogaster
Q9VHI6	1	U-01	melanogaster	D. melanogaster
Q9VHK5	1	U-01	melanogaster	D. melanogaster
Q9VHK9	1	U-01	melanogaster	D. melanogaster
Q9VHL1	1	U-01	melanogaster	D. melanogaster
Q9VHL9	1	U-01	melanogaster	D. melanogaster
Q9VHM0	1	U-01	melanogaster	D. melanogaster
Q9VHM8	1	U-01	melanogaster	D. melanogaster
Q9VHN4	1	U-01	melanogaster	D. melanogaster
Q9VHS3	2	U-02	melanogaster	D. melanogaster
Q9VHT0	0	unassigned	melanogaster	D. melanogaster
Q9VHT1	0	unassigned	melanogaster	D. melanogaster
Q9VHT6	1	U-01	melanogaster	D. melanogaster
Q9VHT7	1	U-01	melanogaster	D. melanogaster
Q9VHT8	2	U-02	melanogaster	D. melanogaster
Q9VHV2	2	U-02	melanogaster	D. melanogaster
Q9VHV3	2	U-02	melanogaster	D. melanogaster
Q9VHV9	1	U-01	melanogaster	D. melanogaster
Q9VHW0	1	U-01	melanogaster	D. melanogaster
Q9VHW9	1	U-01	melanogaster	D. melanogaster
Q9VHX1	1	U-01	melanogaster	D. melanogaster
Q9VHX2	1	U-01	melanogaster	D. melanogaster
Q9VHX6	1	U-01	melanogaster	D. melanogaster
Q9VHZ7	1	U-01	melanogaster	D. melanogaster
Q9VHZ8	1	U-01	melanogaster	D. melanogaster
Q9VI02	1	U-01	melanogaster	D. melanogaster
Q9VI03	1	U-01	melanogaster	D. melanogaster
Q9VI08	1	U-01	melanogaster	D. melanogaster
Q9VI26	1	U-01	melanogaster	D. melanogaster
Q9VI27	1	U-01	melanogaster	D. melanogaster
Q9VI32	1	U-01	melanogaster	D. melanogaster
Q9VI33	1	U-01	melanogaster	D. melanogaster
Q9VI34	1	U-01	melanogaster	D. melanogaster
Q9VI35	2	U-02	melanogaster	D. melanogaster
Q9VI39	1	U-01	melanogaster	D. melanogaster
Q9VI40	1	U-01	melanogaster	D. melanogaster
Q9VI49	1	U-01	melanogaster	D. melanogaster
Q9VI52	0	unassigned	melanogaster	D. melanogaster
Q9VI56	1	U-01	melanogaster	D. melanogaster
Q9VI64	1	U-01	melanogaster	D. melanogaster
Q9VI66	1	U-01	melanogaster	D. melanogaster
Q9VI69	1	U-01	melanogaster	D. melanogaster
Q9VI77	1	U-01	melanogaster	D. melanogaster
Q9VI79	3	U-03	melanogaster	D. melanogaster
Q9VI80	2	U-02	melanogaster	D. melanogaster
Q9VI98	1	U-01	melanogaster	D. melanogaster
Q9VIA6	1	U-01	melanogaster	D. melanogaster
Q9VIA7	2	U-02	melanogaster	D. melanogaster
Q9VID7	1	U-01	melanogaster	D. melanogaster
Q9VIG3	1	U-01	melanogaster	D. melanogaster
Q9VIG6	1	U-01	melanogaster	D. melanogaster
Q9VIH8	2	U-02	melanogaster	D. melanogaster
Q9VII2	1	U-01	melanogaster	D. melanogaster
Q9VIJ1	0	unassigned	melanogaster	D. melanogaster
Q9VIL4	1	U-01	melanogaster	D. melanogaster
Q9VIL5	1	U-01	melanogaster	D. melanogaster
Q9VIL6	1	U-01	melanogaster	D. melanogaster
Q9VIM4	1	U-01	melanogaster	D. melanogaster
Q9VIN5	3	U-03	melanogaster	D. melanogaster
Q9VIP3	1	U-01	melanogaster	D. melanogaster
Q9VIQ5	2	U-02	melanogaster	D. melanogaster
Q9VIQ6	2	U-02	melanogaster	D. melanogaster
Q9VIQ7	2	U-02	melanogaster	D. melanogaster
Q9VIR7	1	U-01	melanogaster	D. melanogaster
Q9VIS5	1	U-01	melanogaster	D. melanogaster
Q9VIT3	1	U-01	melanogaster	D. melanogaster
Q9VIU2	2	U-02	melanogaster	D. melanogaster
