id	cluster_id	cluster_name	select	label
A0ABM1Y0A5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y0A8	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y0A9	6	U-06	albopictus	Ae. albopictus
A0ABM1Y0B9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y0C6	2	U-02	albopictus	Ae. albopictus
A0ABM1Y0C7	2	U-02	albopictus	Ae. albopictus
A0ABM1Y0D0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y0D1	6	U-06	albopictus	Ae. albopictus
A0ABM1Y0D3	2	U-02	albopictus	Ae. albopictus
A0ABM1Y0D5	2	U-02	albopictus	Ae. albopictus
A0ABM1Y0D6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y0D8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y0E1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YA97	4	U-04	albopictus	Ae. albopictus
A0ABM1YAA2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAB0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAB5	3	U-03	albopictus	Ae. albopictus
A0ABM1YAB7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAC0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAC2	1	U-01	albopictus	Ae. albopictus
A0ABM1YAC4	5	U-05	albopictus	Ae. albopictus
A0ABM1YAD6	6	U-06	albopictus	Ae. albopictus
A0ABM1YAD8	1	U-01	albopictus	Ae. albopictus
A0ABM1YAE3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAG1	1	U-01	albopictus	Ae. albopictus
A0ABM1YAH0	1	U-01	albopictus	Ae. albopictus
A0ABM1YAH2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAH3	1	U-01	albopictus	Ae. albopictus
A0ABM1YAH7	1	U-01	albopictus	Ae. albopictus
A0ABM1YAH8	5	U-05	albopictus	Ae. albopictus
A0ABM1YAI3	2	U-02	albopictus	Ae. albopictus
A0ABM1YAI4	2	U-02	albopictus	Ae. albopictus
A0ABM1YAJ0	2	U-02	albopictus	Ae. albopictus
A0ABM1YAJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1YAJ3	6	U-06	albopictus	Ae. albopictus
A0ABM1YAJ4	2	U-02	albopictus	Ae. albopictus
A0ABM1YAJ5	2	U-02	albopictus	Ae. albopictus
A0ABM1YAJ7	3	U-03	albopictus	Ae. albopictus
A0ABM1YAJ9	3	U-03	albopictus	Ae. albopictus
A0ABM1YAK4	3	U-03	albopictus	Ae. albopictus
A0ABM1YAK7	1	U-01	albopictus	Ae. albopictus
A0ABM1YAK8	1	U-01	albopictus	Ae. albopictus
A0ABM1YAK9	1	U-01	albopictus	Ae. albopictus
A0ABM1YAL1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAL8	2	U-02	albopictus	Ae. albopictus
A0ABM1YAM0	2	U-02	albopictus	Ae. albopictus
A0ABM1YAM1	1	U-01	albopictus	Ae. albopictus
A0ABM1YAM3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAM7	1	U-01	albopictus	Ae. albopictus
A0ABM1YAM8	4	U-04	albopictus	Ae. albopictus
A0ABM1YAN0	3	U-03	albopictus	Ae. albopictus
A0ABM1YAN1	4	U-04	albopictus	Ae. albopictus
A0ABM1YAN2	1	U-01	albopictus	Ae. albopictus
A0ABM1YAN6	2	U-02	albopictus	Ae. albopictus
A0ABM1YAN9	3	U-03	albopictus	Ae. albopictus
A0ABM1YAP3	6	U-06	albopictus	Ae. albopictus
A0ABM1YAR4	6	U-06	albopictus	Ae. albopictus
A0ABM1YAR5	3	U-03	albopictus	Ae. albopictus
A0ABM1YAR8	1	U-01	albopictus	Ae. albopictus
A0ABM1YAR9	1	U-01	albopictus	Ae. albopictus
A0ABM1YAS0	1	U-01	albopictus	Ae. albopictus
A0ABM1YAS1	1	U-01	albopictus	Ae. albopictus
A0ABM1YAT0	4	U-04	albopictus	Ae. albopictus
A0ABM1YAT3	1	U-01	albopictus	Ae. albopictus
A0ABM1YAT4	1	U-01	albopictus	Ae. albopictus
A0ABM1YAT5	1	U-01	albopictus	Ae. albopictus
A0ABM1YAT6	1	U-01	albopictus	Ae. albopictus
A0ABM1YAT9	3	U-03	albopictus	Ae. albopictus
A0ABM1YAU1	1	U-01	albopictus	Ae. albopictus
A0ABM1YAU6	4	U-04	albopictus	Ae. albopictus
A0ABM1YAU8	1	U-01	albopictus	Ae. albopictus
A0ABM1YAU9	1	U-01	albopictus	Ae. albopictus
A0ABM1YAV0	1	U-01	albopictus	Ae. albopictus
A0ABM1YAV1	3	U-03	albopictus	Ae. albopictus
A0ABM1YAV2	1	U-01	albopictus	Ae. albopictus
A0ABM1YAV6	1	U-01	albopictus	Ae. albopictus
A0ABM1YAV9	1	U-01	albopictus	Ae. albopictus
A0ABM1YAX0	1	U-01	albopictus	Ae. albopictus
A0ABM1YAX6	2	U-02	albopictus	Ae. albopictus
A0ABM1YAX7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAX8	1	U-01	albopictus	Ae. albopictus
A0ABM1YAY0	1	U-01	albopictus	Ae. albopictus
A0ABM1YAY1	1	U-01	albopictus	Ae. albopictus
A0ABM1YAY4	1	U-01	albopictus	Ae. albopictus
A0ABM1YAY8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YAZ2	1	U-01	albopictus	Ae. albopictus
A0ABM1YAZ6	5	U-05	albopictus	Ae. albopictus
A0ABM1YAZ9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YB19	1	U-01	albopictus	Ae. albopictus
A0ABM1YB24	1	U-01	albopictus	Ae. albopictus
A0ABM1YB26	3	U-03	albopictus	Ae. albopictus
A0ABM1YB31	1	U-01	albopictus	Ae. albopictus
A0ABM1YB32	1	U-01	albopictus	Ae. albopictus
A0ABM1YB33	1	U-01	albopictus	Ae. albopictus
A0ABM1YB35	0	unassigned	albopictus	Ae. albopictus
A0ABM1YB36	0	unassigned	albopictus	Ae. albopictus
A0ABM1YB37	1	U-01	albopictus	Ae. albopictus
A0ABM1YB38	1	U-01	albopictus	Ae. albopictus
A0ABM1YB39	1	U-01	albopictus	Ae. albopictus
A0ABM1YB40	1	U-01	albopictus	Ae. albopictus
A0ABM1YB46	1	U-01	albopictus	Ae. albopictus
A0ABM1YB50	0	unassigned	albopictus	Ae. albopictus
A0ABM1YB54	0	unassigned	albopictus	Ae. albopictus
A0ABM1YB55	2	U-02	albopictus	Ae. albopictus
A0ABM1YB57	0	unassigned	albopictus	Ae. albopictus
A0ABM1YB64	2	U-02	albopictus	Ae. albopictus
A0ABM1YB71	2	U-02	albopictus	Ae. albopictus
A0ABM1YB75	3	U-03	albopictus	Ae. albopictus
A0ABM1YB77	1	U-01	albopictus	Ae. albopictus
A0ABM1YB80	1	U-01	albopictus	Ae. albopictus
A0ABM1YB81	4	U-04	albopictus	Ae. albopictus
A0ABM1YB82	1	U-01	albopictus	Ae. albopictus
A0ABM1YLG0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLH0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLH2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLH4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLI2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLI3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLI6	2	U-02	albopictus	Ae. albopictus
A0ABM1YLJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLJ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLJ7	2	U-02	albopictus	Ae. albopictus
A0ABM1YLK0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLK4	2	U-02	albopictus	Ae. albopictus
A0ABM1YLL8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YLM3	5	U-05	albopictus	Ae. albopictus
A0ABM1YLM4	2	U-02	albopictus	Ae. albopictus
A0ABM1YLM6	6	U-06	albopictus	Ae. albopictus
A0ABM1YLN0	2	U-02	albopictus	Ae. albopictus
A0ABM1YLN1	2	U-02	albopictus	Ae. albopictus
A0ABM1YLN7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YLN8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLP0	2	U-02	albopictus	Ae. albopictus
A0ABM1YLP2	4	U-04	albopictus	Ae. albopictus
A0ABM1YLP3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLP5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLP6	1	U-01	albopictus	Ae. albopictus
A0ABM1YLP7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLQ1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLQ4	2	U-02	albopictus	Ae. albopictus
A0ABM1YLQ6	3	U-03	albopictus	Ae. albopictus
A0ABM1YLQ7	1	U-01	albopictus	Ae. albopictus
A0ABM1YLR3	1	U-01	albopictus	Ae. albopictus
A0ABM1YLS1	2	U-02	albopictus	Ae. albopictus
A0ABM1YLS2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YLW8	1	U-01	albopictus	Ae. albopictus
A0ABM1YLX0	1	U-01	albopictus	Ae. albopictus
A0ABM1YLX4	0	unassigned	albopictus	Ae. albopictus
A0ABM1YLX5	1	U-01	albopictus	Ae. albopictus
A0ABM1YLX9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YLY1	1	U-01	albopictus	Ae. albopictus
A0ABM1YLY2	1	U-01	albopictus	Ae. albopictus
A0ABM1YLY4	1	U-01	albopictus	Ae. albopictus
A0ABM1YLY7	2	U-02	albopictus	Ae. albopictus
A0ABM1YM01	2	U-02	albopictus	Ae. albopictus
A0ABM1YM02	2	U-02	albopictus	Ae. albopictus
A0ABM1YM10	4	U-04	albopictus	Ae. albopictus
A0ABM1YM11	2	U-02	albopictus	Ae. albopictus
A0ABM1YM17	3	U-03	albopictus	Ae. albopictus
A0ABM1YM18	3	U-03	albopictus	Ae. albopictus
A0ABM1YM20	1	U-01	albopictus	Ae. albopictus
A0ABM1YM26	2	U-02	albopictus	Ae. albopictus
A0ABM1YM27	1	U-01	albopictus	Ae. albopictus
A0ABM1YM28	6	U-06	albopictus	Ae. albopictus
A0ABM1YM30	1	U-01	albopictus	Ae. albopictus
A0ABM1YM31	2	U-02	albopictus	Ae. albopictus
A0ABM1YM32	3	U-03	albopictus	Ae. albopictus
A0ABM1YM33	0	unassigned	albopictus	Ae. albopictus
A0ABM1YM34	4	U-04	albopictus	Ae. albopictus
A0ABM1YM35	3	U-03	albopictus	Ae. albopictus
A0ABM1YM38	1	U-01	albopictus	Ae. albopictus
A0ABM1YM39	3	U-03	albopictus	Ae. albopictus
A0ABM1YM40	0	unassigned	albopictus	Ae. albopictus
A0ABM1YM41	1	U-01	albopictus	Ae. albopictus
A0ABM1YM44	6	U-06	albopictus	Ae. albopictus
A0ABM1YM66	1	U-01	albopictus	Ae. albopictus
A0ABM1YM68	1	U-01	albopictus	Ae. albopictus
A0ABM1YM72	0	unassigned	albopictus	Ae. albopictus
A0ABM1YM73	2	U-02	albopictus	Ae. albopictus
A0ABM1YM74	1	U-01	albopictus	Ae. albopictus
A0ABM1YM77	2	U-02	albopictus	Ae. albopictus
A0ABM1YM79	3	U-03	albopictus	Ae. albopictus
A0ABM1YM80	0	unassigned	albopictus	Ae. albopictus
A0ABM1YM81	1	U-01	albopictus	Ae. albopictus
A0ABM1YM82	1	U-01	albopictus	Ae. albopictus
A0ABM1YM84	6	U-06	albopictus	Ae. albopictus
A0ABM1YM88	1	U-01	albopictus	Ae. albopictus
A0ABM1YM91	3	U-03	albopictus	Ae. albopictus
A0ABM1YM93	1	U-01	albopictus	Ae. albopictus
A0ABM1YM94	2	U-02	albopictus	Ae. albopictus
A0ABM1YM95	1	U-01	albopictus	Ae. albopictus
A0ABM1YMA0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMA2	2	U-02	albopictus	Ae. albopictus
A0ABM1YMA4	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMA5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMB2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMB4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMB6	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMC1	6	U-06	albopictus	Ae. albopictus
A0ABM1YMC2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMC7	1	U-01	albopictus	Ae. albopictus
A0ABM1YMC8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMD0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMD4	5	U-05	albopictus	Ae. albopictus
A0ABM1YMD8	3	U-03	albopictus	Ae. albopictus
A0ABM1YME0	2	U-02	albopictus	Ae. albopictus
A0ABM1YME1	1	U-01	albopictus	Ae. albopictus
A0ABM1YME2	2	U-02	albopictus	Ae. albopictus
A0ABM1YME3	4	U-04	albopictus	Ae. albopictus
A0ABM1YME4	5	U-05	albopictus	Ae. albopictus
A0ABM1YMF1	4	U-04	albopictus	Ae. albopictus
A0ABM1YMF4	3	U-03	albopictus	Ae. albopictus
A0ABM1YMG0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG1	6	U-06	albopictus	Ae. albopictus
A0ABM1YMG3	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG5	2	U-02	albopictus	Ae. albopictus
A0ABM1YMG7	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMG9	4	U-04	albopictus	Ae. albopictus
A0ABM1YMH0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH1	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH3	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH4	3	U-03	albopictus	Ae. albopictus
A0ABM1YMH5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH6	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH7	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMH9	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI2	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI6	1	U-01	albopictus	Ae. albopictus
A0ABM1YMI7	3	U-03	albopictus	Ae. albopictus
A0ABM1YMJ0	4	U-04	albopictus	Ae. albopictus
A0ABM1YMJ1	4	U-04	albopictus	Ae. albopictus
A0ABM1YMJ3	1	U-01	albopictus	Ae. albopictus
A0ABM1YMJ4	2	U-02	albopictus	Ae. albopictus
A0ABM1YMJ5	4	U-04	albopictus	Ae. albopictus
A0ABM1YMJ6	3	U-03	albopictus	Ae. albopictus
A0ABM1YMJ7	2	U-02	albopictus	Ae. albopictus
A0ABM1YMJ9	1	U-01	albopictus	Ae. albopictus
A0ABM1YMK1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMK2	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGP2	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGP3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGP7	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGQ7	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGQ9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGR0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGR1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGR5	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGR6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGR7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGR8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGS0	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGS1	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGS2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGS3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGS6	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGS7	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGS8	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGT0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGT1	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGT3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGT5	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGT7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGU1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGU2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGU3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGU4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGU6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGU7	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGU9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGV0	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGV4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGV9	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGW1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGW2	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGW3	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGW4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGW8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGW9	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGX0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGX2	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGX3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGX5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGX6	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGX9	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGY0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGY1	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGY2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGY3	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGY4	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGY6	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGY7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGY8	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGY9	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGZ0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGZ2	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGZ3	6	U-06	albopictus	Ae. albopictus
A0ABM1ZGZ5	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGZ6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGZ8	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGZ9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH00	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH03	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH05	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH09	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH10	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH11	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH14	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH15	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH17	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH19	5	U-05	albopictus	Ae. albopictus
A0ABM1ZH20	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH22	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH27	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH28	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH30	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH31	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH32	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH33	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH35	5	U-05	albopictus	Ae. albopictus
A0ABM1ZH36	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH37	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH38	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH39	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZH40	4	U-04	albopictus	Ae. albopictus
A0ABM1ZH41	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH42	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZH43	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH45	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH46	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH47	5	U-05	albopictus	Ae. albopictus
A0ABM1ZH48	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH50	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH53	5	U-05	albopictus	Ae. albopictus
A0ABM1ZH54	4	U-04	albopictus	Ae. albopictus
A0ABM1ZH55	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH56	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZH58	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH59	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZH61	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH63	4	U-04	albopictus	Ae. albopictus
A0ABM1ZH65	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH66	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH67	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH69	6	U-06	albopictus	Ae. albopictus
A0ABM1ZH71	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH72	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH73	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH75	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH78	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH79	5	U-05	albopictus	Ae. albopictus
A0ABM1ZH82	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH83	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH84	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZH85	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH87	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH88	3	U-03	albopictus	Ae. albopictus
A0ABM1ZH89	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZH90	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH91	2	U-02	albopictus	Ae. albopictus
A0ABM1ZH96	1	U-01	albopictus	Ae. albopictus
A0ABM1ZH97	2	U-02	albopictus	Ae. albopictus
A0ABM1ZHA2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHA4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZHA7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZHA8	3	U-03	albopictus	Ae. albopictus
A0ABM1ZHA9	4	U-04	albopictus	Ae. albopictus
A0ABM1ZHB1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZHB2	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZHB4	2	U-02	albopictus	Ae. albopictus
A0ABM1ZHB5	2	U-02	albopictus	Ae. albopictus
A0ABM1ZHB9	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZHC0	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZHC4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHC6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHC7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHC9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHD0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHD1	3	U-03	albopictus	Ae. albopictus
A0ABM1ZHD3	5	U-05	albopictus	Ae. albopictus
A0ABM1ZHD4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZHD5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHD8	2	U-02	albopictus	Ae. albopictus
A0ABM1ZHD9	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHE0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHE1	5	U-05	albopictus	Ae. albopictus
A0ABM1ZHE7	1	U-01	albopictus	Ae. albopictus
A0ABM1ZHE8	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZHE9	0	unassigned	albopictus	Ae. albopictus
A0ABM1XRG0	1	U-01	albopictus	Ae. albopictus
A0ABM1XRG1	4	U-04	albopictus	Ae. albopictus
A0ABM1XRG5	0	unassigned	albopictus	Ae. albopictus
A0ABM1XRG6	1	U-01	albopictus	Ae. albopictus
A0ABM1XRH8	2	U-02	albopictus	Ae. albopictus
A0ABM1XRH9	0	unassigned	albopictus	Ae. albopictus
A0ABM1XRI0	3	U-03	albopictus	Ae. albopictus
A0ABM1XRI2	1	U-01	albopictus	Ae. albopictus
A0ABM1XRI4	1	U-01	albopictus	Ae. albopictus
A0ABM1XRI5	4	U-04	albopictus	Ae. albopictus
A0ABM1XRJ0	2	U-02	albopictus	Ae. albopictus
A0ABM1XRJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1XRJ3	1	U-01	albopictus	Ae. albopictus
A0ABM1XRJ4	3	U-03	albopictus	Ae. albopictus
A0ABM1XRJ5	1	U-01	albopictus	Ae. albopictus
A0ABM1XRJ7	1	U-01	albopictus	Ae. albopictus
A0ABM1XRJ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XRK9	0	unassigned	albopictus	Ae. albopictus
A0ABM1XRL4	3	U-03	albopictus	Ae. albopictus
A0ABM1XRM1	6	U-06	albopictus	Ae. albopictus
A0ABM1XRM2	0	unassigned	albopictus	Ae. albopictus
A0ABM1XRN4	1	U-01	albopictus	Ae. albopictus
A0ABM1XRN6	1	U-01	albopictus	Ae. albopictus
A0ABM1XRN7	1	U-01	albopictus	Ae. albopictus
A0ABM1XRP2	1	U-01	albopictus	Ae. albopictus
A0ABM1XRP3	1	U-01	albopictus	Ae. albopictus
A0ABM1XRP7	1	U-01	albopictus	Ae. albopictus
A0ABM1XRQ0	1	U-01	albopictus	Ae. albopictus
A0ABM1XRQ1	1	U-01	albopictus	Ae. albopictus
A0ABM1XRQ6	1	U-01	albopictus	Ae. albopictus
A0ABM1XRQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XRQ9	2	U-02	albopictus	Ae. albopictus
A0ABM1XRR2	3	U-03	albopictus	Ae. albopictus
A0ABM1XRR3	1	U-01	albopictus	Ae. albopictus
A0ABM1XRS5	1	U-01	albopictus	Ae. albopictus
A0ABM1XRS6	1	U-01	albopictus	Ae. albopictus
A0ABM1XRS8	1	U-01	albopictus	Ae. albopictus
A0ABM1XRS9	2	U-02	albopictus	Ae. albopictus
A0ABM1XRT0	1	U-01	albopictus	Ae. albopictus
A0ABM1XRT2	2	U-02	albopictus	Ae. albopictus
A0ABM1XRT7	1	U-01	albopictus	Ae. albopictus
A0ABM1XRU0	5	U-05	albopictus	Ae. albopictus
A0ABM1XRU1	1	U-01	albopictus	Ae. albopictus
A0ABM1XRU3	1	U-01	albopictus	Ae. albopictus
A0ABM1XRU6	1	U-01	albopictus	Ae. albopictus
A0ABM1XRU9	1	U-01	albopictus	Ae. albopictus
A0ABM1XRV1	5	U-05	albopictus	Ae. albopictus
A0ABM1XRV4	1	U-01	albopictus	Ae. albopictus
A0ABM1XRV5	1	U-01	albopictus	Ae. albopictus
A0ABM1XRV8	1	U-01	albopictus	Ae. albopictus
A0ABM1XRV9	1	U-01	albopictus	Ae. albopictus
