id	cluster_id	cluster_name	select	label
Q16NI1	2	U-02	aegypti	Ae. aegypti
Q16NI7	1	U-01	aegypti	Ae. aegypti
Q16NK0	1	U-01	aegypti	Ae. aegypti
Q16NL7	1	U-01	aegypti	Ae. aegypti
Q16NL8	1	U-01	aegypti	Ae. aegypti
Q16NP6	1	U-01	aegypti	Ae. aegypti
Q16NR4	2	U-02	aegypti	Ae. aegypti
Q16NS2	1	U-01	aegypti	Ae. aegypti
Q16NS4	1	U-01	aegypti	Ae. aegypti
Q16NV2	1	U-01	aegypti	Ae. aegypti
Q16NW0	1	U-01	aegypti	Ae. aegypti
Q16NX6	1	U-01	aegypti	Ae. aegypti
Q16P07	2	U-02	aegypti	Ae. aegypti
Q16P09	2	U-02	aegypti	Ae. aegypti
Q16P10	1	U-01	aegypti	Ae. aegypti
Q16P12	1	U-01	aegypti	Ae. aegypti
Q16P13	1	U-01	aegypti	Ae. aegypti
Q16P17	1	U-01	aegypti	Ae. aegypti
Q16P63	1	U-01	aegypti	Ae. aegypti
Q16P65	1	U-01	aegypti	Ae. aegypti
Q16P68	1	U-01	aegypti	Ae. aegypti
Q16P69	1	U-01	aegypti	Ae. aegypti
Q16P74	2	U-02	aegypti	Ae. aegypti
Q16P81	1	U-01	aegypti	Ae. aegypti
Q16P98	0	unassigned	aegypti	Ae. aegypti
Q16PA2	1	U-01	aegypti	Ae. aegypti
Q16PA3	2	U-02	aegypti	Ae. aegypti
Q16PA5	1	U-01	aegypti	Ae. aegypti
Q16PB1	1	U-01	aegypti	Ae. aegypti
Q16PF6	1	U-01	aegypti	Ae. aegypti
Q16PG1	1	U-01	aegypti	Ae. aegypti
Q16PG4	1	U-01	aegypti	Ae. aegypti
Q16PG5	1	U-01	aegypti	Ae. aegypti
Q16PG7	1	U-01	aegypti	Ae. aegypti
Q16PH2	2	U-02	aegypti	Ae. aegypti
Q16PI2	1	U-01	aegypti	Ae. aegypti
Q16PP1	1	U-01	aegypti	Ae. aegypti
Q16PQ6	1	U-01	aegypti	Ae. aegypti
Q16PS9	1	U-01	aegypti	Ae. aegypti
Q16PW8	2	U-02	aegypti	Ae. aegypti
Q16PY9	1	U-01	aegypti	Ae. aegypti
Q16PZ6	1	U-01	aegypti	Ae. aegypti
Q16PZ8	1	U-01	aegypti	Ae. aegypti
Q16Q00	1	U-01	aegypti	Ae. aegypti
Q16Q09	2	U-02	aegypti	Ae. aegypti
A0A903V6G5	1	U-01	aegypti	Ae. aegypti
A0A903V6V4	1	U-01	aegypti	Ae. aegypti
A0A903V6W1	1	U-01	aegypti	Ae. aegypti
A0A903V6X6	2	U-02	aegypti	Ae. aegypti
A0A903V7C1	2	U-02	aegypti	Ae. aegypti
A0A903V7T9	1	U-01	aegypti	Ae. aegypti
A0A903V7W5	2	U-02	aegypti	Ae. aegypti
A0A903V842	1	U-01	aegypti	Ae. aegypti
A0A903V8C1	1	U-01	aegypti	Ae. aegypti
A0A903V8C7	1	U-01	aegypti	Ae. aegypti
A0A903V8J1	2	U-02	aegypti	Ae. aegypti
A0A903V8N4	1	U-01	aegypti	Ae. aegypti
A0A903V980	1	U-01	aegypti	Ae. aegypti
A0A903V9C9	2	U-02	aegypti	Ae. aegypti
A0A903V9U2	2	U-02	aegypti	Ae. aegypti
A0A903V9W0	1	U-01	aegypti	Ae. aegypti
A0A903V9Z8	1	U-01	aegypti	Ae. aegypti
A0A903VAJ5	1	U-01	aegypti	Ae. aegypti
A0A903VAX2	1	U-01	aegypti	Ae. aegypti
A0A903VB85	1	U-01	aegypti	Ae. aegypti
A0A903VCZ1	1	U-01	aegypti	Ae. aegypti
A0A903VDC1	1	U-01	aegypti	Ae. aegypti
A0A903VFB5	1	U-01	aegypti	Ae. aegypti
A0A903VFB9	1	U-01	aegypti	Ae. aegypti
A0A903VFV5	2	U-02	aegypti	Ae. aegypti
A0A903VFV6	1	U-01	aegypti	Ae. aegypti
A0A903VGT2	1	U-01	aegypti	Ae. aegypti
A0A903VH16	1	U-01	aegypti	Ae. aegypti
A0A903VH84	1	U-01	aegypti	Ae. aegypti
A0A903VHD0	2	U-02	aegypti	Ae. aegypti
A0A903VHG3	2	U-02	aegypti	Ae. aegypti
A0A903VIK9	1	U-01	aegypti	Ae. aegypti
A0A903VJ85	2	U-02	aegypti	Ae. aegypti
A0A903VJS4	1	U-01	aegypti	Ae. aegypti
A0A903VM22	1	U-01	aegypti	Ae. aegypti
A0A903VM37	1	U-01	aegypti	Ae. aegypti
A0A903VM91	1	U-01	aegypti	Ae. aegypti
A0A903VMD1	2	U-02	aegypti	Ae. aegypti
A0A903VNN4	1	U-01	aegypti	Ae. aegypti
A0A903VNP2	2	U-02	aegypti	Ae. aegypti
A0A903VP00	2	U-02	aegypti	Ae. aegypti
A0A903VPD1	1	U-01	aegypti	Ae. aegypti
A0A903VPI4	1	U-01	aegypti	Ae. aegypti
A0A903VQX3	1	U-01	aegypti	Ae. aegypti
A0A903VR38	1	U-01	aegypti	Ae. aegypti
A0A903VUH6	1	U-01	aegypti	Ae. aegypti
A0SIX6	2	U-02	aegypti	Ae. aegypti
A2I859	1	U-01	aegypti	Ae. aegypti
B0FWD7	0	unassigned	aegypti	Ae. aegypti
C3U0S3	2	U-02	aegypti	Ae. aegypti
J9EBF5	1	U-01	aegypti	Ae. aegypti
J9HF21	1	U-01	aegypti	Ae. aegypti
J9HGP0	1	U-01	aegypti	Ae. aegypti
J9HS06	1	U-01	aegypti	Ae. aegypti
J9HT37	1	U-01	aegypti	Ae. aegypti
J9HYM2	1	U-01	aegypti	Ae. aegypti
J9HZ85	1	U-01	aegypti	Ae. aegypti
O02036	2	U-02	aegypti	Ae. aegypti
O16109	1	U-01	aegypti	Ae. aegypti
P29552	1	U-01	aegypti	Ae. aegypti
P29787	2	U-02	aegypti	Ae. aegypti
P49128	1	U-01	aegypti	Ae. aegypti
P50692	0	unassigned	aegypti	Ae. aegypti
P85316	2	U-02	aegypti	Ae. aegypti
Q0C782	1	U-01	aegypti	Ae. aegypti
Q0C7C3	1	U-01	aegypti	Ae. aegypti
Q0IE95	1	U-01	aegypti	Ae. aegypti
Q0IEB2	1	U-01	aegypti	Ae. aegypti
Q0IEC7	1	U-01	aegypti	Ae. aegypti
Q0IEN3	1	U-01	aegypti	Ae. aegypti
Q0IEY3	1	U-01	aegypti	Ae. aegypti
Q0IF52	1	U-01	aegypti	Ae. aegypti
Q0IF73	1	U-01	aegypti	Ae. aegypti
Q0IF85	2	U-02	aegypti	Ae. aegypti
Q0IFH8	1	U-01	aegypti	Ae. aegypti
Q0IFL2	1	U-01	aegypti	Ae. aegypti
Q0IFR9	1	U-01	aegypti	Ae. aegypti
Q0IFX5	1	U-01	aegypti	Ae. aegypti
Q0IFY6	1	U-01	aegypti	Ae. aegypti
Q0IFZ2	1	U-01	aegypti	Ae. aegypti
Q0IG21	1	U-01	aegypti	Ae. aegypti
Q0IGE4	1	U-01	aegypti	Ae. aegypti
Q16FA7	2	U-02	aegypti	Ae. aegypti
Q16FJ9	1	U-01	aegypti	Ae. aegypti
Q16FL7	1	U-01	aegypti	Ae. aegypti
Q16FT5	1	U-01	aegypti	Ae. aegypti
Q16FU0	1	U-01	aegypti	Ae. aegypti
Q16GH0	1	U-01	aegypti	Ae. aegypti
Q16GS5	1	U-01	aegypti	Ae. aegypti
Q16HE8	1	U-01	aegypti	Ae. aegypti
Q16HL1	1	U-01	aegypti	Ae. aegypti
Q16I17	1	U-01	aegypti	Ae. aegypti
Q16IB4	1	U-01	aegypti	Ae. aegypti
Q16ID8	2	U-02	aegypti	Ae. aegypti
Q16IE1	1	U-01	aegypti	Ae. aegypti
Q16IH1	1	U-01	aegypti	Ae. aegypti
Q16IJ2	1	U-01	aegypti	Ae. aegypti
A0A6I8U3N9	2	U-02	aegypti	Ae. aegypti
A0A6I8U3Q5	2	U-02	aegypti	Ae. aegypti
A0A6I8U3R1	1	U-01	aegypti	Ae. aegypti
A0A6I8U3R6	0	unassigned	aegypti	Ae. aegypti
A0A6I8U3R8	1	U-01	aegypti	Ae. aegypti
A0A6I8U3R9	0	unassigned	aegypti	Ae. aegypti
A0A6I8U3S0	1	U-01	aegypti	Ae. aegypti
A0A6I8U3S1	1	U-01	aegypti	Ae. aegypti
A0A6I8U3S2	0	unassigned	aegypti	Ae. aegypti
A0A6I8U3S3	1	U-01	aegypti	Ae. aegypti
A0A6I8U3S5	2	U-02	aegypti	Ae. aegypti
A0A6I8U3S7	1	U-01	aegypti	Ae. aegypti
A0A6I8U3T0	1	U-01	aegypti	Ae. aegypti
A0A6I8U3T5	1	U-01	aegypti	Ae. aegypti
A0A6I8U3U5	1	U-01	aegypti	Ae. aegypti
A0A6I8U3V1	1	U-01	aegypti	Ae. aegypti
A0A6I8U3V2	1	U-01	aegypti	Ae. aegypti
A0A6I8U3V5	1	U-01	aegypti	Ae. aegypti
A0A6I8U3V9	1	U-01	aegypti	Ae. aegypti
A0A6I8U3W0	2	U-02	aegypti	Ae. aegypti
A0A6I8U3W1	1	U-01	aegypti	Ae. aegypti
A0A6I8U3W9	1	U-01	aegypti	Ae. aegypti
A0A6I8U3X3	1	U-01	aegypti	Ae. aegypti
A0A6I8U3X7	1	U-01	aegypti	Ae. aegypti
A0A6I8U3X8	0	unassigned	aegypti	Ae. aegypti
A0A6I8U3Y0	1	U-01	aegypti	Ae. aegypti
A0A6I8U3Y4	1	U-01	aegypti	Ae. aegypti
A0A6I8U3Z0	1	U-01	aegypti	Ae. aegypti
A0A6I8U3Z3	1	U-01	aegypti	Ae. aegypti
A0A6I8U3Z4	1	U-01	aegypti	Ae. aegypti
A0A6I8U3Z5	1	U-01	aegypti	Ae. aegypti
A0A6I8U3Z7	1	U-01	aegypti	Ae. aegypti
A0A6I8U3Z9	1	U-01	aegypti	Ae. aegypti
A0A6I8U407	1	U-01	aegypti	Ae. aegypti
A0A6I8U416	1	U-01	aegypti	Ae. aegypti
A0A6I8U418	1	U-01	aegypti	Ae. aegypti
A0A6I8U419	1	U-01	aegypti	Ae. aegypti
A0A6I8U427	1	U-01	aegypti	Ae. aegypti
A0A6I8U432	1	U-01	aegypti	Ae. aegypti
A0A6I8U433	1	U-01	aegypti	Ae. aegypti
A0A6I8U436	1	U-01	aegypti	Ae. aegypti
A0A6I8U437	1	U-01	aegypti	Ae. aegypti
A0A6I8U446	1	U-01	aegypti	Ae. aegypti
A0A6I8U452	0	unassigned	aegypti	Ae. aegypti
A0A6I8U460	1	U-01	aegypti	Ae. aegypti
A0A6I8U468	1	U-01	aegypti	Ae. aegypti
A0A6I8U470	2	U-02	aegypti	Ae. aegypti
A0A6I8U476	2	U-02	aegypti	Ae. aegypti
A0A6I8U489	2	U-02	aegypti	Ae. aegypti
A0A6I8U490	1	U-01	aegypti	Ae. aegypti
A0A6I8U497	2	U-02	aegypti	Ae. aegypti
A0A6I8U499	1	U-01	aegypti	Ae. aegypti
A0A6I8U4B3	1	U-01	aegypti	Ae. aegypti
A0A6I8U4D2	2	U-02	aegypti	Ae. aegypti
A0A6I8U4D6	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4E0	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4E5	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4E7	1	U-01	aegypti	Ae. aegypti
A0A6I8U4E8	1	U-01	aegypti	Ae. aegypti
A0A6I8U4F0	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4F1	1	U-01	aegypti	Ae. aegypti
A0A6I8U4F5	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4F7	2	U-02	aegypti	Ae. aegypti
A0A6I8U4F8	1	U-01	aegypti	Ae. aegypti
A0A6I8U4G0	1	U-01	aegypti	Ae. aegypti
A0A6I8U4G2	1	U-01	aegypti	Ae. aegypti
A0A6I8U4G5	1	U-01	aegypti	Ae. aegypti
A0A6I8U4H0	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4H4	1	U-01	aegypti	Ae. aegypti
A0A6I8U4H9	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4J5	1	U-01	aegypti	Ae. aegypti
A0A6I8U4K1	1	U-01	aegypti	Ae. aegypti
A0A6I8U4K5	1	U-01	aegypti	Ae. aegypti
A0A6I8U4L0	0	unassigned	aegypti	Ae. aegypti
A0A6I8U4L1	1	U-01	aegypti	Ae. aegypti
A0A6I8U4L8	1	U-01	aegypti	Ae. aegypti
A0A6I8U4M3	1	U-01	aegypti	Ae. aegypti
A0A6I8U4M4	1	U-01	aegypti	Ae. aegypti
A0A6I8U4M5	1	U-01	aegypti	Ae. aegypti
A0A6I8U4N0	2	U-02	aegypti	Ae. aegypti
A0A6I8U4N7	1	U-01	aegypti	Ae. aegypti
A0A6I8U4P0	1	U-01	aegypti	Ae. aegypti
A0A6I8U4P3	1	U-01	aegypti	Ae. aegypti
A0A6I8U4Q0	1	U-01	aegypti	Ae. aegypti
A0A6I8U4Q2	1	U-01	aegypti	Ae. aegypti
A0A6I8U4Q6	1	U-01	aegypti	Ae. aegypti
A0A6I8U4Q7	1	U-01	aegypti	Ae. aegypti
A0A6I8U4Q9	1	U-01	aegypti	Ae. aegypti
A0A6I8U4R4	1	U-01	aegypti	Ae. aegypti
A0A6I8U4S0	1	U-01	aegypti	Ae. aegypti
A0A6I8U4S1	1	U-01	aegypti	Ae. aegypti
A0A6I8U4S8	1	U-01	aegypti	Ae. aegypti
A0A6I8U4S9	1	U-01	aegypti	Ae. aegypti
A0A6I8U4T1	1	U-01	aegypti	Ae. aegypti
A0A6I8U4V3	2	U-02	aegypti	Ae. aegypti
A0A6I8U4V4	1	U-01	aegypti	Ae. aegypti
A0A6I8U4V6	1	U-01	aegypti	Ae. aegypti
A0A6I8U8B0	2	U-02	aegypti	Ae. aegypti
A0A6I8U8C0	1	U-01	aegypti	Ae. aegypti
A0A6I8U8C1	1	U-01	aegypti	Ae. aegypti
A0A6I8U8C7	1	U-01	aegypti	Ae. aegypti
A0A6I8U8C8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8D4	1	U-01	aegypti	Ae. aegypti
A0A6I8U8D5	1	U-01	aegypti	Ae. aegypti
A0A6I8U8D9	1	U-01	aegypti	Ae. aegypti
A0A6I8U8E0	1	U-01	aegypti	Ae. aegypti
A0A6I8U8E2	1	U-01	aegypti	Ae. aegypti
A0A6I8U8E9	1	U-01	aegypti	Ae. aegypti
A0A6I8U8F5	2	U-02	aegypti	Ae. aegypti
A0A6I8U8F8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8F9	2	U-02	aegypti	Ae. aegypti
A0A6I8U8G9	1	U-01	aegypti	Ae. aegypti
A0A6I8U8H8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8I0	1	U-01	aegypti	Ae. aegypti
A0A6I8U8I6	1	U-01	aegypti	Ae. aegypti
A0A6I8U8J1	1	U-01	aegypti	Ae. aegypti
A0A6I8U8J3	1	U-01	aegypti	Ae. aegypti
A0A6I8U8J8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8K3	2	U-02	aegypti	Ae. aegypti
A0A6I8U8K4	2	U-02	aegypti	Ae. aegypti
A0A6I8U8L8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8M8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8N9	2	U-02	aegypti	Ae. aegypti
A0A6I8U8P3	1	U-01	aegypti	Ae. aegypti
A0A6I8U8P6	1	U-01	aegypti	Ae. aegypti
A0A6I8U8P8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8P9	1	U-01	aegypti	Ae. aegypti
A0A6I8U8Q1	2	U-02	aegypti	Ae. aegypti
A0A6I8U8Q8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8R0	0	unassigned	aegypti	Ae. aegypti
A0A6I8U8R2	0	unassigned	aegypti	Ae. aegypti
A0A6I8U8R5	0	unassigned	aegypti	Ae. aegypti
A0A6I8U8S1	1	U-01	aegypti	Ae. aegypti
A0A6I8U8S7	0	unassigned	aegypti	Ae. aegypti
A0A6I8U8S8	1	U-01	aegypti	Ae. aegypti
A0A6I8U8T0	0	unassigned	aegypti	Ae. aegypti
A0A6I8U8T1	1	U-01	aegypti	Ae. aegypti
A0A6I8U8T3	0	unassigned	aegypti	Ae. aegypti
A0A1S4FDD6	1	U-01	aegypti	Ae. aegypti
A0A1S4FDE0	1	U-01	aegypti	Ae. aegypti
A0A1S4FDF4	1	U-01	aegypti	Ae. aegypti
A0A1S4FDF9	2	U-02	aegypti	Ae. aegypti
A0A1S4FDG8	2	U-02	aegypti	Ae. aegypti
A0A1S4FDI1	2	U-02	aegypti	Ae. aegypti
A0A1S4FDJ0	1	U-01	aegypti	Ae. aegypti
A0A1S4FDJ1	0	unassigned	aegypti	Ae. aegypti
A0A1S4FDJ7	1	U-01	aegypti	Ae. aegypti
A0A1S4FDK3	0	unassigned	aegypti	Ae. aegypti
A0A1S4FDK5	1	U-01	aegypti	Ae. aegypti
A0A1S4FDK8	1	U-01	aegypti	Ae. aegypti
A0A1S4FDM2	0	unassigned	aegypti	Ae. aegypti
A0A1S4FDT7	1	U-01	aegypti	Ae. aegypti
A0A1S4FDU9	1	U-01	aegypti	Ae. aegypti
A0A1S4FDV5	1	U-01	aegypti	Ae. aegypti
A0A1S4FDV9	1	U-01	aegypti	Ae. aegypti
A0A1S4FDW4	1	U-01	aegypti	Ae. aegypti
A0A1S4FDY9	1	U-01	aegypti	Ae. aegypti
A0A1S4FDZ7	1	U-01	aegypti	Ae. aegypti
A0A1S4FE07	2	U-02	aegypti	Ae. aegypti
A0A1S4FE13	2	U-02	aegypti	Ae. aegypti
A0A1S4FE21	2	U-02	aegypti	Ae. aegypti
A0A1S4FE22	1	U-01	aegypti	Ae. aegypti
A0A1S4FE25	1	U-01	aegypti	Ae. aegypti
A0A1S4FE32	1	U-01	aegypti	Ae. aegypti
A0A1S4FE35	1	U-01	aegypti	Ae. aegypti
A0A1S4FE41	1	U-01	aegypti	Ae. aegypti
A0A1S4FE42	1	U-01	aegypti	Ae. aegypti
A0A1S4FE51	2	U-02	aegypti	Ae. aegypti
A0A1S4FE59	1	U-01	aegypti	Ae. aegypti
A0A1S4FE62	1	U-01	aegypti	Ae. aegypti
A0A1S4FE70	1	U-01	aegypti	Ae. aegypti
A0A1S4FE78	0	unassigned	aegypti	Ae. aegypti
A0A1S4FE87	1	U-01	aegypti	Ae. aegypti
A0A1S4FE88	2	U-02	aegypti	Ae. aegypti
A0A1S4FEA1	1	U-01	aegypti	Ae. aegypti
A0A1S4FEA3	1	U-01	aegypti	Ae. aegypti
A0A1S4FEB3	1	U-01	aegypti	Ae. aegypti
A0A1S4FEC0	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEC1	1	U-01	aegypti	Ae. aegypti
A0A1S4FED7	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEE3	2	U-02	aegypti	Ae. aegypti
A0A1S4FEE6	1	U-01	aegypti	Ae. aegypti
A0A1S4FEE8	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEG0	1	U-01	aegypti	Ae. aegypti
A0A1S4FEG5	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEH4	2	U-02	aegypti	Ae. aegypti
A0A1S4FEI1	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEI9	1	U-01	aegypti	Ae. aegypti
A0A1S4FEK0	2	U-02	aegypti	Ae. aegypti
A0A1S4FEK7	1	U-01	aegypti	Ae. aegypti
A0A1S4FEL5	1	U-01	aegypti	Ae. aegypti
A0A1S4FEN2	1	U-01	aegypti	Ae. aegypti
A0A1S4FEN5	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEN8	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEP1	1	U-01	aegypti	Ae. aegypti
A0A1S4FEP6	1	U-01	aegypti	Ae. aegypti
A0A1S4FEQ8	1	U-01	aegypti	Ae. aegypti
A0A1S4FES5	1	U-01	aegypti	Ae. aegypti
A0A1S4FES6	1	U-01	aegypti	Ae. aegypti
A0A1S4FET1	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEU9	1	U-01	aegypti	Ae. aegypti
A0A1S4FEV4	1	U-01	aegypti	Ae. aegypti
A0A1S4FEV5	1	U-01	aegypti	Ae. aegypti
A0A1S4FEX1	2	U-02	aegypti	Ae. aegypti
A0A1S4FEX9	2	U-02	aegypti	Ae. aegypti
A0A1S4FEY0	1	U-01	aegypti	Ae. aegypti
A0A1S4FEY5	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEZ2	0	unassigned	aegypti	Ae. aegypti
A0A1S4FEZ7	1	U-01	aegypti	Ae. aegypti
A0A1S4FF40	1	U-01	aegypti	Ae. aegypti
A0A1S4FF42	2	U-02	aegypti	Ae. aegypti
A0A1S4FF62	1	U-01	aegypti	Ae. aegypti
A0A1S4FF73	2	U-02	aegypti	Ae. aegypti
A0A1S4FF76	1	U-01	aegypti	Ae. aegypti
A0A1S4FF78	1	U-01	aegypti	Ae. aegypti
A0A1S4FF89	1	U-01	aegypti	Ae. aegypti
A0A1S4FFA2	1	U-01	aegypti	Ae. aegypti
A0A1S4FFB7	2	U-02	aegypti	Ae. aegypti
A0A1S4FFC6	2	U-02	aegypti	Ae. aegypti
A0A1S4FFC7	1	U-01	aegypti	Ae. aegypti
A0A1S4FFE1	2	U-02	aegypti	Ae. aegypti
A0A1S4FFG8	0	unassigned	aegypti	Ae. aegypti
A0A1S4FFG9	0	unassigned	aegypti	Ae. aegypti
A0A1S4FFH3	1	U-01	aegypti	Ae. aegypti
A0A1S4FFI7	1	U-01	aegypti	Ae. aegypti
A0A1S4FFJ5	2	U-02	aegypti	Ae. aegypti
A0A1S4FFJ8	1	U-01	aegypti	Ae. aegypti
A0A1S4FFJ9	1	U-01	aegypti	Ae. aegypti
A0A1S4FFK1	1	U-01	aegypti	Ae. aegypti
A0A1S4FFK3	1	U-01	aegypti	Ae. aegypti
A0A1S4FFK9	1	U-01	aegypti	Ae. aegypti
A0A1S4FFL2	1	U-01	aegypti	Ae. aegypti
A0A1S4FFL5	1	U-01	aegypti	Ae. aegypti
A0A1S4FFL7	1	U-01	aegypti	Ae. aegypti
A0A1S4FFL9	1	U-01	aegypti	Ae. aegypti
A0A1S4FFM6	2	U-02	aegypti	Ae. aegypti
A0A1S4FFM7	1	U-01	aegypti	Ae. aegypti
A0A1S4FFM9	1	U-01	aegypti	Ae. aegypti
A0A1S4FFN0	0	unassigned	aegypti	Ae. aegypti
A0A1S4FFP6	1	U-01	aegypti	Ae. aegypti
A0A1S4FFP8	1	U-01	aegypti	Ae. aegypti
A0A1S4FFQ1	0	unassigned	aegypti	Ae. aegypti
A0A1S4FFQ2	0	unassigned	aegypti	Ae. aegypti
A0A1S4FFQ6	1	U-01	aegypti	Ae. aegypti
A0A1S4FFQ8	1	U-01	aegypti	Ae. aegypti
A0A1S4FFR1	1	U-01	aegypti	Ae. aegypti
A0A1S4FFR4	1	U-01	aegypti	Ae. aegypti
A0A1S4FFS0	2	U-02	aegypti	Ae. aegypti
A0A1S4FFS2	2	U-02	aegypti	Ae. aegypti
A0A1S4FFS5	1	U-01	aegypti	Ae. aegypti
A0A1S4FFS8	1	U-01	aegypti	Ae. aegypti
A0A1S4FFS9	1	U-01	aegypti	Ae. aegypti
A0A1S4FFT3	2	U-02	aegypti	Ae. aegypti
A0A1S4FFU4	1	U-01	aegypti	Ae. aegypti
A0A1S4FFU6	1	U-01	aegypti	Ae. aegypti
A0A1S4FFW1	0	unassigned	aegypti	Ae. aegypti
A0A1S4FFW7	0	unassigned	aegypti	Ae. aegypti
A0A1S4FFX1	1	U-01	aegypti	Ae. aegypti
A0A1S4FFX2	1	U-01	aegypti	Ae. aegypti
A0A1S4FFX4	1	U-01	aegypti	Ae. aegypti
A0A1S4FFY2	1	U-01	aegypti	Ae. aegypti
A0A1S4FG14	1	U-01	aegypti	Ae. aegypti
A0A1S4FG16	0	unassigned	aegypti	Ae. aegypti
A0A1S4FG33	1	U-01	aegypti	Ae. aegypti
A0A1S4FG36	2	U-02	aegypti	Ae. aegypti
A0A1S4FG44	1	U-01	aegypti	Ae. aegypti
A0A1S4FG50	2	U-02	aegypti	Ae. aegypti
A0A1S4FG60	0	unassigned	aegypti	Ae. aegypti
A0A1S4FG69	1	U-01	aegypti	Ae. aegypti
A0A1S4FG90	1	U-01	aegypti	Ae. aegypti
A0A1S4FGA1	1	U-01	aegypti	Ae. aegypti
A0A1S4FGA5	1	U-01	aegypti	Ae. aegypti
A0A1S4FGA8	1	U-01	aegypti	Ae. aegypti
A0A1S4FGF0	1	U-01	aegypti	Ae. aegypti
A0A1S4FGF4	1	U-01	aegypti	Ae. aegypti
A0A1S4FGF8	1	U-01	aegypti	Ae. aegypti
A0A1S4FGJ8	2	U-02	aegypti	Ae. aegypti
A0A1S4FGK1	1	U-01	aegypti	Ae. aegypti
A0A1S4FGL0	0	unassigned	aegypti	Ae. aegypti
A0A1S4FGL2	1	U-01	aegypti	Ae. aegypti
A0A1S4FGM1	0	unassigned	aegypti	Ae. aegypti
A0A1S4FGN5	1	U-01	aegypti	Ae. aegypti
A0A1S4FGP7	1	U-01	aegypti	Ae. aegypti
A0A1S4FGT6	1	U-01	aegypti	Ae. aegypti
A0A1S4FGV5	0	unassigned	aegypti	Ae. aegypti
A0A1S4FGY1	2	U-02	aegypti	Ae. aegypti
A0A1S4FGZ7	2	U-02	aegypti	Ae. aegypti
A0A1S4FH03	1	U-01	aegypti	Ae. aegypti
A0A1S4FH04	1	U-01	aegypti	Ae. aegypti
A0A1S4FH43	1	U-01	aegypti	Ae. aegypti
A0A1S4FH45	1	U-01	aegypti	Ae. aegypti
A0A1S4FH47	2	U-02	aegypti	Ae. aegypti
A0A1S4FH58	0	unassigned	aegypti	Ae. aegypti
A0A1S4FH67	1	U-01	aegypti	Ae. aegypti
A0A1S4FH88	2	U-02	aegypti	Ae. aegypti
A0A1S4FHA3	2	U-02	aegypti	Ae. aegypti
A0A1S4FHC0	2	U-02	aegypti	Ae. aegypti
A0A1S4FHC9	1	U-01	aegypti	Ae. aegypti
A0A1S4FHD1	1	U-01	aegypti	Ae. aegypti
A0A1S4FHD2	1	U-01	aegypti	Ae. aegypti
A0A1S4FHD7	1	U-01	aegypti	Ae. aegypti
A0A1S4FHE6	1	U-01	aegypti	Ae. aegypti
A0A1S4FHG2	1	U-01	aegypti	Ae. aegypti
A0A1S4FHG6	1	U-01	aegypti	Ae. aegypti
A0A1S4FHH8	1	U-01	aegypti	Ae. aegypti
A0A1S4FHH9	0	unassigned	aegypti	Ae. aegypti
A0A1S4FHI9	0	unassigned	aegypti	Ae. aegypti
A0A1S4FHJ0	1	U-01	aegypti	Ae. aegypti
A0A1S4FHJ3	1	U-01	aegypti	Ae. aegypti
A0A1S4FHJ9	1	U-01	aegypti	Ae. aegypti
A0A1S4FHK0	1	U-01	aegypti	Ae. aegypti
A0A1S4FHK5	1	U-01	aegypti	Ae. aegypti
A0A1S4FHL2	1	U-01	aegypti	Ae. aegypti
A0A1S4FHL5	1	U-01	aegypti	Ae. aegypti
A0A1S4FHL8	1	U-01	aegypti	Ae. aegypti
A0A1S4FHN3	2	U-02	aegypti	Ae. aegypti
A0A1S4FHN5	1	U-01	aegypti	Ae. aegypti
A0A1S4FHP6	1	U-01	aegypti	Ae. aegypti
A0A1S4FHP9	2	U-02	aegypti	Ae. aegypti
A0A1S4FHQ6	1	U-01	aegypti	Ae. aegypti
A0A1S4FHQ9	0	unassigned	aegypti	Ae. aegypti
A0A1S4FHR4	1	U-01	aegypti	Ae. aegypti
A0A1S4FHR7	1	U-01	aegypti	Ae. aegypti
A0A1S4FHT5	1	U-01	aegypti	Ae. aegypti
A0A1S4FHU5	1	U-01	aegypti	Ae. aegypti
